t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
3.306613226452905785e-01	-8.301675400478036870e-02	5.485684368744576239e-02	9.950371577258614320e-01	-8.301675400478036870e-02	5.485684368744576239e-02	9.950371577258614320e-01	-8.301675400478036870e-02	5.485684368744576239e-02	9.950371577258614320e-01	-8.301675400478036870e-02	5.485684368744576239e-02	9.950371577258614320e-01	-8.301675400478036870e-02	5.485684368744576239e-02	9.950371577258614320e-01	-8.301675400478036870e-02	5.485684368744576239e-02	9.950371577258614320e-01	-8.301675400478036870e-02	5.485684368744576239e-02	9.950371577258614320e-01	-8.301675400478036870e-02	5.485684368744576239e-02	9.950371577258614320e-01	-8.301675400478036870e-02	5.485684368744576239e-02	9.950371577258614320e-01	-8.301675400478036870e-02	5.485684368744576239e-02	9.950371577258614320e-01
3.406813627254509091e-01	-8.461990356562770765e-02	5.235005849427392527e-02	9.950371567414908469e-01	-8.461990356562770765e-02	5.235005849427392527e-02	9.950371567414908469e-01	-8.461990356562770765e-02	5.235005849427392527e-02	9.950371567414908469e-01	-8.461990356562770765e-02	5.235005849427392527e-02	9.950371567414908469e-01	-8.461990356562770765e-02	5.235005849427392527e-02	9.950371567414908469e-01	-8.461990356562770765e-02	5.235005849427392527e-02	9.950371567414908469e-01	-8.461990356562770765e-02	5.235005849427392527e-02	9.950371567414908469e-01	-8.461990356562770765e-02	5.235005849427392527e-02	9.950371567414908469e-01	-8.461990356562770765e-02	5.235005849427392527e-02	9.950371567414908469e-01	-8.461990356562770765e-02	5.235005849427392527e-02	9.950371567414908469e-01
3.507014028056111843e-01	-8.614738173228611573e-02	4.979645854328542537e-02	9.950371557571198178e-01	-8.614738173228611573e-02	4.979645854328542537e-02	9.950371557571198178e-01	-8.614738173228611573e-02	4.979645854328542537e-02	9.950371557571198178e-01	-8.614738173228611573e-02	4.979645854328542537e-02	9.950371557571198178e-01	-8.614738173228611573e-02	4.979645854328542537e-02	9.950371557571198178e-01	-8.614738173228611573e-02	4.979645854328542537e-02	9.950371557571198178e-01	-8.614738173228611573e-02	4.979645854328542537e-02	9.950371557571198178e-01	-8.614738173228611573e-02	4.979645854328542537e-02	9.950371557571198178e-01	-8.614738173228611573e-02	4.979645854328542537e-02	9.950371557571198178e-01	-8.614738173228611573e-02	4.979645854328542537e-02	9.950371557571198178e-01
3.607214428857715149e-01	-8.759782253605788438e-02	4.719832739297431801e-02	9.950371547727485666e-01	-8.759782253605788438e-02	4.719832739297431801e-02	9.950371547727485666e-01	-8.759782253605788438e-02	4.719832739297431801e-02	9.950371547727485666e-01	-8.759782253605788438e-02	4.719832739297431801e-02	9.950371547727485666e-01	-8.759782253605788438e-02	4.719832739297431801e-02	9.950371547727485666e-01	-8.759782253605788438e-02	4.719832739297431801e-02	9.950371547727485666e-01	-8.759782253605788438e-02	4.719832739297431801e-02	9.950371547727485666e-01	-8.759782253605788438e-02	4.719832739297431801e-02	9.950371547727485666e-01	-8.759782253605788438e-02	4.719832739297431801e-02	9.950371547727485666e-01	-8.759782253605788438e-02	4.719832739297431801e-02	9.950371547727485666e-01
3.707414829659318456e-01	-8.896992889897026302e-02	4.455798842449411323e-02	9.950371537883773154e-01	-8.896992889897026302e-02	4.455798842449411323e-02	9.950371537883773154e-01	-8.896992889897026302e-02	4.455798842449411323e-02	9.950371537883773154e-01	-8.896992889897026302e-02	4.455798842449411323e-02	9.950371537883773154e-01	-8.896992889897026302e-02	4.455798842449411323e-02	9.950371537883773154e-01	-8.896992889897026302e-02	4.455798842449411323e-02	9.950371537883773154e-01	-8.896992889897026302e-02	4.455798842449411323e-02	9.950371537883773154e-01	-8.896992889897026302e-02	4.455798842449411323e-02	9.950371537883773154e-01	-8.896992889897026302e-02	4.455798842449411323e-02	9.950371537883773154e-01	-8.896992889897026302e-02	4.455798842449411323e-02	9.950371537883773154e-01
3.807615230460921762e-01	-9.026247379370627710e-02	4.187780276397193996e-02	9.950371528040058422e-01	-9.026247379370627710e-02	4.187780276397193996e-02	9.950371528040058422e-01	-9.026247379370627710e-02	4.187780276397193996e-02	9.950371528040058422e-01	-9.026247379370627710e-02	4.187780276397193996e-02	9.950371528040058422e-01	-9.026247379370627710e-02	4.187780276397193996e-02	9.950371528040058422e-01	-9.026247379370627710e-02	4.187780276397193996e-02	9.950371528040058422e-01	-9.026247379370627710e-02	4.187780276397193996e-02	9.950371528040058422e-01	-9.026247379370627710e-02	4.187780276397193996e-02	9.950371528040058422e-01	-9.026247379370627710e-02	4.187780276397193996e-02	9.950371528040058422e-01	-9.026247379370627710e-02	4.187780276397193996e-02	9.950371528040058422e-01
3.907815631262525069e-01	-9.147430134089272469e-02	3.916016717106875211e-02	9.950371518196341469e-01	-9.147430134089272469e-02	3.916016717106875211e-02	9.950371518196341469e-01	-9.147430134089272469e-02	3.916016717106875211e-02	9.950371518196341469e-01	-9.147430134089272469e-02	3.916016717106875211e-02	9.950371518196341469e-01	-9.147430134089272469e-02	3.916016717106875211e-02	9.950371518196341469e-01	-9.147430134089272469e-02	3.916016717106875211e-02	9.950371518196341469e-01	-9.147430134089272469e-02	3.916016717106875211e-02	9.950371518196341469e-01	-9.147430134089272469e-02	3.916016717106875211e-02	9.950371518196341469e-01	-9.147430134089272469e-02	3.916016717106875211e-02	9.950371518196341469e-01	-9.147430134089272469e-02	3.916016717106875211e-02	9.950371518196341469e-01
4.008016032064127820e-01	-9.260432784276396989e-02	3.640751189567363599e-02	9.950371508352622296e-01	-9.260432784276396989e-02	3.640751189567363599e-02	9.950371508352622296e-01	-9.260432784276396989e-02	3.640751189567363599e-02	9.950371508352622296e-01	-9.260432784276396989e-02	3.640751189567363599e-02	9.950371508352622296e-01	-9.260432784276396989e-02	3.640751189567363599e-02	9.950371508352622296e-01	-9.260432784276396989e-02	3.640751189567363599e-02	9.950371508352622296e-01	-9.260432784276396989e-02	3.640751189567363599e-02	9.950371508352622296e-01	-9.260432784276396989e-02	3.640751189567363599e-02	9.950371508352622296e-01	-9.260432784276396989e-02	3.640751189567363599e-02	9.950371508352622296e-01	-9.260432784276396989e-02	3.640751189567363599e-02	9.950371508352622296e-01
4.108216432865731127e-01	-9.365154275227724479e-02	3.362229850464897724e-02	9.950371498508900903e-01	-9.365154275227724479e-02	3.362229850464897724e-02	9.950371498508900903e-01	-9.365154275227724479e-02	3.362229850464897724e-02	9.950371498508900903e-01	-9.365154275227724479e-02	3.362229850464897724e-02	9.950371498508900903e-01	-9.365154275227724479e-02	3.362229850464897724e-02	9.950371498508900903e-01	-9.365154275227724479e-02	3.362229850464897724e-02	9.950371498508900903e-01	-9.365154275227724479e-02	3.362229850464897724e-02	9.950371498508900903e-01	-9.365154275227724479e-02	3.362229850464897724e-02	9.950371498508900903e-01	-9.365154275227724479e-02	3.362229850464897724e-02	9.950371498508900903e-01	-9.365154275227724479e-02	3.362229850464897724e-02	9.950371498508900903e-01
4.208416833667334433e-01	-9.461500957681279189e-02	3.080701768056982870e-02	9.950371488665177289e-01	-9.461500957681279189e-02	3.080701768056982870e-02	9.950371488665177289e-01	-9.461500957681279189e-02	3.080701768056982870e-02	9.950371488665177289e-01	-9.461500957681279189e-02	3.080701768056982870e-02	9.950371488665177289e-01	-9.461500957681279189e-02	3.080701768056982870e-02	9.950371488665177289e-01	-9.461500957681279189e-02	3.080701768056982870e-02	9.950371488665177289e-01	-9.461500957681279189e-02	3.080701768056982870e-02	9.950371488665177289e-01	-9.461500957681279189e-02	3.080701768056982870e-02	9.950371488665177289e-01	-9.461500957681279189e-02	3.080701768056982870e-02	9.950371488665177289e-01	-9.461500957681279189e-02	3.080701768056982870e-02	9.950371488665177289e-01
4.308617234468937740e-01	-9.549386671565068818e-02	2.796418699442604350e-02	9.950371478821453675e-01	-9.549386671565068818e-02	2.796418699442604350e-02	9.950371478821453675e-01	-9.549386671565068818e-02	2.796418699442604350e-02	9.950371478821453675e-01	-9.549386671565068818e-02	2.796418699442604350e-02	9.950371478821453675e-01	-9.549386671565068818e-02	2.796418699442604350e-02	9.950371478821453675e-01	-9.549386671565068818e-02	2.796418699442604350e-02	9.950371478821453675e-01	-9.549386671565068818e-02	2.796418699442604350e-02	9.950371478821453675e-01	-9.549386671565068818e-02	2.796418699442604350e-02	9.950371478821453675e-01	-9.549386671565068818e-02	2.796418699442604350e-02	9.950371478821453675e-01	-9.549386671565068818e-02	2.796418699442604350e-02	9.950371478821453675e-01
4.408817635270541047e-01	-9.628732823047538025e-02	2.509634865427885081e-02	9.950371468977725620e-01	-9.628732823047538025e-02	2.509634865427885081e-02	9.950371468977725620e-01	-9.628732823047538025e-02	2.509634865427885081e-02	9.950371468977725620e-01	-9.628732823047538025e-02	2.509634865427885081e-02	9.950371468977725620e-01	-9.628732823047538025e-02	2.509634865427885081e-02	9.950371468977725620e-01	-9.628732823047538025e-02	2.509634865427885081e-02	9.950371468977725620e-01	-9.628732823047538025e-02	2.509634865427885081e-02	9.950371468977725620e-01	-9.628732823047538025e-02	2.509634865427885081e-02	9.950371468977725620e-01	-9.628732823047538025e-02	2.509634865427885081e-02	9.950371468977725620e-01	-9.628732823047538025e-02	2.509634865427885081e-02	9.950371468977725620e-01
4.509018036072144353e-01	-9.699468454821913443e-02	2.220606723188526394e-02	9.950371459133997565e-01	-9.699468454821913443e-02	2.220606723188526394e-02	9.950371459133997565e-01	-9.699468454821913443e-02	2.220606723188526394e-02	9.950371459133997565e-01	-9.699468454821913443e-02	2.220606723188526394e-02	9.950371459133997565e-01	-9.699468454821913443e-02	2.220606723188526394e-02	9.950371459133997565e-01	-9.699468454821913443e-02	2.220606723188526394e-02	9.950371459133997565e-01	-9.699468454821913443e-02	2.220606723188526394e-02	9.950371459133997565e-01	-9.699468454821913443e-02	2.220606723188526394e-02	9.950371459133997565e-01	-9.699468454821913443e-02	2.220606723188526394e-02	9.950371459133997565e-01	-9.699468454821913443e-02	2.220606723188526394e-02	9.950371459133997565e-01
4.609218436873747105e-01	-9.761530309561536334e-02	1.929592736932315977e-02	9.950371449290267289e-01	-9.761530309561536334e-02	1.929592736932315977e-02	9.950371449290267289e-01	-9.761530309561536334e-02	1.929592736932315977e-02	9.950371449290267289e-01	-9.761530309561536334e-02	1.929592736932315977e-02	9.950371449290267289e-01	-9.761530309561536334e-02	1.929592736932315977e-02	9.950371449290267289e-01	-9.761530309561536334e-02	1.929592736932315977e-02	9.950371449290267289e-01	-9.761530309561536334e-02	1.929592736932315977e-02	9.950371449290267289e-01	-9.761530309561536334e-02	1.929592736932315977e-02	9.950371449290267289e-01	-9.761530309561536334e-02	1.929592736932315977e-02	9.950371449290267289e-01	-9.761530309561536334e-02	1.929592736932315977e-02	9.950371449290267289e-01
4.709418837675350411e-01	-9.814862886489494898e-02	1.636853146766797246e-02	9.950371439446534794e-01	-9.814862886489494898e-02	1.636853146766797246e-02	9.950371439446534794e-01	-9.814862886489494898e-02	1.636853146766797246e-02	9.950371439446534794e-01	-9.814862886489494898e-02	1.636853146766797246e-02	9.950371439446534794e-01	-9.814862886489494898e-02	1.636853146766797246e-02	9.950371439446534794e-01	-9.814862886489494898e-02	1.636853146766797246e-02	9.950371439446534794e-01	-9.814862886489494898e-02	1.636853146766797246e-02	9.950371439446534794e-01	-9.814862886489494898e-02	1.636853146766797246e-02	9.950371439446534794e-01	-9.814862886489494898e-02	1.636853146766797246e-02	9.950371439446534794e-01	-9.814862886489494898e-02	1.636853146766797246e-02	9.950371439446534794e-01
4.809619238476953718e-01	-9.859418491011927299e-02	1.342649735978790337e-02	9.950371429602800077e-01	-9.859418491011927299e-02	1.342649735978790337e-02	9.950371429602800077e-01	-9.859418491011927299e-02	1.342649735978790337e-02	9.950371429602800077e-01	-9.859418491011927299e-02	1.342649735978790337e-02	9.950371429602800077e-01	-9.859418491011927299e-02	1.342649735978790337e-02	9.950371429602800077e-01	-9.859418491011927299e-02	1.342649735978790337e-02	9.950371429602800077e-01	-9.859418491011927299e-02	1.342649735978790337e-02	9.950371429602800077e-01	-9.859418491011927299e-02	1.342649735978790337e-02	9.950371429602800077e-01	-9.859418491011927299e-02	1.342649735978790337e-02	9.950371429602800077e-01	-9.859418491011927299e-02	1.342649735978790337e-02	9.950371429602800077e-01
4.909819639278557024e-01	-9.895157277370622562e-02	1.047245596933869989e-02	9.950371419759063141e-01	-9.895157277370622562e-02	1.047245596933869989e-02	9.950371419759063141e-01	-9.895157277370622562e-02	1.047245596933869989e-02	9.950371419759063141e-01	-9.895157277370622562e-02	1.047245596933869989e-02	9.950371419759063141e-01	-9.895157277370622562e-02	1.047245596933869989e-02	9.950371419759063141e-01	-9.895157277370622562e-02	1.047245596933869989e-02	9.950371419759063141e-01	-9.895157277370622562e-02	1.047245596933869989e-02	9.950371419759063141e-01	-9.895157277370622562e-02	1.047245596933869989e-02	9.950371419759063141e-01	-9.895157277370622562e-02	1.047245596933869989e-02	9.950371419759063141e-01	-9.895157277370622562e-02	1.047245596933869989e-02	9.950371419759063141e-01
5.010020040080159776e-01	-9.922047284276777623e-02	7.509048958051517397e-03	9.950371409915326204e-01	-9.922047284276777623e-02	7.509048958051517397e-03	9.950371409915326204e-01	-9.922047284276777623e-02	7.509048958051517397e-03	9.950371409915326204e-01	-9.922047284276777623e-02	7.509048958051517397e-03	9.950371409915326204e-01	-9.922047284276777623e-02	7.509048958051517397e-03	9.950371409915326204e-01	-9.922047284276777623e-02	7.509048958051517397e-03	9.950371409915326204e-01	-9.922047284276777623e-02	7.509048958051517397e-03	9.950371409915326204e-01	-9.922047284276777623e-02	7.509048958051517397e-03	9.950371409915326204e-01	-9.922047284276777623e-02	7.509048958051517397e-03	9.950371409915326204e-01	-9.922047284276777623e-02	7.509048958051517397e-03	9.950371409915326204e-01
5.110220440881763082e-01	-9.940064463494036051e-02	4.538926363417749438e-03	9.950371400071587047e-01	-9.940064463494036051e-02	4.538926363417749438e-03	9.950371400071587047e-01	-9.940064463494036051e-02	4.538926363417749438e-03	9.950371400071587047e-01	-9.940064463494036051e-02	4.538926363417749438e-03	9.950371400071587047e-01	-9.940064463494036051e-02	4.538926363417749438e-03	9.950371400071587047e-01	-9.940064463494036051e-02	4.538926363417749438e-03	9.950371400071587047e-01	-9.940064463494036051e-02	4.538926363417749438e-03	9.950371400071587047e-01	-9.940064463494036051e-02	4.538926363417749438e-03	9.950371400071587047e-01	-9.940064463494036051e-02	4.538926363417749438e-03	9.950371400071587047e-01	-9.940064463494036051e-02	4.538926363417749438e-03	9.950371400071587047e-01
5.210420841683366389e-01	-9.949192701345256629e-02	1.564744228883354618e-03	9.950371390227843449e-01	-9.949192701345256629e-02	1.564744228883354618e-03	9.950371390227843449e-01	-9.949192701345256629e-02	1.564744228883354618e-03	9.950371390227843449e-01	-9.949192701345256629e-02	1.564744228883354618e-03	9.950371390227843449e-01	-9.949192701345256629e-02	1.564744228883354618e-03	9.950371390227843449e-01	-9.949192701345256629e-02	1.564744228883354618e-03	9.950371390227843449e-01	-9.949192701345256629e-02	1.564744228883354618e-03	9.950371390227843449e-01	-9.949192701345256629e-02	1.564744228883354618e-03	9.950371390227843449e-01	-9.949192701345256629e-02	1.564744228883354618e-03	9.950371390227843449e-01	-9.949192701345256629e-02	1.564744228883354618e-03	9.950371390227843449e-01
5.310621242484969695e-01	-9.949423833123775818e-02	-1.410837771328122756e-03	9.950371380384099851e-01	-9.949423833123775818e-02	-1.410837771328122756e-03	9.950371380384099851e-01	-9.949423833123775818e-02	-1.410837771328122756e-03	9.950371380384099851e-01	-9.949423833123775818e-02	-1.410837771328122756e-03	9.950371380384099851e-01	-9.949423833123775818e-02	-1.410837771328122756e-03	9.950371380384099851e-01	-9.949423833123775818e-02	-1.410837771328122756e-03	9.950371380384099851e-01	-9.949423833123775818e-02	-1.410837771328122756e-03	9.950371380384099851e-01	-9.949423833123775818e-02	-1.410837771328122756e-03	9.950371380384099851e-01	-9.949423833123775818e-02	-1.410837771328122756e-03	9.950371380384099851e-01	-9.949423833123775818e-02	-1.410837771328122756e-03	9.950371380384099851e-01
5.410821643286573002e-01	-9.940757650396259137e-02	-4.385158710639839620e-03	9.950371370540354032e-01	-9.940757650396259137e-02	-4.385158710639839620e-03	9.950371370540354032e-01	-9.940757650396259137e-02	-4.385158710639839620e-03	9.950371370540354032e-01	-9.940757650396259137e-02	-4.385158710639839620e-03	9.950371370540354032e-01	-9.940757650396259137e-02	-4.385158710639839620e-03	9.950371370540354032e-01	-9.940757650396259137e-02	-4.385158710639839620e-03	9.950371370540354032e-01	-9.940757650396259137e-02	-4.385158710639839620e-03	9.950371370540354032e-01	-9.940757650396259137e-02	-4.385158710639839620e-03	9.950371370540354032e-01	-9.940757650396259137e-02	-4.385158710639839620e-03	9.950371370540354032e-01	-9.940757650396259137e-02	-4.385158710639839620e-03	9.950371370540354032e-01
5.511022044088176308e-01	-9.923201901190635554e-02	-7.355558789666303589e-03	9.950371360696607104e-01	-9.923201901190635554e-02	-7.355558789666303589e-03	9.950371360696607104e-01	-9.923201901190635554e-02	-7.355558789666303589e-03	9.950371360696607104e-01	-9.923201901190635554e-02	-7.355558789666303589e-03	9.950371360696607104e-01	-9.923201901190635554e-02	-7.355558789666303589e-03	9.950371360696607104e-01	-9.923201901190635554e-02	-7.355558789666303589e-03	9.950371360696607104e-01	-9.923201901190635554e-02	-7.355558789666303589e-03	9.950371360696607104e-01	-9.923201901190635554e-02	-7.355558789666303589e-03	9.950371360696607104e-01	-9.923201901190635554e-02	-7.355558789666303589e-03	9.950371360696607104e-01	-9.923201901190635554e-02	-7.355558789666303589e-03	9.950371360696607104e-01
5.611222444889779615e-01	-9.896772283068928922e-02	-1.031938171475049390e-02	9.950371350852857955e-01	-9.896772283068928922e-02	-1.031938171475049390e-02	9.950371350852857955e-01	-9.896772283068928922e-02	-1.031938171475049390e-02	9.950371350852857955e-01	-9.896772283068928922e-02	-1.031938171475049390e-02	9.950371350852857955e-01	-9.896772283068928922e-02	-1.031938171475049390e-02	9.950371350852857955e-01	-9.896772283068928922e-02	-1.031938171475049390e-02	9.950371350852857955e-01	-9.896772283068928922e-02	-1.031938171475049390e-02	9.950371350852857955e-01	-9.896772283068928922e-02	-1.031938171475049390e-02	9.950371350852857955e-01	-9.896772283068928922e-02	-1.031938171475049390e-02	9.950371350852857955e-01	-9.896772283068928922e-02	-1.031938171475049390e-02	9.950371350852857955e-01
5.711422845691382921e-01	-9.861492429091181511e-02	-1.327397707336641815e-02	9.950371341009106585e-01	-9.861492429091181511e-02	-1.327397707336641815e-02	9.950371341009106585e-01	-9.861492429091181511e-02	-1.327397707336641815e-02	9.950371341009106585e-01	-9.861492429091181511e-02	-1.327397707336641815e-02	9.950371341009106585e-01	-9.861492429091181511e-02	-1.327397707336641815e-02	9.950371341009106585e-01	-9.861492429091181511e-02	-1.327397707336641815e-02	9.950371341009106585e-01	-9.861492429091181511e-02	-1.327397707336641815e-02	9.950371341009106585e-01	-9.861492429091181511e-02	-1.327397707336641815e-02	9.950371341009106585e-01	-9.861492429091181511e-02	-1.327397707336641815e-02	9.950371341009106585e-01	-9.861492429091181511e-02	-1.327397707336641815e-02	9.950371341009106585e-01
