t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
3.502334889926617678e-01	-3.205887362204292157e-01	5.815664011796282118e-01	7.476652882323506777e-01	-2.017867154821668951e-01	-1.141991052913311072e-01	9.727490353660488420e-01	2.068159575357128924e-02	-3.541949162903633430e-02	9.991585115535105421e-01	4.082496657458077258e-03	2.546507219916260920e-03	9.999884241940107943e-01	-2.362164711711525257e-04	3.491955619736667729e-04	9.999999111321152823e-01	-2.369194077653535258e-05	-1.747906667896964065e-05	9.999999995665872499e-01	1.071435476063786416e-06	-1.328768892947388257e-06	9.999999999985431653e-01	6.335335759982452497e-08	5.587992012157130612e-08	9.999999999999965583e-01	-2.529187347268523899e-09	2.620135541357813663e-09	1.000000000000000000e+00	-9.182428687739730484e-11	-1.039758649146424539e-10	1.000000000000000000e+00
3.602401601067378167e-01	-3.282257602173918598e-01	5.748385576533882046e-01	7.495521882862377083e-01	-2.053767431199323146e-01	-1.197691167141825552e-01	9.713267998294673466e-01	2.228025849383519913e-02	-3.711131303171370799e-02	9.990627310266909644e-01	4.401120736140202300e-03	2.816975073202283852e-03	9.999863473006534997e-01	-2.683735802468587808e-04	3.872054704984847942e-04	9.999998890237663529e-01	-2.701835042664429382e-05	-2.040168327468294736e-05	9.999999994268899961e-01	1.285190381699757146e-06	-1.558433335750407969e-06	9.999999999979597431e-01	7.642055820829951468e-08	6.890485598709652609e-08	9.999999999999947820e-01	-3.207068966594050257e-09	3.250918865976341945e-09	1.000000000000000000e+00	-1.169630875962697915e-10	-1.356522255636747868e-10	1.000000000000000000e+00
3.702468312208138657e-01	-3.357377174404436171e-01	5.679527624039575340e-01	7.514717857415504909e-01	-2.088111050146478631e-01	-1.254174784599617065e-01	9.698806001355562145e-01	2.395051378978843223e-02	-3.881413829953811456e-02	9.989593763298232343e-01	4.732527280199522700e-03	3.107344528680446808e-03	9.999839736693395542e-01	-3.038309196348779029e-04	4.279284281789546944e-04	9.999998622820067684e-01	-3.068534529750198501e-05	-2.371145885749711098e-05	9.999999992480881339e-01	1.533855134907381003e-06	-1.818824231509423587e-06	9.999999999971695974e-01	9.165502969668381343e-08	8.447339787931166782e-08	9.999999999999923395e-01	-4.039822210533830454e-09	4.007073141318306928e-09	1.000000000000000000e+00	-1.478667649746916231e-10	-1.756617288430170951e-10	1.000000000000000000e+00
3.802535023348899146e-01	-3.431212450165320171e-01	5.609109823719968801e-01	7.534233080233094793e-01	-2.120882472543876296e-01	-1.311396136349118613e-01	9.684115742349673761e-01	2.569291916656411129e-02	-4.052544468354787877e-02	9.988481177025370084e-01	5.076541813640473959e-03	3.418419637958351309e-03	9.999812713898161842e-01	-3.428188947812817254e-04	4.714423039027797625e-04	9.999998301086654440e-01	-3.471416103466704641e-05	-2.744672969169447254e-05	9.999999990208021661e-01	1.821925563126059845e-06	-2.112834570097801556e-06	9.999999999961083352e-01	1.093291694911380553e-07	1.029910299147207909e-07	9.999999999999887867e-01	-5.057037441580424424e-09	4.908349781748023883e-09	1.000000000000000000e+00	-1.856054095388985518e-10	-2.258696110008008201e-10	1.000000000000000000e+00
3.902601734489659635e-01	-3.503729813932076609e-01	5.537152648008677458e-01	7.554059699500262903e-01	-2.152067527425365057e-01	-1.369309272444837744e-01	9.669208730490714832e-01	2.750794961725281165e-02	-4.224269178623146770e-02	9.987286256528888906e-01	5.432955602701652204e-03	3.751003737846581292e-03	9.999782062447050146e-01	-3.855760672539398264e-04	5.178200834508275190e-04	9.999997915967071549e-01	-3.912623709128911084e-05	-3.164835383389849339e-05	9.999999987337596652e-01	2.154325740562959749e-06	-2.443499625914260469e-06	9.999999999946941331e-01	1.297379844021364240e-07	1.249139197326336304e-07	9.999999999999839018e-01	-6.292904409686324481e-09	5.976776426479969022e-09	1.000000000000000000e+00	-2.313996775018574162e-10	-2.884891004075706814e-10	1.000000000000000000e+00
4.002668445630420124e-01	-3.574895683848562933e-01	5.463677389671272033e-01	7.574189740902709245e-01	-2.181653402997694724e-01	-1.427868108225305854e-01	9.654096596507706352e-01	2.939599710739339983e-02	-4.396332426535135007e-02	9.986005715367890501e-01	5.801525600728339553e-03	4.105898199073877361e-03	9.999747416313488069e-01	-4.323490439081516951e-04	5.671294492062784950e-04	9.999997457192136840e-01	-4.394313508183963070e-05	-3.635978533117544491e-05	9.999999983734834119e-01	2.536434241961259986e-06	-2.813992645438719418e-06	9.999999999928240735e-01	1.531997105955536055e-07	1.507535424627702642e-07	9.999999999999770184e-01	-7.786768929334262683e-09	7.236808307119110741e-09	1.000000000000000000e+00	-2.866342320510147455e-10	-3.661338965624434028e-10	1.000000000000000000e+00
4.102735156771180614e-01	-3.644676533377217420e-01	5.388706178605071617e-01	7.594615111229333637e-01	-2.209628635973519550e-01	-1.487026469670051643e-01	9.638791084445520463e-01	3.135737016689283535e-02	-4.568477455354529732e-02	9.984636281358516552e-01	6.181974435810888915e-03	4.483901172858194110e-03	9.999708384859766763e-01	-4.833923487419244675e-04	6.194323623962845861e-04	9.999996913176452118e-01	-4.918645238963741508e-05	-4.162714588098290501e-05	9.999999979239369008e-01	2.974110972968791419e-06	-3.227619394389702566e-06	9.999999999903685932e-01	1.800563228369216084e-07	1.810815645569084528e-07	9.999999999999674705e-01	-9.583737902855209913e-09	8.715476940994065741e-09	1.000000000000000000e+00	-3.528712771172613037e-10	-4.618767267168857932e-10	1.000000000000000000e+00
4.202801867911941103e-01	-3.713038914128021228e-01	5.312261998076484026e-01	7.615327602011843222e-01	-2.235983099285181464e-01	-1.546738137756726861e-01	9.623304043462406199e-01	3.339229357023992817e-02	-4.740446559069708826e-02	9.983174702328810879e-01	6.573990441263396524e-03	4.885806336712065698e-03	9.999664552104328141e-01	-5.389682775137647017e-04	6.747846485065510814e-04	9.999996270893675154e-01	-5.487773110590137460e-05	-4.749929373141608253e-05	9.999999973661259922e-01	3.473724533876526884e-06	-3.687811515170275674e-06	9.999999999871667100e-01	2.106739186159004114e-07	2.165349906478979000e-07	9.999999999999544809e-01	-1.173533511775429181e-08	1.044253435522637947e-08	1.000000000000000000e+00	-4.318639976779441978e-10	-5.793144665369367072e-10	1.000000000000000000e+00
4.302868579052701592e-01	-3.779949479854507466e-01	5.234368700338252189e-01	7.636318893201546887e-01	-2.260707988249285039e-01	-1.606956891757770622e-01	9.607647419628703167e-01	3.550090810577558736e-02	-4.911981356600602505e-02	9.981617751842164488e-01	6.977227728976038296e-03	5.312401640863261346e-03	9.999615476017186255e-01	-5.993467352179803051e-04	7.332355865066951485e-04	9.999995515744323216e-01	-6.103836238701225143e-05	-5.402788960275904830e-05	9.999999966776527138e-01	4.042180070855916567e-06	-4.198118646835687543e-06	9.999999999830183617e-01	2.454429622945504174e-07	2.578215759599701903e-07	9.999999999999367173e-01	-1.430021024215420415e-08	1.245059087807675618e-08	9.999999999999998890e-01	-5.255696910050065980e-10	-7.226403300174143442e-10	1.000000000000000000e+00
4.402935290193462081e-01	-3.845375011602638615e-01	5.155051021568766156e-01	7.657580556883800682e-01	-2.283795805254238975e-01	-1.667636551420340896e-01	9.591833247730592316e-01	3.768327043467448179e-02	-5.082823066662594397e-02	9.979962234881690764e-01	7.391306305633194365e-03	5.764468056673140162e-03	9.999560687845842066e-01	-6.648050565345165180e-04	7.948275025209451151e-04	9.999994631415950463e-01	-6.768948632552502565e-05	-6.126745941423566608e-05	9.999999958322159932e-01	4.686947566239333325e-06	-4.762199261479060321e-06	9.999999999776770787e-01	2.847783739853007664e-07	3.057255061255978093e-07	9.999999999999128475e-01	-1.734490343020005293e-08	1.477524436201327565e-08	9.999999999999997780e-01	-6.361623415952903807e-10	-8.967236518608783488e-10	1.000000000000000000e+00
4.503002001334222570e-01	-3.909282443995751311e-01	5.074334596075436021e-01	7.679104061030723738e-01	-2.305240343044871187e-01	-1.728731017977611917e-01	9.575873643082414288e-01	3.993935304018052246e-02	-5.252712782969018446e-02	9.978204993488034580e-01	7.815812231748252639e-03	6.242778328435614685e-03	9.999499691474070806e-01	-7.356278093922512295e-04	8.595953685747435326e-04	9.999993599735594874e-01	-7.485188743923186061e-05	-6.927545360307108273e-05	9.999999947990533267e-01	5.416090516863405690e-06	-5.383810172709516375e-06	9.999999999708403253e-01	3.291194474540074668e-07	3.611133455672027420e-07	9.999999999998807620e-01	-2.094466792809376506e-08	1.745519852754515597e-08	9.999999999999996669e-01	-7.660443588022595934e-10	-1.107197802610827462e-09	1.000000000000000000e+00
4.603068712474983060e-01	-3.971638892636155660e-01	4.992245969704093844e-01	7.700880773292954062e-01	-2.325036666679855812e-01	-1.790194313943944959e-01	9.559780793350703965e-01	4.226904426752089994e-02	-5.421391749448910974e-02	9.976342912343235669e-01	8.250297823424602994e-03	6.748095729939059678e-03	9.999431962815910069e-01	-8.121065818064360838e-04	9.275664070431032188e-04	9.999992400514413626e-01	-8.254588589122108830e-05	-7.811230282651565409e-05	9.999999935423223851e-01	6.238294947035472512e-06	-6.066794673787880119e-06	9.999999999621388413e-01	3.789295809615829608e-07	4.249402548778541075e-07	9.999999999998380185e-01	-2.518435304106174431e-08	2.053236793856251294e-08	9.999999999999995559e-01	-9.178571604221540420e-10	-1.360556792851077822e-09	1.000000000000000000e+00
4.703135423615743549e-01	-4.032411682601307890e-01	4.908812612396441510e-01	7.722901964831492272e-01	-2.343181094239085993e-01	-1.851980621650871628e-01	9.543566950392824433e-01	4.467214845480180913e-02	-5.588601635152278674e-02	9.974372924293484211e-01	8.694281896710925883e-03	7.281172827171907176e-03	9.999356949247092397e-01	-8.945397521725559787e-04	9.987597014211395917e-04	9.999991011384413708e-01	-9.079122456239890069e-05	-8.784146984134400058e-05	9.999999920204147852e-01	7.162898700293187332e-06	-6.815069264986165390e-06	9.999999999511239857e-01	4.346958046057074577e-07	4.982564768848446480e-07	9.999999999997815081e-01	-3.015934978174494570e-08	2.405196693913725356e-08	9.999999999999993339e-01	-1.094490247675027207e-09	-1.664261137617375637e-09	1.000000000000000000e+00
4.803202134756504593e-01	-4.091568378009746154e-01	4.824062929837717451e-01	7.745158814190721275e-01	-2.359671176359256772e-01	-1.914044320485243089e-01	9.527244422112697286e-01	4.714838615506226904e-02	-5.754084808511180510e-02	9.972292015803685405e-01	9.147250054377336834e-03	7.842750248550052830e-03	9.999274069076122817e-01	-9.832322432202804038e-04	1.073185814031083147e-03	9.999989407627213334e-01	-9.960695210632593060e-05	-9.852949735951977101e-05	9.999999901851965856e-01	8.199920951810928509e-06	-7.632608931845901191e-06	9.999999999372524151e-01	4.969280874034103326e-07	5.822140903048865285e-07	9.999999999997070121e-01	-3.597660147099242582e-08	2.806257969890721624e-08	9.999999999999990008e-01	-1.299088377171495113e-09	-2.026853565676878530e-09	1.000000000000000000e+00
4.903268845897265082e-01	-4.149076812629233779e-01	4.738026274137048244e-01	7.767642411213936393e-01	-2.374505674676807565e-01	-1.976340022795319840e-01	9.510825564335887439e-01	4.969739444953242408e-02	-5.917584610621647728e-02	9.970097232337009618e-01	9.608655014897434649e-03	8.433555464040523586e-03	9.999182711057137407e-01	-1.078495259852371452e-03	1.150846411273264000e-03	9.999987561994826413e-01	-1.090113021244608696e-04	-1.102460516832055409e-04	9.999999879811720671e-01	9.360091881068305638e-06	-8.523430938224283094e-06	9.999999999198699863e-01	5.661584070671037240e-07	6.780740291008543470e-07	9.999999999996098676e-01	-4.275568150261285036e-08	3.261620832973352089e-08	9.999999999999985567e-01	-1.535056393585818979e-09	-2.458085170378303535e-09	1.000000000000000000e+00
5.003335557038025572e-01	-4.204905121496749776e-01	4.650732953483293075e-01	7.790343761002781475e-01	-2.387684539258002336e-01	-2.038822608434954498e-01	9.494322772705949820e-01	5.231872735200836233e-02	-6.078845627208714908e-02	9.967785683652728990e-01	1.007791698337969812e-02	9.054301574551207668e-03	9.999082233946640086e-01	-1.180646011114365544e-03	1.231733897021059041e-03	9.999985444522423439e-01	-1.190215686079850620e-04	-1.230639619270922579e-04	9.999999853445635800e-01	1.065488244224009730e-05	-9.491577100333225558e-06	9.999999998981917715e-01	6.429395651721705330e-07	7.872133648288218909e-07	9.999999999994835242e-01	-5.062994041408794290e-08	3.776829585075186114e-08	9.999999999999980016e-01	-1.806061242889035004e-09	-2.969052609220996913e-09	1.000000000000000000e+00
5.103402268178786061e-01	-4.259021773517177034e-01	4.562214240719759117e-01	7.813253787922188609e-01	-2.399208885096341393e-01	-2.101447257920381340e-01	9.477748474603749917e-01	5.501185630411806887e-02	-6.237613958934770664e-02	9.965354549015832397e-01	1.055442406414996634e-02	9.705686112950598354e-03	9.998971966106071640e-01	-1.290007416561555565e-03	1.315831054751620934e-03	9.999983022333092109e-01	-1.296539778002961895e-04	-1.370592546411188769e-04	9.999999822023032392e-01	1.209653416769733268e-05	-1.054109451039175735e-05	9.999999998712796323e-01	7.278437301946323580e-07	9.111328484219409804e-07	9.999999999993200994e-01	-5.974772432539149659e-08	4.357772059270650547e-08	9.999999999999973355e-01	-2.116030640163659896e-09	-3.572346967994648174e-09	1.000000000000000000e+00
5.203468979319546550e-01	-4.311395605004640363e-01	4.472502380781727127e-01	7.836363339652422377e-01	-2.409080967757641356e-01	-2.164169484178397329e-01	9.461115121091114855e-01	5.777617076111271621e-02	-6.393637489710050914e-02	9.962801082312142675e-01	1.103753271464508537e-02	1.038838985807476363e-02	9.998851205152170518e-01	-1.406907797310222178e-03	1.403110698995366093e-03	9.999980259434597674e-01	-1.409235566419953206e-04	-1.523111836520432249e-04	9.999999784709271422e-01	1.369808893803004307e-05	-1.167601468102349489e-05	9.999999998380166844e-01	8.214606907138470881e-07	1.051464706995885744e-06	9.999999999991099342e-01	-7.027366671772254557e-08	5.010675844604785003e-08	9.999999999999963363e-01	-2.469147818263099908e-09	-4.282214912161845211e-09	1.000000000000000000e+00
5.303535690460307039e-01	-4.361995854127620476e-01	4.381630596941545330e-01	7.859663191290013895e-01	-2.417304158253088531e-01	-2.226945162868983752e-01	9.444435178880035142e-01	6.061097886767392862e-02	-6.546666152663356553e-02	9.960122617062802108e-01	1.152656824023606634e-02	1.110307566307081745e-02	9.998719217656947267e-01	-1.531680552080214768e-03	1.493535336677707243e-03	9.999977116508239616e-01	-1.528439979677385853e-04	-1.689022549480048902e-04	9.999999740553701111e-01	1.547341865011736620e-05	-1.290033108413494809e-05	9.999999997970774324e-01	9.243958009286885151e-07	1.209980690380594033e-06	9.999999999988407051e-01	-8.239005542300752552e-08	5.742100917118745110e-08	9.999999999999950040e-01	-2.869841733941119131e-09	-5.114732752951911294e-09	1.000000000000000000e+00
5.403602401601067529e-01	-4.410792196216058447e-01	4.289633095806918428e-01	7.883144049499378747e-01	-2.423882917220276656e-01	-2.289730561269553988e-01	9.427721122328340808e-01	6.351550822308250910e-02	-6.696452193431097488e-02	9.957316571332222033e-01	1.202082532955732128e-02	1.185038729941714601e-02	9.998575238899040096e-01	-1.664663818555789810e-03	1.587056838916364862e-03	9.999973550689829072e-01	-1.654275226316733447e-04	-1.869182464361826871e-04	9.999999688476515214e-01	1.743725471298387529e-05	-1.421797506070369361e-05	9.999999997468956847e-01	1.037267600527232904e-06	1.388600361186362144e-06	9.999999999984979793e-01	-9.629827658333101225e-08	6.558928280404590254e-08	9.999999999999932276e-01	-3.322772056614243221e-09	-6.087994058265236071e-09	1.000000000000000000e+00
5.503669112741828018e-01	-4.457754779885758634e-01	4.196545071019060491e-01	7.906796556716967350e-01	-2.428822768491762374e-01	-2.352482365712101620e-01	9.410985425462606857e-01	6.648890673494654846e-02	-6.842750430423542862e-02	9.954380452523831080e-01	1.251956862987679657e-02	1.263094831795055599e-02	9.998418472668120227e-01	-1.806200120411118786e-03	1.683616123826818349e-03	9.999969515342898019e-01	-1.786847387453186875e-04	-2.064482224098853486e-04	9.999999627254471113e-01	1.960521729949583032e-05	-1.563279008068427564e-05	9.999999996856256956e-01	1.160705090880567404e-06	1.589399621300536375e-06	9.999999999980634380e-01	-1.122203372169185467e-07	7.468344200611566695e-08	9.999999999999908962e-01	-3.832808211695411935e-09	-7.222311438811919924e-09	1.000000000000000000e+00
5.603735823882588507e-01	-4.502854263932505319e-01	4.102402705598565125e-01	7.930611295409857320e-01	-2.432130272130006432e-01	-2.415157707568521828e-01	9.394240554028897572e-01	6.953024356053827404e-02	-6.985318511728602631e-02	9.951311862058100921e-01	1.302203336200006070e-02	1.344536092821926355e-02	9.998248091123909109e-01	-1.956636000366017425e-03	1.783142850877056894e-03	9.999964959824285682e-01	-1.926244982186717941e-04	-2.275845425679197864e-04	9.999999555505383331e-01	2.199384428037124260e-05	-1.714850433510047543e-05	9.999999996110998657e-01	1.295344649501840108e-06	1.814619466785681558e-06	9.999999999975146547e-01	-1.304004678938398850e-07	8.477819602621734009e-08	9.999999999999878986e-01	-4.405001695521093378e-09	-8.540433137787021347e-09	1.000000000000000000e+00
5.703802535023348996e-01	-4.546061854945404601e-01	4.007243172888187432e-01	7.954578792390667452e-01	-2.433812997006671308e-01	-2.477714187783247868e-01	9.377498957571737126e-01	7.263851013463881734e-02	-7.123917168315789528e-02	9.948108499927601489e-01	1.352742597415961673e-02	1.429420489746821565e-02	9.998063234711326297e-01	-2.116321639656215149e-03	1.885555127320766690e-03	9.999959829242212050e-01	-2.072537508020170095e-04	-2.504228654358461783e-04	9.999999471671343620e-01	2.462061976550635611e-05	-1.876870164533131049e-05	9.999999995207805581e-01	1.441826564722895945e-06	2.066674962212805239e-06	9.999999999968250952e-01	-1.511068068801725178e-07	9.595084176148619530e-08	9.999999999999840128e-01	-5.044550822365054387e-09	-1.006777504767842478e-08	1.000000000000000000e+00
