t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
3.602401601067378167e-01	-6.079712302460966722e-01	2.170007298575317711e-01	7.637287911519023975e-01	1.431197100271688200e-02	2.255731759947724735e-01	9.741210960438382305e-01	4.067274750444373893e-02	3.902971344444291970e-03	9.991648985153173124e-01	9.807161015314082471e-04	-4.823930826082554503e-03	9.999878838702564998e-01	-4.261311680598168258e-04	-1.231438614936736632e-04	9.999999016239037308e-01	-1.091434213180658828e-05	2.994909942463774014e-05	9.999999994919642754e-01	1.744688859544770012e-06	7.583799014549596637e-07	9.999999999981904475e-01	4.352119673535517299e-08	-8.663087572745255460e-08	9.999999999999953371e-01	-3.741250541729010973e-09	-2.129444628333362781e-09	1.000000000000000000e+00	-8.589663050178199138e-11	1.461264978034841410e-10	1.000000000000000000e+00
3.702468312208138657e-01	-6.126015941673937926e-01	1.954266572525556467e-01	7.658509701362660183e-01	5.319788546262957385e-03	2.311416454312871793e-01	9.729055656111441630e-01	4.255994134489445718e-02	5.956676291904657722e-03	9.990761579580770269e-01	1.294778314136607903e-03	-5.163632108906817189e-03	9.999858301258880422e-01	-4.669881801653851558e-04	-1.586594604729332076e-04	9.999998783746003594e-01	-1.407185555111298670e-05	3.361630618475368982e-05	9.999999993359633965e-01	2.006390288951501221e-06	9.880964243016045687e-07	9.999999999974991116e-01	5.759239777337912583e-08	-1.020929147591530064e-07	9.999999999999931166e-01	-4.518961136509030622e-09	-2.870859916887949052e-09	1.000000000000000000e+00	-1.187446715835205109e-10	1.815128612915125025e-10	1.000000000000000000e+00
3.802535023348899146e-01	-6.164317794673231932e-01	1.737873072463961277e-01	7.679907767042493116e-01	-4.094491697798608408e-03	2.362718752376551934e-01	9.716783604204728420e-01	4.438178040654176121e-02	8.187568289024466789e-03	9.989810915595239704e-01	1.646862142419329390e-03	-5.502964917130643945e-03	9.999835024750182155e-01	-5.090313414441782281e-04	-1.996026231777112885e-04	9.999998505229320545e-01	-1.780756756485170185e-05	3.749550366034944907e-05	9.999999991384890263e-01	2.290629966358882143e-06	1.266748595678300460e-06	9.999999999965741848e-01	7.508596757775899045e-08	-1.193239600182279678e-07	9.999999999999901190e-01	-5.407800091272219154e-09	-3.815505399677201422e-09	1.000000000000000000e+00	-1.617813380447952094e-10	2.232101909956822314e-10	1.000000000000000000e+00
3.902601734489659635e-01	-6.194631887822695804e-01	1.521138995096872060e-01	7.701472062662170215e-01	-1.390664137369529429e-02	2.409386211120381482e-01	9.704407175002155439e-01	4.612504214270980035e-02	1.059504593212004346e-02	9.988794849675457499e-01	2.038459502281011766e-03	-5.839185823643258839e-03	9.999808741129875278e-01	-5.519389982948949645e-04	-2.463910640464882663e-04	9.999998173273763058e-01	-2.218623374962727342e-05	4.156310898612779566e-05	9.999999988901395742e-01	2.596433849185304236e-06	1.601459157158568599e-06	9.999999999953469443e-01	9.661252703066660060e-08	-1.383287482248413818e-07	9.999999999999857891e-01	-6.412207120859334901e-09	-5.006291355990521099e-09	1.000000000000000000e+00	-2.175308184499648672e-10	2.717770725404979912e-10	1.000000000000000000e+00
4.002668445630420124e-01	-6.216985122542276754e-01	1.304374463419543384e-01	7.723192555236920720e-01	-2.409105969840625097e-02	2.451180683244673641e-01	9.691938678218562364e-01	4.777639546376677426e-02	1.317757832330436994e-02	9.987711286706395519e-01	2.470895809894148570e-03	-6.169359792788630011e-03	9.999779165929834068e-01	-5.953408859885949648e-04	-2.994362592941515093e-04	9.999997779535534370e-01	-2.727500497944400378e-05	4.578867374269370461e-05	9.999999985797358715e-01	2.922161356403329724e-06	1.999907414323326990e-06	9.999999999937307926e-01	1.228529840162827954e-07	-1.590633762641928986e-07	9.999999999999797939e-01	-7.533823019111364165e-09	-6.492572749234877884e-09	1.000000000000000000e+00	-2.889930117192039338e-10	3.276707214188278205e-10	1.000000000000000000e+00
4.102735156771180614e-01	-6.231417129419356549e-01	1.087886963710576055e-01	7.745059232398910920e-01	-3.462086055438045457e-02	2.487879020424405285e-01	9.679390351730811082e-01	4.932246465149030951e-02	1.593269375954608352e-02	9.986558184631314505e-01	2.945311818937803791e-03	-6.490369622620640981e-03	9.999745997976404732e-01	-6.388169592812267773e-04	-3.591391460660753234e-04	9.999997314659471170e-01	-3.314295238411566510e-05	5.013431334662013349e-05	9.999999981940476124e-01	3.265407884833886059e-06	2.470309691166278060e-06	9.999999999916174831e-01	1.545607289785340143e-07	-1.814245036730301672e-07	9.999999999999715783e-01	-8.770592731125169085e-09	-8.330654197973112265e-09	1.000000000000000000e+00	-3.797027382226921769e-10	3.911916796667473447e-10	1.000000000000000000e+00
4.202801867911941103e-01	-6.237980096138843189e-01	8.719807911402953360e-02	7.767062109965257033e-01	-4.546796296962034994e-02	2.519273722585643749e-01	9.666774350579866448e-01	5.074989401346718249e-02	1.885697276838203471e-02	9.985333558953523037e-01	3.462645999998960680e-03	-6.798926910996302975e-03	9.999708919141285790e-01	-6.818965616816244748e-04	-4.258856141017485441e-04	9.999996768192093155e-01	-3.986052133205131461e-05	5.455415643678453310e-05	9.999999977174914845e-01	3.622903553244637667e-06	3.021389497510829801e-06	9.999999999888730118e-01	1.925629634581991905e-07	-2.052375226509672541e-07	9.999999999999604761e-01	-1.011573325760024587e-08	-1.058425745419041842e-08	1.000000000000000000e+00	-4.937908026532958152e-10	4.624163810847429373e-10	1.000000000000000000e+00
4.302868579052701592e-01	-6.236738569701704149e-01	6.569565052932171967e-02	7.789191239361636931e-01	-5.660318464718602782e-02	2.545173531736924510e-01	9.654102736252885286e-01	5.204541298393855486e-02	2.194604552534113601e-02	9.984035487082019156e-01	4.023617581841294928e-03	-7.091584511618740164e-03	9.999667594128666126e-01	-7.240579567305444617e-04	-5.000418153553658034e-04	9.999996128490542535e-01	-4.749891412203627712e-05	5.899382137855892769e-05	9.999999971317911074e-01	3.990408996707344476e-06	3.662336577702451710e-06	9.999999999853319554e-01	2.377610048058280984e-07	-2.302437181259011671e-07	9.999999999999452660e-01	-1.155655937565585854e-08	-1.332493464016317317e-08	1.000000000000000000e+00	-6.360458721346217692e-10	5.411161919772175463e-10	1.000000000000000000e+00
4.402935290193462081e-01	-6.227769233471045496e-01	4.431103968803788706e-02	7.811436714894897104e-01	-6.799633820141774698e-02	2.565403969102501014e-01	9.641387466253650285e-01	5.319590137675268143e-02	2.519459366840287595e-02	9.982662112515873210e-01	4.628710371848054374e-03	-7.364750437119688305e-03	9.999621670299795317e-01	-7.647282427494791557e-04	-5.819493192363656489e-04	9.999995382627457907e-01	-5.612940171309333600e-05	6.338992719105040379e-05	9.999999964156037757e-01	4.362609143537680615e-06	4.402754059806697994e-06	9.999999999807918094e-01	2.911294047447321681e-07	-2.560864575146172736e-07	9.999999999999248379e-01	-1.307316145792607939e-08	-1.663240865106790510e-08	9.999999999999998890e-01	-8.119758998786740676e-10	6.266615276723008076e-10	1.000000000000000000e+00
4.503002001334222570e-01	-6.211160659652963378e-01	2.307339668889078071e-02	7.833788680868477572e-01	-7.961632975474591811e-02	2.579807814516608677e-01	9.628640383968931626e-01	5.418845449665819075e-02	2.859635650516803573e-02	9.981211648862541308e-01	5.278157469890026529e-03	-7.614703157437300619e-03	9.999570777536139765e-01	-8.032836704298343834e-04	-6.719201432053461317e-04	9.999994516291828006e-01	-6.582256549196195336e-05	6.766964633093501276e-05	9.999999955441045696e-01	4.733006014954113418e-06	5.252592987496440487e-06	9.999999999750045498e-01	3.537137154735314252e-07	-2.822964681715113396e-07	9.999999999998976374e-01	-1.463693123630845462e-08	-2.059482032545211327e-08	9.999999999999997780e-01	-1.027867574683210857e-09	7.179096631798372578e-10	1.000000000000000000e+00
4.603068712474983060e-01	-6.187013037886058830e-01	2.011341938386892320e-03	7.856237338534816095e-01	-9.143125954683208045e-02	2.588245527249125599e-01	9.615873208837711905e-01	5.501044781704778064e-02	3.214414158895008422e-02	9.979682383685753999e-01	5.971926986168547662e-03	-7.837608233146381789e-03	9.999514528142132708e-01	-8.390503803645922923e-04	-7.702316903745668863e-04	9.999993513685909718e-01	-7.664747076956615200e-05	7.175030683671647174e-05	9.999999944885293868e-01	5.093811692167655666e-06	6.222073591782455710e-06	9.999999999676695284e-01	4.266267347234447659e-07	-3.082762799911969557e-07	9.999999999998615552e-01	-1.620893319582915514e-08	-2.530886025025193718e-08	9.999999999999996669e-01	-1.290842011413356902e-09	8.130749025184303460e-10	1.000000000000000000e+00
4.703135423615743549e-01	-6.155437880678467089e-01	-1.884708308587671952e-02	7.878772952879399272e-01	-1.034085242069313765e-01	2.590595607642448561e-01	9.603097526829462716e-01	5.564960093541938824e-02	3.582983962078988005e-02	9.978072682179045527e-01	6.709708869256200865e-03	-8.029536215080956829e-03	9.999452516788410739e-01	-8.713055751880198875e-04	-8.771216275026805882e-04	9.999992357418306943e-01	-8.867077440618273756e-05	7.553905134705594362e-05	9.999999932156728999e-01	5.435842695751227682e-06	7.321592746649709918e-06	9.999999999584229249e-01	5.110430607867559501e-07	-3.332839310854936787e-07	9.999999999998139266e-01	-1.773812140209099553e-08	-3.087976143336915010e-08	9.999999999999994449e-01	-1.608904619546841924e-09	9.095798487223176249e-10	1.000000000000000000e+00
4.803202134756504593e-01	-6.116557706494198943e-01	-3.947446347491617713e-02	7.901385859231480069e-01	-1.155149203407540154e-01	2.586754899146342379e-01	9.590324781237042906e-01	5.609404052223295606e-02	3.964444361553712964e-02	9.976380990661416481e-01	7.490902945626478834e-03	-8.186481733597900101e-03	9.999384320496361722e-01	-8.992791383976714769e-04	-9.927827383266888458e-04	9.999991028393303560e-01	-1.019557696847681998e-04	7.893256045414877070e-05	9.999999916873358874e-01	5.748417116627243707e-06	8.561617151315767496e-06	9.999999999468273115e-01	6.081917901646250124e-07	-3.564160557331711201e-07	9.999999999997516431e-01	-1.915940396383600717e-08	-3.742112757865599629e-08	9.999999999999992228e-01	-1.990986798532780304e-09	1.003886628464088573e-09	1.000000000000000000e+00
4.903268845897265082e-01	-6.070505701351360806e-01	-5.984405682153990519e-02	7.924066469696897652e-01	-1.277167490846893017e-01	2.576638830541202463e-01	9.577566263789101253e-01	5.633236198446982257e-02	4.357807225171067556e-02	9.974605839891996784e-01	8.314608266453462834e-03	-8.304383693207816053e-03	9.999309498664653573e-01	-9.221557092012933098e-04	-1.117357788527706267e-03	9.999989505696595948e-01	-1.165613722777543025e-04	8.181684773637871208e-05	9.999999898597250469e-01	6.019255925647780526e-06	9.952561891921627904e-06	9.999999999323575528e-01	7.193471942873959810e-07	-3.765904957241673853e-07	9.999999999996704858e-01	-2.039156000792672317e-08	-4.505457037050897049e-08	9.999999999999988898e-01	-2.446976813236051137e-09	1.091307074594461807e-09	1.000000000000000000e+00
5.003335557038025572e-01	-6.017425359853157962e-01	-7.992983734219266667e-02	7.946805279408898359e-01	-1.399799212830015183e-01	2.560181598339993370e-01	9.564833106086155778e-01	5.635368957201121465e-02	4.761999730692411531e-02	9.972745848201035601e-01	9.179613851401912175e-03	-8.379146481086421211e-03	9.999227593138321213e-01	-9.390772198746746412e-04	-1.250934439769339638e-03	9.999987766477529405e-01	-1.325410518791105355e-04	8.406713363250487589e-05	9.999999876827934120e-01	6.234389968328396374e-06	1.150465415657843740e-05	9.999999999143877050e-01	8.458172178672940837e-07	-3.925285985930226207e-07	9.999999999995652367e-01	-2.133501699145181721e-08	-5.390912805408270722e-08	9.999999999999984457e-01	-2.987736903690963136e-09	1.165791059501581836e-09	1.000000000000000000e+00
5.103402268178786061e-01	-5.957470106628208750e-01	-9.970653808770670035e-02	7.969592872593164179e-01	-1.522700629474666445e-01	2.537336289554448232e-01	9.552136271363986797e-01	5.614773466289670056e-02	5.175867506331795209e-02	9.970799724434920019e-01	1.008439091254803577e-02	-8.406662091214838275e-03	9.999138128320896879e-01	-9.491458991513054746e-04	-1.393540251167997178e-03	9.999985785828051643e-01	-1.499417147950036838e-04	8.554780507173845403e-05	9.999999850995274775e-01	6.378074221661616961e-06	1.322778200929003686e-05	9.999999998921731414e-01	9.889296499641950201e-07	-4.027373888461761929e-07	9.999999999994299005e-01	-2.186949938469747550e-08	-6.412043671892000918e-08	9.999999999999977796e-01	-3.625103384804571039e-09	1.219692404570556379e-09	1.000000000000000000e+00
5.203468979319546550e-01	-5.890802899209525156e-01	-1.191496911485769722e-01	7.992419928443733612e-01	-1.645526206638437128e-01	2.508074945201326789e-01	9.539486546587266913e-01	5.570485197255491822e-02	5.598178155074481910e-02	9.968766270713346200e-01	1.102708663450544142e-02	-8.382833059616593904e-03	9.999040611329917949e-01	-9.514277421079934613e-04	-1.545137807244048112e-03	9.999983536658489935e-01	-1.688025434972697191e-04	8.611246746000884411e-05	9.999999820451720423e-01	6.432710949939725519e-06	1.513132826970214820e-05	9.999999998648316790e-01	1.150015829874146612e-06	-4.054918209060176725e-07	9.999999999992565947e-01	-2.185156321532188547e-08	-7.582962509526083346e-08	9.999999999999970024e-01	-4.371866198014805974e-09	1.243512068407429889e-09	1.000000000000000000e+00
5.303535690460307039e-01	-5.817595813431232221e-01	-1.382356657660578081e-01	8.015277226806873934e-01	-1.767929666155159119e-01	2.472388565109174818e-01	9.526894534875776088e-01	5.501609344216357167e-02	6.027625147947739820e-02	9.966644384997117578e-01	1.200551957931549237e-02	-8.303596100396482688e-03	9.998934532196079861e-01	-9.449564438802074895e-04	-1.705620011853697417e-03	9.999980989570402823e-01	-1.891537998384130949e-04	8.560409524274807105e-05	9.999999784463893260e-01	6.378783445062141517e-06	1.722398969613247560e-05	9.999999998313227056e-01	1.330391763561750642e-06	-3.988173448783432761e-07	9.999999999990356603e-01	-2.111203464994737412e-08	-8.918190338993199079e-08	9.999999999999958922e-01	-5.241724093135184704e-09	1.225618640737579471e-09	1.000000000000000000e+00
5.403602401601067529e-01	-5.738029612468520391e-01	-1.569417042663429351e-01	8.038155653670306933e-01	-1.889565029015406739e-01	2.430287054764539711e-01	9.514370648264965924e-01	5.407325957233772434e-02	6.462832069901183751e-02	9.964433063465519824e-01	1.301717677673500106e-02	-8.164946327072606161e-03	9.998819364106141805e-01	-9.287377913552479413e-04	-1.874805587807216317e-03	9.999978112726662927e-01	-2.110155992992052035e-04	8.385528681936261532e-05	9.999999742203536934e-01	6.194802072847687984e-06	1.951358182804172016e-05	9.999999997904224225e-01	1.531336542603938994e-06	-3.804730381436835493e-07	9.999999999987551069e-01	-1.945337468197086820e-08	-1.043248167583715176e-07	9.999999999999944489e-01	-6.249211350027613552e-09	1.151946541424386435e-09	1.000000000000000000e+00
5.503669112741828018e-01	-5.652293300689400501e-01	-1.752459557413242608e-01	8.061046206455629859e-01	-2.010087648341624955e-01	2.381799115108594322e-01	9.501925100802065538e-01	5.286894798030243592e-02	6.902357200517969527e-02	9.962131402702444349e-01	1.405921255225732990e-02	-7.962961939055901786e-03	9.998694563689639603e-01	-9.017545037693591812e-04	-2.052434821834782201e-03	9.999974871719015113e-01	-2.343966642844339345e-04	8.068862907541843592e-05	9.999999692737739920e-01	5.857264369437220242e-06	2.200683001003763469e-05	9.999999997406959773e-01	1.754067976523490237e-06	-3.479355769106012050e-07	9.999999999984011678e-01	-1.664699606677518610e-08	-1.214061344657537501e-07	9.999999999999925615e-01	-7.409591702036600119e-09	1.005672745820830790e-09	1.000000000000000000e+00
5.603735823882588507e-01	-5.560583663526180720e-01	-1.931275074059002894e-01	8.083939999112077501e-01	-2.129155229095090474e-01	2.326972076360148411e-01	9.489567901978317455e-01	5.139659897151609841e-02	7.344698410431421687e-02	9.959738601691018323e-01	1.512844913657800626e-02	-7.693829249096346100e-03	9.998559571349304731e-01	-8.629715098959129561e-04	-2.238165594263018428e-03	9.999971229433342046e-01	-2.592930650932927478e-04	7.591717622713155939e-05	9.999999635018438360e-01	5.340630940052011377e-06	2.470914729158560556e-05	9.999999996804678215e-01	1.999715370970584722e-06	-2.983843419754536504e-07	9.999999999979561904e-01	-1.243056286644382223e-08	-1.405713466665439174e-07	9.999999999999901190e-01	-8.738714902332022137e-09	7.668733290622018750e-10	1.000000000000000000e+00
5.703802535023348996e-01	-5.463104794610308401e-01	-2.105664135685068605e-01	8.106828267010194322e-01	-2.246428831546574412e-01	2.265871677098795778e-01	9.477308850497476733e-01	4.965053793030462653e-02	7.788298353068637270e-02	9.957253963616626846e-01	1.622137909130667854e-02	-7.353867924103659956e-03	9.998413811634979664e-01	-8.113416462754230798e-04	-2.431569732211264889e-03	9.999967145912883604e-01	-2.856869577627237870e-04	6.934504704120282288e-05	9.999999567871123984e-01	4.617318905345581079e-06	2.762440007365821141e-05	9.999999996077865161e-01	2.269289408438718740e-06	-2.286879717265937991e-07	9.999999999973990805e-01	-6.505307299978978564e-09	-1.619607420592884358e-07	9.999999999999868994e-01	-1.025283118678105495e-08	4.121616427331700943e-10	1.000000000000000000e+00
