t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
2.083388925950633919e+01	3.312130364446453923e-01	-8.134292395113839058e-01	-4.781535284791378904e-01	1.909102207880197521e-01	-3.708587863432620257e-01	9.088548003892987781e-01	-2.645204455423582832e-02	-9.888789958782508160e-02	9.947469390020805546e-01	-1.351201899628045600e-01	-4.232530352295132969e-02	9.899247966113919883e-01	-1.828386848916834784e-01	-9.885616860770179981e-02	9.781602492614823730e-01	-1.873010735952567729e-01	-9.965129261955264772e-02	9.772348375438303369e-01	-6.864760180301542059e-02	-7.800083795246356977e-02	9.945870379435921560e-01	1.175689859196430431e-01	-2.884734014776711986e-01	9.502424060152909746e-01	2.150048677115071749e-01	-8.229688693440599945e-01	5.258280583526490082e-01	-2.530632352749698222e-02	-8.297564798704326616e-01	-5.575515887364591583e-01
2.084389593062041257e+01	3.407988892983309093e-01	-8.095361434102780196e-01	-4.780244236076625630e-01	1.947447121867195152e-01	-3.670780098798995250e-01	9.095758526576681602e-01	-2.559713716932603828e-02	-1.006948558245579356e-01	9.945880215341457165e-01	-1.346757207769619658e-01	-4.693811723082286225e-02	9.897773807195391349e-01	-1.790031379436037295e-01	-1.044420232839778778e-01	9.782891905662109977e-01	-1.836786405794563759e-01	-1.061778897436866237e-01	9.772350857007029434e-01	-6.848393584487229291e-02	-8.070979374505336812e-02	9.943821597981465921e-01	1.214848824794857868e-01	-2.844619842686562650e-01	9.509588859855531151e-01	2.289606204096817088e-01	-8.177139956219446892e-01	5.281295822670871720e-01	-1.722783290145291427e-02	-8.288313287864902401e-01	-5.592332520474265767e-01
2.085390260173448951e+01	3.503391319667527037e-01	-8.055296017742035186e-01	-4.778959649110624541e-01	1.984694969401200881e-01	-3.632708205671678625e-01	9.102989452420519045e-01	-2.466151674699778445e-02	-1.024967906531721318e-01	9.944275828322227673e-01	-1.340739383709694532e-01	-5.156474233892819475e-02	9.896288477996271205e-01	-1.750125930668236796e-01	-1.098690442776479453e-01	9.784167748856018587e-01	-1.798266298252258477e-01	-1.125492779295126089e-01	9.772384781839316137e-01	-6.820562598509818941e-02	-8.347795906747915162e-02	9.941727329462970442e-01	1.252500079092217777e-01	-2.804189247342865898e-01	9.516709842007406994e-01	2.428053689097378620e-01	-8.121792395829274813e-01	5.304813244772182967e-01	-9.173397233016118354e-03	-8.277906627089581804e-01	-5.609620909785874021e-01
2.086390927284856645e+01	3.598324726701775944e-01	-8.014103749279669620e-01	-4.777677286819206337e-01	2.020849585377004765e-01	-3.594412148585830469e-01	9.110234259303116033e-01	-2.364553765272908378e-02	-1.042902480007176919e-01	9.942657756963487747e-01	-1.333129294413208654e-01	-5.619952757650722996e-02	9.894792953589027773e-01	-1.708736864141525702e-01	-1.151338527121767014e-01	9.785429879422203880e-01	-1.757522933598194004e-01	-1.187572994307855567e-01	9.772450231189058201e-01	-6.780824665937566775e-02	-8.630008017680473875e-02	9.939589216091671009e-01	1.288654354715592643e-01	-2.763507313992697445e-01	9.523780619038924034e-01	2.565327296010547764e-01	-8.063661623013070878e-01	5.328832620179526636e-01	-1.145215944549001072e-03	-8.266347240752899284e-01	-5.627377021609709651e-01
2.087391594396264338e+01	3.692776424421636561e-01	-7.971792350282622674e-01	-4.776392886186313080e-01	2.055916410479833867e-01	-3.555931555460126181e-01	9.117486412712807464e-01	-2.254970329248948135e-02	-1.060718218557191728e-01	9.941027509717641486e-01	-1.323910068520308958e-01	-6.083667435343475399e-02	9.893288231717094483e-01	-1.665930656753963901e-01	-1.202333437611775163e-01	9.786678157152607360e-01	-1.714631748072836248e-01	-1.247941537267101969e-01	9.772547256885695255e-01	-6.728763747078810031e-02	-8.917064126949554581e-02	9.937408971050687434e-01	1.323325569388394130e-01	-2.722638331493446584e-01	9.530794822746184725e-01	2.701363050240478958e-01	-8.002764767524525036e-01	5.353353504716793498e-01	6.854505912409001971e-03	-8.253637974219510953e-01	-5.645596670449574139e-01
2.088392261507671677e+01	3.786733951625780858e-01	-7.928369651103452931e-01	-4.775102161741287543e-01	2.089902473376996639e-01	-3.517305651311237735e-01	9.124739372005467031e-01	-2.137466147638461891e-02	-1.078381625350260248e-01	9.939386573364774602e-01	-1.313067193103699959e-01	-6.547024727716020676e-02	9.891775331988769127e-01	-1.621773790522163528e-01	-1.251646813288626869e-01	9.787912444804549583e-01	-1.669670910916705164e-01	-1.306524078290318969e-01	9.772675881358503513e-01	-6.663991794295186233e-02	-9.208387909749676803e-02	9.935188375400409999e-01	1.356530798123260773e-01	-2.681645624515717752e-01	9.537746114164434852e-01	2.836096873346006797e-01	-7.939120505429115848e-01	5.378375230984904221e-01	1.482355829692258084e-02	-8.239782101311271534e-01	-5.664275517208900990e-01
2.089392928619079370e+01	3.880185075493735036e-01	-7.883843581365996833e-01	-4.773800809048264759e-01	2.122816370136786923e-01	-3.478573192924817037e-01	9.131986596581498361e-01	-2.012119954300471691e-02	-1.095859825977618801e-01	9.937736411009470139e-01	-1.300588604751289068e-01	-7.009418525611327278e-02	9.890255295012322367e-01	-1.576332647321100067e-01	-1.299252923084461830e-01	9.789132608502458810e-01	-1.622721137969999616e-01	-1.363250056206745109e-01	9.772836097706626424e-01	-6.586150141322405505e-02	-9.503379841513043269e-02	9.932929274843288470e-01	1.388290236159813174e-01	-2.640591385774158084e-01	9.544628193573527764e-01	2.969464619458866417e-01	-7.872749086013033359e-01	5.403896899688498401e-01	2.275972685599010614e-02	-8.224783331816543086e-01	-5.683409067453868424e-01
2.090393595730487064e+01	3.973117791090685635e-01	-7.838222160488083068e-01	-4.772484508194050901e-01	2.154668240929447087e-01	-3.439772404598839262e-01	9.139221551975327262e-01	-1.879023926863561053e-02	-1.113120623995475789e-01	9.936078460200415963e-01	-1.286464774637225972e-01	-7.470231315550862616e-02	9.888729181474191776e-01	-1.529673408760524045e-01	-1.345128604532792593e-01	9.790338518141168400e-01	-1.573865502367709224e-01	-1.418052762167104353e-01	9.773027869814302493e-01	-6.494910801817528612e-02	-9.801418820401112952e-02	9.930633576355298864e-01	1.418627152544121583e-01	-2.599536508809101032e-01	9.551434810615271331e-01	3.101402113511342873e-01	-7.803672358212733196e-01	5.429917371007947358e-01	3.066079364077037295e-02	-8.208645819026528789e-01	-5.702992669740170051e-01
2.091394262841894758e+01	4.065520320459596326e-01	-7.791513488259611542e-01	-4.771148927270941753e-01	2.185469744069836462e-01	-3.400940915072008242e-01	9.146437715851154504e-01	-1.738283158547238721e-02	-1.130132552817108976e-01	9.934414131174027496e-01	-1.270688787266118225e-01	-7.928835396963448967e-02	9.887198071162262014e-01	-1.481861961321554177e-01	-1.389253198958727009e-01	9.791530047789833713e-01	-1.523189242858549453e-01	-1.470869413414085114e-01	9.773251132510764050e-01	-6.389977672685458188e-02	-1.010186386203378722e-01	9.928303244691670804e-01	1.447567834276618226e-01	-2.558540421854662572e-01	9.558159774501755468e-01	3.231845191305600662e-01	-7.731913796473497413e-01	5.456435256038291159e-01	3.852453786302580813e-02	-8.191374167282243768e-01	-5.723021514010337985e-01
2.092394929953302096e+01	4.157381111301712839e-01	-7.743725735494373374e-01	-4.769789725851011908e-01	2.215234027466058686e-01	-3.362115695746492050e-01	9.153628583898935078e-01	-1.590015113286511253e-02	-1.146864923917094020e-01	9.932744805222968321e-01	-1.253256412597857083e-01	-8.384594147300300504e-02	9.885663061936358353e-01	-1.432963806855233890e-01	-1.431608483501984885e-01	9.792707076095357177e-01	-1.470779570274640957e-01	-1.521641217180374206e-01	9.773505791774033113e-01	-6.271087638088553018e-02	-1.040405586062941728e-01	9.925940298774880155e-01	1.475141520986236743e-01	-2.517660923339988810e-01	9.564796964293034165e-01	3.360729741453195030e-01	-7.657498525940810152e-01	5.483448908317303250e-01	4.634873669306448923e-02	-8.172973439514545912e-01	-5.743490630068570635e-01
2.093395597064709790e+01	4.248688835247399487e-01	-7.694867134774062700e-01	-4.768402558448493478e-01	2.243975697542767433e-01	-3.323333000310694230e-01	9.160787675625027271e-01	-1.434349066542599596e-02	-1.163287871324756584e-01	9.931071833190101561e-01	-1.234166171284006852e-01	-8.836863331118018083e-02	9.884125268648188412e-01	-1.383043978523159634e-01	-1.472178600327797293e-01	9.793869486684397829e-01	-1.416725472675820219e-01	-1.570313424710037264e-01	9.773791724977922701e-01	-6.138011570410681350e-02	-1.070731941048884972e-01	9.923546807973082640e-01	1.501380330120752893e-01	-2.476954019579604149e-01	9.571340339221824367e-01	3.487991749209290449e-01	-7.580453346884106214e-01	5.510956415465600999e-01	5.413116610041915355e-02	-8.153449164758503898e-01	-5.764394886140241647e-01
2.094396264176117484e+01	4.339432385720077279e-01	-7.644945971302917753e-01	-4.766983077966928661e-01	2.271710785712099390e-01	-3.284628305864009112e-01	9.167908540032249087e-01	-1.271425534154094379e-02	-1.179372392398406189e-01	9.929396534088036352e-01	-1.213419392771005467e-01	-9.284992449070296472e-02	9.882585822013100207e-01	-1.332166962238757468e-01	-1.510949983380620310e-01	9.795017168562886178e-01	-1.361117519687755073e-01	-1.616835375427546351e-01	9.774108781181285455e-01	-5.990555224829110376e-02	-1.101096468154068586e-01	9.921124888277607079e-01	1.526319172676495195e-01	-2.436473765216180809e-01	9.577783949042358858e-01	3.613567342221591372e-01	-7.500806758247960948e-01	5.538955590962190145e-01	6.186960173844870819e-02	-8.132807345622103945e-01	-5.785728987523327538e-01
2.095396931287525177e+01	4.429600875396919601e-01	-7.593970573891439813e-01	-4.765526939127902595e-01	2.298456712469211793e-01	-3.246036255641524537e-01	9.174984761184401538e-01	-1.101395691545918078e-02	-1.195090384885973550e-01	9.927720193844080665e-01	-1.191020266050391296e-01	-9.728326122623498495e-02	9.881045867436101249e-01	-1.280396623646512799e-01	-1.547911283034223706e-01	9.796150016512098491e-01	-1.304047666546769013e-01	-1.661160531306787869e-01	9.774456781458624732e-01	-5.828560024542688012e-02	-1.131428934247341034e-01	9.918676698388296797e-01	1.549995659524679714e-01	-2.396272106984379813e-01	9.584121944379844216e-01	3.737392838209239176e-01	-7.418588980221730855e-01	5.567443966079496098e-01	6.956181987398751820e-02	-8.111054465688195547e-01	-5.807487475339184746e-01
2.096397598398932516e+01	4.519183633270782430e-01	-7.541949306087509797e-01	-4.764029801878198467e-01	2.324232249193221300e-01	-3.207590603432587395e-01	9.182009963650726858e-01	-9.244207855686342040e-03	-1.210414680291298506e-01	9.926044064170147507e-01	-1.166975882861824299e-01	-1.016620551020125246e-01	9.879506563794693275e-01	-1.227796140655482149e-01	-1.583053288989116902e-01	9.797267931480299064e-01	-1.245609058356435261e-01	-1.703246501519719847e-01	9.774835519270963502e-01	-5.651903734111273642e-02	-1.161658052481406578e-01	9.916204435715738619e-01	1.572449998426498630e-01	-2.356398731367699562e-01	9.590348587056530816e-01	3.859404794581655640e-01	-7.333831975714451001e-01	5.596418782002323677e-01	7.720559836309760782e-02	-8.088197496827217448e-01	-5.829664725390093505e-01
2.097398265510340210e+01	4.608170201318755321e-01	-7.488890557473161236e-01	-4.762487334772364522e-01	2.349057477737926947e-01	-3.169324159782880845e-01	9.188977817826098349e-01	-7.406715411882498941e-03	-1.225319073578430840e-01	9.924369361556714120e-01	-1.141296273180698734e-01	-1.059796975036912531e-01	9.877969082181139449e-01	-1.174427941522828978e-01	-1.616368851764474757e-01	9.798370820968965722e-01	-1.185895835051690578e-01	-1.743055057471019631e-01	9.775244760875901884e-01	-5.460501018777709492e-02	-1.191711682117350957e-01	9.913710332309711992e-01	1.593724881864611309e-01	-2.316900916721362225e-01	9.596458260369883364e-01	3.979540060001702795e-01	-7.246569470617966191e-01	5.625876982155697537e-01	8.479871767390144421e-02	-8.064243906397199346e-01	-5.852254947131219076e-01
2.098398932621747903e+01	4.696550330783568206e-01	-7.434802735145086272e-01	-4.760895218327737544e-01	2.372953747900060917e-01	-3.131268740065293876e-01	9.195882045123076054e-01	-5.503275651871807582e-03	-1.239778349258918722e-01	9.922697266389759463e-01	-1.113994432848562366e-01	-1.102295742759242803e-01	9.876434604606930678e-01	-1.120353648462976831e-01	-1.647852803126792776e-01	9.799458599412665949e-01	-1.125002937555458632e-01	-1.780552138350883773e-01	9.775684245775622117e-01	-5.254303888067781564e-02	-1.221517031076527204e-01	9.911196650723279600e-01	1.613865365854723621e-01	-2.277823390433135475e-01	9.602445479297984088e-01	4.097735827891491600e-01	-7.156836972737496971e-01	5.655815204766863058e-01	9.233896195738429402e-02	-8.039201664306189210e-01	-5.875252182764572062e-01
2.099399599733155597e+01	4.784313978074939966e-01	-7.379694255396721525e-01	-4.759249148349074532e-01	2.395943632855925820e-01	-3.093455114500355263e-01	9.202716423032318849e-01	-3.535767489708259610e-03	-1.253768303919083615e-01	9.921028922189156773e-01	-1.085086343231243533e-01	-1.144050805603812615e-01	9.874904322672212187e-01	-1.065634026738332130e-01	-1.677501875791424790e-01	9.800531188551655504e-01	-1.063025915600655236e-01	-1.815707847363120520e-01	9.776153687201597497e-01	-5.033302022394178787e-02	-1.251000860521958580e-01	9.908665679822231676e-01	1.632918739937353203e-01	-2.239208191690537642e-01	9.608304900606944310e-01	4.213929691872729255e-01	-7.064671789265419832e-01	5.686229775687116073e-01	9.982412016695828283e-02	-8.013079249911149171e-01	-5.898650306462712711e-01
2.100400266844562935e+01	4.871451300298847986e-01	-7.323573535619573027e-01	-4.757544839220048116e-01	2.418050882660173484e-01	-3.055912960202422091e-01	9.209474790048195469e-01	-1.506146725017474966e-03	-1.267265765255735921e-01	9.919365434966849193e-01	-1.054590982816474010e-01	-1.184996357684608703e-01	9.873379436203008064e-01	-1.010328939168451123e-01	-1.705314622726021856e-01	9.801588517796263611e-01	-1.000060737677018335e-01	-1.848496438809678066e-01	9.776652772634653044e-01	-4.797522981825237676e-02	-1.280089690765603971e-01	9.906119730549607372e-01	1.650934388586493828e-01	-2.201094540417067036e-01	9.614031332834771515e-01	4.328059703126643232e-01	-6.970113042670748049e-01	5.717116701499316278e-01	1.072519872274731723e-01	-7.985885658726197267e-01	-5.922443023729908607e-01
2.101400933955970629e+01	4.957952650423518848e-01	-7.266448986441078617e-01	-4.755778027158948373e-01	2.439300375903111218e-01	-3.018670815323101775e-01	9.216151050456774518e-01	5.835598869483875524e-04	-1.280248607699578656e-01	9.917707872702701266e-01	-1.022530330689763872e-01	-1.225066986426522897e-01	9.871861151859224748e-01	-9.544973059760832046e-02	-1.731291336376711010e-01	9.802630524582233162e-01	-9.362036035475544693e-02	-1.878896296235739449e-01	9.777181164358988985e-01	-4.547032296616809049e-02	-1.308710007794849639e-01	9.903561131655260752e-01	1.667963644308608495e-01	-2.163518712931904453e-01	9.619619746126051307e-01	4.440064429651248701e-01	-6.873201684873931905e-01	5.748471662937187920e-01	1.146203652542413937e-01	-7.957630408911899877e-01	-5.946623870908523957e-01
2.102401601067378323e+01	5.043808572091801334e-01	-7.208329004116019734e-01	-4.753944473436034768e-01	2.459718069625323744e-01	-2.981756035358608670e-01	9.222739178983714314e-01	2.731260515941714376e-03	-1.292695764715730000e-01	9.916057264935768112e-01	-9.889293618542352449e-02	-1.264197823603640802e-01	9.870350681716349994e-01	-8.981970698707311684e-02	-1.755433968128677358e-01	9.803657154716073352e-01	-8.715507597635750725e-02	-1.906889901861411885e-01	9.777738500048696046e-01	-4.281933439543690600e-02	-1.336788469711373828e-01	9.900992225400437885e-01	1.684059632741956303e-01	-2.126513924876861361e-01	9.625065281891538316e-01	4.549883017386088246e-01	-6.773980509574007991e-01	5.780290008642571253e-01	1.219270648225175557e-01	-7.928323547516258341e-01	-5.971186214838368755e-01
2.103402268178786017e+01	5.129009794090424457e-01	-7.149221963188090445e-01	-4.752039967550097388e-01	2.479330947590536183e-01	-2.945194751682925216e-01	9.229233225299876553e-01	4.934804070320666924e-03	-1.304587237880268924e-01	9.914414602468403226e-01	-9.538160343869815649e-02	-1.302324696340614318e-01	9.868849241823872687e-01	-8.414851662533431864e-02	-1.777746048302713266e-01	9.804668362709657581e-01	-8.061983185904139648e-02	-1.932463797546805362e-01	9.778324393385248170e-01	-4.002367680504175657e-02	-1.364252112378134263e-01	9.898415363247411447e-01	1.699277110102613841e-01	-2.090110221941261504e-01	9.630363262266796731e-01	4.657455253166504772e-01	-6.672494162592889078e-01	5.812566749286887102e-01	1.291699062877351978e-01	-7.897975656436960756e-01	-5.996123252676761606e-01
2.104402935290193355e+01	5.213547224487419252e-01	-7.089136209437798541e-01	-4.750060330361859373e-01	2.498166967019554985e-01	-2.909011832363734285e-01	9.235627318382879647e-01	7.191985926833586139e-03	-1.315904102840499412e-01	9.912780837180370508e-01	-9.172212684511692193e-02	-1.339384277617323704e-01	9.867358050743489928e-01	-7.844174984094670622e-02	-1.798232606978301673e-01	9.805664112103221752e-01	-7.402420807380208356e-02	-1.955608537556849102e-01	9.778938434704422811e-01	-3.708513824305390699e-02	-1.391028553575620330e-01	9.895832901544300286e-01	1.713672293359445320e-01	-2.054334378899827784e-01	9.635509199343977871e-01	4.762721629461116879e-01	-6.568789150099878515e-01	5.845296552082996921e-01	1.363467211566552206e-01	-7.866597858073471894e-01	-6.021428011886946763e-01
2.105403602401601049e+01	5.297411944449847976e-01	-7.028080053132432781e-01	-4.748001417181981210e-01	2.516255003889755759e-01	-2.873230845313148318e-01	9.241915670733035215e-01	9.500553560767559247e-03	-1.326628512274715121e-01	9.911156881949941821e-01	-8.791789172094674476e-02	-1.375314235820360442e-01	9.865878328070148973e-01	-7.270489175427524708e-02	-1.816900095921963054e-01	9.806644375775980249e-01	-6.737773622718308542e-02	-1.976318633410524273e-01	9.779580191671031209e-01	-3.400587832966384810e-02	-1.417046194976643858e-01	9.893247197215130351e-01	1.727302683555583807e-01	-2.019209807460603245e-01	9.640498804150986478e-01	4.865623410837320861e-01	-6.462913844578035416e-01	5.878473735713489745e-01	1.434553535094225396e-01	-7.834201820636628177e-01	-6.047093350402520384e-01
2.106404269513008742e+01	5.380595201754694301e-01	-6.966061762593297457e-01	-4.745859120811522502e-01	2.533624796906011611e-01	-2.837874023820323166e-01	9.248092582442544174e-01	1.185821206164421916e-02	-1.336743695974585699e-01	9.909543610678662739e-01	-8.397257297103859208e-02	-1.410053382889727702e-01	9.864411292939057052e-01	-6.694332074860950832e-02	-1.833756311886992341e-01	9.807609136243630177e-01	-6.068988260596733936e-02	-1.994592491116218003e-01	9.780249209979784419e-01	-3.078842334298680095e-02	-1.442234421259815103e-01	9.890660603465204481e-01	1.740226882728493907e-01	-1.984756473399384158e-01	9.645327995352377393e-01	4.966102702090590681e-01	-6.354918488393329623e-01	5.912092265701303084e-01	1.504936614723582644e-01	-7.800799763082482130e-01	-6.073111956975322245e-01
2.107404936624416436e+01	5.463088404006578580e-01	-6.903089558094868128e-01	-4.743629374532801757e-01	2.550306890250076397e-01	-2.802962234508039607e-01	9.254152445116986536e-01	1.426262952067712357e-02	-1.346233958179909318e-01	9.907941858416350334e-01	-7.989013058446170490e-02	-1.443541820615465987e-01	9.862958162521726635e-01	-6.116230739140252060e-02	-1.848810321537368850e-01	9.808558385941984481e-01	-5.397003180901151220e-02	-2.010432341110648113e-01	9.780945014080684174e-01	-2.743566018938347478e-02	-1.466523795695378607e-01	9.888075465511805273e-01	1.752504404914267955e-01	-1.950990823434198829e-01	9.649992907646700591e-01	5.064102517963809946e-01	-6.244855194827059197e-01	5.946145750248147399e-01	1.574595187411365338e-01	-7.766404459636396806e-01	-6.099476351714209210e-01
2.108405603735823775e+01	5.544883111576669465e-01	-6.839171606109936130e-01	-4.741308155048720718e-01	2.566332575216380141e-01	-2.768514947750398414e-01	9.260089745648573123e-01	1.671144227726052353e-02	-1.355084672301338222e-01	9.906352421582597101e-01	-7.567480434934736877e-02	-1.475721084646691716e-01	9.861520150514220262e-01	-5.536701378671803758e-02	-1.862072388234648490e-01	9.809492127496114433e-01	-4.722747089765958611e-02	-2.023844161233155636e-01	9.781667107927131122e-01	-2.395082928407907263e-02	-1.489846251553225698e-01	9.885494116350144189e-01	1.764195481754218808e-01	-1.917925722267979638e-01	9.654489899835249078e-01	5.159566854373209832e-01	-6.132777946432431682e-01	5.980627436565946198e-01	1.643508161538066725e-01	-7.731029243872704626e-01	-6.126178886821932457e-01
2.109406270847231468e+01	5.625971030277873153e-01	-6.774316013914181145e-01	-4.738891485368706968e-01	2.581733830842840582e-01	-2.734550210583800434e-01	9.265899069840857205e-01	1.920226001283421510e-02	-1.363282273171804448e-01	9.904776058280948536e-01	-7.133110780158606612e-02	-1.506534285784688620e-01	9.860098465620670272e-01	-4.956249333878944702e-02	-1.873553900912014181e-01	9.810410373974253195e-01	-4.047137409401303787e-02	-2.034837593080196516e-01	9.782414975745091779e-01	-2.033751637178791288e-02	-1.512135278701566832e-01	9.882918872564362411e-01	1.775360863252966603e-01	-1.885570400199872432e-01	9.658815562537663713e-01	5.252440761047411089e-01	-6.018742590576958706e-01	6.015530207725886536e-01	1.711654633129220116e-01	-7.694688012314595538e-01	-6.153211747537162823e-01
2.110406937958639162e+01	5.706344003792079844e-01	-6.708530824562938255e-01	-4.736375437639536723e-01	2.596543263645723632e-01	-2.701084622138444913e-01	9.271575105884827250e-01	2.173267068155841295e-02	-1.370814246971740757e-01	9.903213488701735345e-01	-6.686382142438815346e-02	-1.535926248142203132e-01	9.858694310035206465e-01	-4.375369090551275292e-02	-1.883267305244562817e-01	9.811313149125930888e-01	-3.371078805412702079e-02	-2.043425852096465711e-01	9.783188082821510090e-01	-1.659964332084127442e-02	-1.533326104785865118e-01	9.880352030193272350e-01	1.786061614266849507e-01	-1.853930411675627221e-01	9.662966725530349743e-01	5.342670415475866408e-01	-5.902806832033925533e-01	6.050846580049155099e-01	1.779013902558302385e-01	-7.657395227518450920e-01	-6.180566953288503251e-01
2.111407605070046856e+01	5.785994005865839895e-01	-6.641824012252218745e-01	-4.733756135919384711e-01	2.610794046567798676e-01	-2.668133311612721492e-01	9.277112647686708291e-01	2.430024526833129625e-02	-1.377669118976805052e-01	9.901665395609345888e-01	-6.227798511800576586e-02	-1.563843643762885816e-01	9.857308877925383683e-01	-3.794544331971428514e-02	-1.891226037309260422e-01	9.812200487603713883e-01	-2.695461774095644567e-02	-2.049625631769324274e-01	9.783985876310232754e-01	-1.274145792795579324e-02	-1.553355870401081362e-01	9.877795860660288918e-01	1.796358907329474730e-01	-1.823007605115312957e-01	9.666940464684253831e-01	5.430203198052560021e-01	-5.785030222488363183e-01	6.086568701062692321e-01	1.845565491719634021e-01	-7.619165920606468800e-01	-6.208236359067094146e-01
2.112408272181454194e+01	5.864913132291534881e-01	-6.574203478075323348e-01	-4.731029758893580683e-01	2.624519857248984733e-01	-2.635709918807991325e-01	9.282506598047908231e-01	2.690254236578564287e-02	-1.383836439279690911e-01	9.900132424909651174e-01	-5.757888996111817231e-02	-1.590235123307859599e-01	9.855943353920141314e-01	-3.214248025515569623e-02	-1.897444459911977188e-01	9.813072435168002094e-01	-2.021161291959969533e-02	-2.053457002302012113e-01	9.784807786053626444e-01	-8.767522774255269088e-03	-1.572163797696006782e-01	9.875252606776920850e-01	1.806313812447385703e-01	-1.792800104322281318e-01	9.670734108479243085e-01	5.514987768290253722e-01	-5.665474146825935087e-01	6.122688348042534257e-01	1.911289161657402647e-01	-7.580015693211152872e-01	-6.236211657024124388e-01
2.113408939292861888e+01	5.943093592691600646e-01	-6.505677046185592838e-01	-4.728192542530597064e-01	2.637754815728441948e-01	-2.603826577236506012e-01	9.287751971697900677e-01	2.953711256300453267e-02	-1.389306766639738233e-01	9.898615186293134860e-01	-5.277206928749635095e-02	-1.615051442430611994e-01	9.854598911605401135e-01	-2.634942541346451533e-02	-1.901937801742628054e-01	9.813929048874383554e-01	-1.349035529509079109e-02	-2.054943304148553473e-01	9.785653225418130541e-01	-4.682703176453988439e-03	-1.589691351876254266e-01	9.872724478828828198e-01	1.815987084523008888e-01	-1.763302301740995448e-01	9.674345244073138117e-01	5.596974141969868199e-01	-5.544201806076772820e-01	6.159196927166372681e-01	1.976164930634625450e-01	-7.539960718795164496e-01	-6.264484378299284284e-01
2.114409606404269582e+01	6.020527702123982250e-01	-6.436252460375075923e-01	-4.725240782676954354e-01	2.650533421686589453e-01	-2.572493899810498474e-01	9.292843898181017970e-01	3.220150263979532773e-02	-1.394071650615459901e-01	9.897114253949189644e-01	-4.786328910357869754e-02	-1.638245583476721501e-01	9.853276712030254458e-01	-2.057079800750902243e-02	-1.904722099502772492e-01	9.814770397243085531e-01	-6.799246310681118094e-03	-2.054111036799275425e-01	9.786521592141923520e-01	-4.921542802133211519e-04	-1.605882395102321836e-01	9.870213650753305590e-01	1.825438949084068896e-01	-1.734504863793102647e-01	9.677771722904240370e-01	5.676113769078877658e-01	-5.421278196890821910e-01	6.196085473295973589e-01	2.040173092623453754e-01	-7.499017743310035788e-01	-6.293045895085820352e-01
2.115410273515677275e+01	6.097207872527428130e-01	-6.365937381078011770e-01	-4.722170837589763082e-01	2.662890491334853893e-01	-2.541720967115855268e-01	9.297777624598366764e-01	3.489325956145120783e-02	-1.398123612135787619e-01	9.895630167346904926e-01	-4.285853787450454033e-02	-1.659772872161303925e-01	9.851977902226709549e-01	-1.481101451617268354e-02	-1.905814143133129079e-01	9.815596560410064786e-01	-1.464956222384088689e-04	-2.050989743210506477e-01	9.787412269192944381e-01	3.798692654418602422e-03	-1.620683332310808855e-01	9.867722256416707749e-01	1.834728887018429455e-01	-1.706394748481189771e-01	9.681011665807242039e-01	5.752359612381863219e-01	-5.296770087426482254e-01	6.233344650408961796e-01	2.103294236195787370e-01	-7.457204085157491669e-01	-6.321887422937551015e-01
2.116410940627084614e+01	6.173126604025752640e-01	-6.294739382807235106e-01	-4.718979130405758782e-01	2.674861094060093092e-01	-2.511515318269262331e-01	9.302548518206315009e-01	3.760993427000645928e-02	-1.401456122665828419e-01	9.894163432077673903e-01	-3.776401570795918233e-02	-1.679591088894427375e-01	9.850703613745941389e-01	-9.074390685025789452e-03	-1.905231424251407624e-01	9.816407630259377237e-01	6.459889737918680930e-03	-2.045611890275272626e-01	9.788324625635473897e-01	8.184144722892475882e-03	-1.634043248520277991e-01	9.865252386000106233e-01	1.843915419030627556e-01	-1.678955235408040592e-01	9.684063467623342802e-01	5.825666226455690211e-01	-5.170745989540492804e-01	6.270964752698298117e-01	2.165509263790629246e-01	-7.414537634417411871e-01	-6.351000023322689314e-01
2.117411607738492307e+01	6.248276476110583566e-01	-6.222665952030685954e-01	-4.715662151545757519e-01	2.686480488929530175e-01	-2.481882944353275000e-01	9.307152068873123518e-01	4.034908526905085085e-02	-1.404063582122229981e-01	9.892714520754816165e-01	-3.258612296687857235e-02	-1.697660574442987624e-01	9.849454961213877091e-01	-3.365143747040329029e-03	-1.902992087893692064e-01	9.817203710536427375e-01	1.301211549672872010e-02	-2.038012745733733810e-01	9.789258017503513765e-01	1.265826254632216805e-02	-1.645914037218202675e-01	9.862806082501011096e-01	1.853055890551133511e-01	-1.652165968316177125e-01	9.686925801286577764e-01	5.895989837011232915e-01	-5.043276127173872414e-01	6.308935706356371131e-01	2.226799411332084644e-01	-7.371036851307067872e-01	-6.380374606429018991e-01
