t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
1.352901934623081992e+01	9.989016158517514121e-01	3.599444578327039290e-02	2.999936201847159048e-02	-4.011877965661446721e-01	4.039941777732183326e-01	8.220930946138297335e-01	-4.897549719340627168e-03	-5.453783151453069911e-01	-8.381757019718554247e-01	2.608093769540026918e-01	1.704062079920432848e-01	9.502316523725345965e-01	-9.703842789816403969e-02	-5.291846324817176539e-01	8.429395994116317681e-01	2.128164446650933628e-01	-1.306897312517542320e-01	-9.683126328957263329e-01	-3.013942382859811642e-01	-6.664053672725112065e-01	6.819570364754680147e-01	-1.504644537095662093e-01	3.725289674318496558e-02	9.879132906556746807e-01	-1.792437663630418454e-01	3.337537371883872450e-01	-9.254621089665292510e-01	-1.932149311260979996e-01	4.248775256276551837e-02	9.802360844572609588e-01
1.353902601734489686e+01	9.986873387060782870e-01	3.807805045234662761e-02	3.425874460513125830e-02	-4.106219253220950716e-01	3.977007501616443008e-01	8.205021314814735511e-01	-1.330224399218128510e-02	-5.436065113223467193e-01	-8.392347771349325525e-01	2.656100945837572280e-01	1.773407688450691078e-01	9.476294261791616824e-01	-8.325048643375199120e-02	-5.270744589187671414e-01	8.457315598131787127e-01	1.979600698882525434e-01	-1.312869568792652264e-01	-9.713781682142235141e-01	-2.848530014206235306e-01	-6.723182456213070424e-01	6.832619879565597909e-01	-1.477724261788272708e-01	2.797196681728722836e-02	9.886257528173113540e-01	-1.687122360855139724e-01	3.413653565939724910e-01	-9.246652771205891019e-01	-1.975248468279320879e-01	3.297351763938431712e-02	9.797431714587692131e-01
1.354903268845897202e+01	9.984491303206457502e-01	4.024275763985762228e-02	3.846887858368164964e-02	-4.198310083510481405e-01	3.910378546957471446e-01	8.190429296574690543e-01	-2.162718152989994216e-02	-5.415930410282432383e-01	-8.403625663538638602e-01	2.701452049241210296e-01	1.844334177044822387e-01	9.449898849672140333e-01	-6.953148175583784285e-02	-5.246769961310538966e-01	8.484570836381363224e-01	1.830089372317081908e-01	-1.318174541896386387e-01	-9.742340004661526054e-01	-2.680847134723806091e-01	-6.779286266535908823e-01	6.845022743322390912e-01	-1.448203311503291901e-01	1.906129096253640631e-02	9.892743496484434074e-01	-1.581604841258384131e-01	3.486864896652970280e-01	-9.237981344352094171e-01	-2.015332617396522752e-01	2.341984857522722008e-02	9.792016416986289995e-01
1.355903935957304896e+01	9.981873231985942674e-01	4.248580750877969936e-02	4.262656408804225971e-02	-4.288071342153942922e-01	3.840152521712467126e-01	8.177143313809748237e-01	-2.986927118739026929e-02	-5.393397730725066896e-01	-8.415583377406649079e-01	2.744064663882637700e-01	1.916753263048182054e-01	9.423171761621710329e-01	-5.589342801911115904e-02	-5.219954403534535770e-01	8.511149657681248426e-01	1.679735460899443866e-01	-1.322793392847039229e-01	-9.768761764995458341e-01	-2.511009537792666668e-01	-6.832285467685141889e-01	6.856727090177404671e-01	-1.416212366362077646e-01	1.053155550668517966e-02	9.898648956661918463e-01	-1.475947482716403192e-01	3.557114016941248513e-01	-9.228679152443386435e-01	-2.052366889813542761e-01	1.383931613976600167e-02	9.786145179920203718e-01
1.356904603068712412e+01	9.979022951833814714e-01	4.480444100232326698e-02	4.672869925654575540e-02	-4.375426908110068291e-01	3.766427859800345890e-01	8.165149144302639161e-01	-3.802547879948577070e-02	-5.368485735978423268e-01	-8.428212574372052623e-01	2.783860475451137573e-01	1.990574483269438866e-01	9.396155281804231540e-01	-4.234829548990354242e-02	-5.190334531231663995e-01	8.537042206807587963e-01	1.528646425017528010e-01	-1.326707979786357072e-01	-9.793012102701207366e-01	-2.339138283798486151e-01	-6.882103852720112824e-01	6.867683645134160519e-01	-1.381885358602392699e-01	2.392703856057724204e-03	9.904030510479359117e-01	-1.370211212303183435e-01	3.624347730330765294e-01	-9.218819054701358207e-01	-2.086321326969411694e-01	4.244487667194063799e-03	9.779849781723485291e-01
1.357905270180120105e+01	9.975944677620460777e-01	4.719590615867830241e-02	5.077227917300175530e-02	-4.460303583072183220e-01	3.689303774973907712e-01	8.154430059961071953e-01	-4.609282391847272647e-02	-5.341213065892369549e-01	-8.441503902922909974e-01	2.820765317625790192e-01	2.065705353317916493e-01	9.368892379366579037e-01	-2.890798113524082821e-02	-5.157951593307507077e-01	8.562240841261417046e-01	1.376931929591057036e-01	-1.329900936101825193e-01	-9.815060975940401722e-01	-2.165359473873553764e-01	-6.928668969069908812e-01	6.877845932118119565e-01	-1.345359133233714199e-01	-5.346066890110566863e-03	9.908942968828980957e-01	-1.264455418803268616e-01	3.688516938659627264e-01	-9.208474101993231464e-01	-2.117170869160123481e-01	-5.352095023960994936e-03	9.773163408982028511e-01
1.358905937291527621e+01	9.972643042429476523e-01	4.965746406607992464e-02	5.475439475837053788e-02	-4.542631025509767384e-01	3.608880225282432574e-01	8.144966966516284934e-01	-5.406837654704114982e-02	-5.311598348314162665e-01	-8.455447004856868620e-01	2.854709209191192421e-01	2.142051525923431843e-01	9.341426582232933429e-01	-1.558427906464633292e-02	-5.122851435836883738e-01	8.586740137616108992e-01	1.224703568292154904e-01	-1.332355743537191328e-01	-9.834883290739954154e-01	-1.989803992988332382e-01	-6.971912432110388691e-01	6.887170471860872834e-01	-1.306773116821025316e-01	-1.267630715773006636e-02	9.913439117926642341e-01	-1.158737877910371583e-01	3.749576575301604708e-01	-9.197717218758426627e-01	-2.144895330947354517e-01	-1.493793688752462212e-02	9.766120510388691667e-01
1.359906604402935315e+01	9.969123078131809645e-01	5.218639445488575807e-02	5.867223162959544353e-02	-4.622341689821323762e-01	3.525257887200194951e-01	8.136738543868332618e-01	-6.194925387912540715e-02	-5.279660212970584965e-01	-8.470030521193969708e-01	2.885626382171569415e-01	2.219516947774756166e-01	9.313801849999603366e-01	-2.388850981246378076e-03	-5.085084448847063676e-01	8.610536887279021112e-01	1.072074575434567578e-01	-1.334056799773504776e-01	-9.852459010809679896e-01	-1.812607223606292617e-01	-7.011770224472084756e-01	6.895616968200667385e-01	-1.266268995555447363e-01	-1.959031414273588317e-02	9.917569500138322391e-01	-1.053114690135901615e-01	3.807485525392310111e-01	-9.186620892545201977e-01	-2.169479364118328257e-01	-2.450061001944564901e-02	9.758756647213426838e-01
1.360907271514342831e+01	9.965390194813996683e-01	5.478000092436391411e-02	6.252306894080866817e-02	-4.699370770998862468e-01	3.438538138487471918e-01	8.129721386791103344e-01	-6.973261706134743776e-02	-5.245417309475732814e-01	-8.485242097973982878e-01	2.913455301352961824e-01	2.298004014447233012e-01	9.286062446301053264e-01	1.066680320038169635e-02	-5.044705496392418720e-01	8.633630081583097970e-01	9.191595272010828765e-02	-1.334989480011679053e-01	-9.867773246878630555e-01	-1.633908731401618741e-01	-7.048182978622601347e-01	6.903148481475983589e-01	-1.223990403552969730e-01	-2.608112928204945474e-02	9.921382210233993248e-01	-9.476402313443044179e-02	3.862206534591233198e-01	-9.175256872485829662e-01	-2.190912409019850626e-01	-3.402777308818192431e-02	9.751108341202487928e-01
1.361907938625750525e+01	9.961450159123255155e-01	5.743561580282683515e-02	6.630427822081068345e-02	-4.773656155137482870e-01	3.348823048846908401e-01	8.123890145738661417e-01	-7.741566798805048222e-02	-5.208888329277009399e-01	-8.501068392156256870e-01	2.938138675594351157e-01	2.377413723026624015e-01	9.258252811008207406e-01	2.357137441281774437e-02	-5.001773830184996772e-01	8.656020886210105125e-01	7.660740339959612455e-02	-1.335140192142193483e-01	-9.880816324664862815e-01	-1.453851924814799912e-01	-7.081096240384100460e-01	6.909731587777518946e-01	-1.180082622106478352e-01	-3.214253415176022283e-02	9.924922707751058226e-01	-8.423671157309156610e-02	3.913706107946033907e-01	-9.163695877917440447e-01	-2.209188635140022783e-01	-4.350718978406802051e-02	9.743212920699079183e-01
1.362908605737158041e+01	9.957309071597436612e-01	6.015060464061857542e-02	7.001332221943401546e-02	-4.845138376058979457e-01	3.256215377439004022e-01	8.119217667520086668e-01	-8.499564614318809441e-02	-5.170092031346177341e-01	-8.517495077843072471e-01	2.959623461355946894e-01	2.457645822074536746e-01	9.230417432610021899e-01	3.631377301622935871e-02	-4.956352987163559765e-01	8.677712605034084703e-01	6.129344258089426678e-02	-1.334496425147340126e-01	-9.891583830758714502e-01	-1.272583690481279284e-01	-7.110460711191467498e-01	6.915336522926672780e-01	-1.134692290404280129e-01	-3.776904499271246940e-02	9.928233646028429282e-01	-7.373461709636559835e-02	3.961954400440582669e-01	-9.152007318233236211e-01	-2.224306871850286194e-01	-5.292674625682472489e-02	9.735108365750539949e-01
1.363909272848565735e+01	9.952973343053254096e-01	6.292237033628206300e-02	7.364775377414579938e-02	-4.913760578256181621e-01	3.160818576325702400e-01	8.115675135632884896e-01	-9.246982550260354761e-02	-5.129047271416732334e-01	-8.534506853048062780e-01	2.977860858896398955e-01	2.538598958620477686e-01	9.202600721119210680e-01	4.888315674966459135e-02	-4.908510671497735567e-01	8.698710633560104988e-01	4.598574325579567190e-02	-1.333046790445509833e-01	-9.900076635875307840e-01	-1.090254006809421722e-01	-7.136232467068055474e-01	6.919937310163999378e-01	-1.087967128023115959e-01	-4.295590606006228357e-02	9.931354718355247524e-01	-6.326264251229883617e-02	4.006925100806473239e-01	-9.140259024927199771e-01	-2.236270530248370414e-01	-6.227446752100182503e-02	9.726833152935246973e-01
1.364909939959973251e+01	9.948449670111351173e-01	6.574835689700436747e-02	7.720521470702274014e-02	-4.979468486304857167e-01	3.062736798920218106e-01	8.113232210065032257e-01	-9.983551151048628003e-02	-5.085773034563123574e-01	-8.552087447229159700e-01	2.992806301610275166e-01	2.620170821906253056e-01	9.174846881832574574e-01	6.126895790738106501e-02	-4.858318621632647383e-01	8.719022402218715717e-01	3.069598614377131926e-02	-1.330781055954594339e-01	-9.906300895116124661e-01	-9.070155382026627577e-02	-7.158373152491789293e-01	6.923511870658105583e-01	-1.040055669307825142e-01	-4.769908198727247639e-02	9.934322521566218978e-01	-5.282551049955680478e-02	4.048595310159954774e-01	-9.128516996675688500e-01	-2.245087517059514981e-01	-7.153853281950456333e-02	9.718426100606353257e-01
1.365910607071380944e+01	9.943745009941796775e-01	6.862605283516967636e-02	8.068343476105151180e-02	-5.042210380832496952e-01	2.962074912534092830e-01	8.111857166392978380e-01	-1.070900381440158949e-01	-5.040288470911474805e-01	-8.570219629801104633e-01	3.004419438992829705e-01	2.702258283649879855e-01	9.147199790266287156e-01	7.346090960091339328e-02	-4.805852463081339287e-01	8.738657309859201305e-01	1.543582733397872754e-02	-1.327690172721611717e-01	-9.910268025069252085e-01	-7.230232126135666126e-02	-7.176850147542238600e-01	6.926042116082234967e-01	-9.911070095655817591e-02	-5.199524934665117337e-02	9.937170437308999738e-01	-4.242776452062906739e-02	4.086945416993836289e-01	-9.116845158183353171e-01	-2.250770141559461091e-01	-8.070728994534008549e-02	9.709926215210507028e-01
1.366911274182788461e+01	9.938866554318557256e-01	7.155299420355074047e-02	8.408023058357162738e-02	-5.101937081078018466e-01	2.858938514128651631e-01	8.111517034017308170e-01	-1.142307650803919689e-01	-4.992612934265592273e-01	-8.588885219836084328e-01	3.012664113730769699e-01	2.784757534637863352e-01	9.119702868576169408e-01	8.544907097541104557e-02	-4.751191547766379086e-01	8.757626647863976377e-01	2.168660425983256850e-04	-1.323766294037196645e-01	-9.911994657771107109e-01	-5.384337852819141151e-02	-7.191636706956452407e-01	6.927514022650803627e-01	-9.412705628319838203e-02	-5.584178757814493160e-02	9.939928531108949139e-01	-3.207377076111259107e-02	4.121958970007944534e-01	-9.105305133409170582e-01	-2.253335016478499597e-01	-8.976926853124078676e-02	9.701372539298160902e-01
1.367911941294196154e+01	9.933821703076167742e-01	7.452676727234401610e-02	8.739350476358781483e-02	-5.158601934023534508e-01	2.753433948397441822e-01	8.112177733389542844e-01	-1.212550749805859363e-01	-4.942766023425928523e-01	-8.608065097152292067e-01	3.017508333425550360e-01	2.867564217496458290e-01	9.092398963763151931e-01	9.722385125780448611e-02	-4.694418780797027235e-01	8.775943515381133819e-01	-1.494938730697058758e-02	-1.319002787025572998e-01	-9.911502571746294565e-01	-3.534053916424650943e-02	-7.202712069974600562e-01	6.927917686159401622e-01	-8.906958308108904598e-02	-5.923676944591363402e-02	9.942623469262892311e-01	-2.176772103192698218e-02	4.153622550203601160e-01	-9.093956033682356610e-01	-2.252802953831951061e-01	-9.871319232579740810e-02	9.692804001799016911e-01
1.368912608405603670e+01	9.928618037066193613e-01	7.754501085190895759e-02	9.062124492863540826e-02	-5.212160810028668712e-01	2.645668327328561387e-01	8.113804212092610157e-01	-1.281603709042368200e-01	-4.890767625973150290e-01	-8.627739214979889271e-01	3.018924237459642557e-01	2.950573555533938519e-01	9.065330227954331299e-01	1.087760325244503529e-01	-4.635620435643416082e-01	8.793622726241393517e-01	-3.005154247642578477e-02	-1.313394236772029988e-01	-9.908818600534212706e-01	-1.680970924888766302e-02	-7.210061540122610912e-01	6.927247357727421839e-01	-8.395321824511782494e-02	-6.217895116849592174e-02	9.945278453506837257e-01	-1.151363656676719291e-02	4.181925643598674580e-01	-9.082854261118177286e-01	-2.249198856599445018e-01	-1.075279904830983707e-01	9.684259271092364729e-01
1.369913275517011364e+01	9.923263290715296225e-01	8.060541826571378243e-02	9.376152290589052918e-02	-5.262572104849524424e-01	2.535749550420891008e-01	8.116360579644049666e-01	-1.349440738701318254e-01	-4.836637964281778612e-01	-8.647886614381657955e-01	3.016888059516359410e-01	3.033680477586702673e-01	9.038538001040706815e-01	1.200967910869259886e-01	-4.574885958733476699e-01	8.810680708188534105e-01	-4.507836007788157406e-02	-1.306936443119728064e-01	-9.903974519298525125e-01	1.733158545295819834e-03	-7.213676534354275249e-01	6.925501460100357276e-01	-7.879286435026053304e-02	-6.466776235337901024e-02	9.947913173322776581e-01	-1.315372643368887661e-03	4.206860515841303050e-01	-9.072053327650601018e-01	-2.242551607143934700e-01	-1.162028079005621994e-01	9.675776611357801427e-01
1.370913942628418880e+01	9.917765324290435114e-01	8.370573897862235158e-02	9.681249395127325408e-02	-5.309796747878334777e-01	2.423786324756022625e-01	8.119810240895187770e-01	-1.416036205766605660e-01	-4.780397643523243700e-01	-8.668485440592004210e-01	3.011380086260277422e-01	3.116779738841921610e-01	9.012062695943672264e-01	1.311777174064362728e-01	-4.512307764551334310e-01	8.827135395108283156e-01	-6.001878131994078241e-02	-1.299626410334903948e-01	-9.897006910296007876e-01	2.027211103569205586e-02	-7.213554601256112475e-01	6.922682584526927974e-01	-7.360336952905408014e-02	-6.670329585077497403e-02	9.950543775676852221e-01	8.823376045778128646e-03	4.228422089913869142e-01	-9.061603689912944848e-01	-2.232893953222374328e-01	-1.247270146466241125e-01	9.667393742648379140e-01
1.371914609739826574e+01	9.912132095980278335e-01	8.684377988628522171e-02	9.977239604940063566e-02	-5.353798216396020715e-01	2.309888184157891100e-01	8.124116027901283621e-01	-1.481364612965012928e-01	-4.722067701411704066e-01	-8.689512961423063730e-01	3.002384612678113407e-01	3.199766037648085759e-01	8.985943686773669725e-01	1.420108344596968108e-01	-4.447981022357077041e-01	8.843006112988803791e-01	-7.486195665155098711e-02	-1.291462329903324824e-01	-9.887957008152432614e-01	3.879124043518616949e-02	-7.209699408300833667e-01	6.918797468382532623e-01	-6.839950818659645826e-02	-6.828629762463415964e-02	9.953182851915016727e-01	1.889906934981998299e-02	4.246607828025401044e-01	-9.051552600119190384e-01	-2.220262392394100337e-01	-1.330902145261567693e-01	9.659147705085503466e-01
1.372915276851234090e+01	9.906371633904823559e-01	9.001740627202389766e-02	1.026395492864051046e-01	-5.394542555588409671e-01	2.194165506704767177e-01	8.129240330137417203e-01	-1.545400579595799795e-01	-4.661669659440035307e-01	-8.710945587870538853e-01	2.989889894569298101e-01	3.282534128362040171e-01	8.960219200136281259e-01	1.525886144920006182e-01	-4.382003435677057634e-01	8.858313460385991434e-01	-8.959727313183891984e-02	-1.282443556780280269e-01	-9.876870526052602406e-01	5.727472976555897377e-02	-7.202120698415745981e-01	6.913856953862995702e-01	-6.319596246231259928e-02	-6.941815672164658446e-02	9.955839441482725594e-01	2.890831502105939074e-02	4.261417618691616949e-01	-9.041943973027536385e-01	-2.204697055581091303e-01	-1.412822528369436226e-01	9.651074727533914821e-01
1.373915943962641784e+01	9.900492008167853797e-01	9.322454243822649034e-02	1.054123552968439237e-01	-5.431998404037714501e-01	2.076729529893131254e-01	8.135145222932507192e-01	-1.608118824380353196e-01	-4.599225575347747341e-01	-8.732758897034815782e-01	2.973888098661535140e-01	3.364978930316575023e-01	8.934926209833230493e-01	1.629039941062854768e-01	-4.314475015731060181e-01	8.873079184198368052e-01	-1.042143803669852847e-01	-1.272570579470813090e-01	-9.863797464097580070e-01	7.570689747148111326e-02	-7.190834216407178126e-01	6.907875928219328054e-01	-5.800730434325895163e-02	-7.010089540143946141e-02	9.958519052081714618e-01	3.884786156044565258e-02	4.272853669898515339e-01	-9.032818269004022627e-01	-2.186241590477238095e-01	-1.492932233751645688e-01	9.643210101075929686e-01
