t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
2.314543028685790560e+01	2.692089874093681612e-01	4.351996052388047362e-03	9.630719501825306672e-01	-2.427801771143689794e-02	1.590802123719182726e-01	9.869671037515428402e-01	-1.152933622475066505e-01	2.450917564570792573e-01	9.626201075909691651e-01	-4.815845135866160531e-02	2.160559919441922549e-01	9.751925819589413180e-01	1.671283511751371631e-01	-1.926581387275067003e-01	9.669286198140650823e-01	1.369280322429045349e-01	-3.789135662716713870e-01	9.152459905847006860e-01	1.007246301789987281e-01	-2.690102491837541576e-01	9.578559571821843033e-01	1.137614466343257053e-01	-1.474723301894554639e-01	9.825020331216408609e-01	3.201520259530520052e-02	-2.482358895399111587e-02	9.991790711550283532e-01	-3.414087659635999666e-02	-6.668232641451764253e-02	9.971899858548418649e-01
2.315543695797198254e+01	2.703467148644818074e-01	1.517176597693719459e-02	9.626434808791486386e-01	-2.951524707928994753e-02	1.562752312975991542e-01	9.872724559475618555e-01	-1.235676330846606913e-01	2.400231913209887324e-01	9.628706598925644844e-01	-5.811041634737218464e-02	2.129585545310336003e-01	9.753316531129233580e-01	1.746799468642211695e-01	-1.852857630992367499e-01	9.670346954252708738e-01	1.506680036810484902e-01	-3.745973897937191488e-01	9.148638960121336927e-01	1.086120945160232165e-01	-2.664599509690839807e-01	9.577069005987143280e-01	1.180433334006028845e-01	-1.431039189168460957e-01	9.826428851980331114e-01	3.110430288462910295e-02	-2.408180741274833225e-02	9.992259949049546730e-01	-3.168783765469476016e-02	-6.831226937763835994e-02	9.971606263773390433e-01
2.316544362908605592e+01	2.710308012971288649e-01	2.607509687813760330e-02	9.622174359629075413e-01	-3.455438538784871838e-02	1.532895572656030048e-01	9.875769874211243193e-01	-1.316491817061981595e-01	2.346983285513711270e-01	9.631122403600117510e-01	-6.787799698865842890e-02	2.093869698197107221e-01	9.754740767414207259e-01	1.818797098717156724e-01	-1.775944185365841976e-01	9.671504503652122997e-01	1.642825233943043528e-01	-3.697703234066068156e-01	9.144840952334672979e-01	1.164574851831625402e-01	-2.637023496417472135e-01	9.575482885673365363e-01	1.221393475546044688e-01	-1.385975438287208317e-01	9.827882277599693239e-01	3.018784159346966228e-02	-2.345233323319834834e-02	9.992690740165266483e-01	-2.916501040520361535e-02	-6.983365754979226070e-02	9.971322191371027044e-01
2.317545030020013286e+01	2.712568308036742981e-01	3.704216603904793986e-02	9.617939538578326175e-01	-3.938858445599911079e-02	1.501356496879463487e-01	9.878804715689701865e-01	-1.395317420543884523e-01	2.291228437757721337e-01	9.633450136993343405e-01	-7.743771255046222324e-02	2.053522831817407579e-01	9.756197212372238470e-01	1.887131022637019706e-01	-1.696020053163398711e-01	9.672758266527110571e-01	1.777521052806885493e-01	-3.644352088480286023e-01	9.141067594215551706e-01	1.242569803088614533e-01	-2.607364751302937433e-01	9.573801195873836711e-01	1.260438294708148832e-01	-1.339620695884269630e-01	9.829380026043951224e-01	2.927382960360251987e-02	-2.293403266197592549e-02	9.993082972967846089e-01	-2.657790460834489471e-02	-7.124379853413315145e-02	9.971047769201878408e-01
2.318545697131420980e+01	2.710212906625791285e-01	4.805294398579035287e-02	9.613731713449716887e-01	-4.401175624588647695e-02	1.468262690192726205e-01	9.881826815108797346e-01	-1.472090897284674682e-01	2.233024350423730986e-01	9.635691497788120286e-01	-8.676676370798377946e-02	2.008667495893597110e-01	9.757684549241426586e-01	1.951665435953638394e-01	-1.613271341498872524e-01	9.674107586997485742e-01	1.910572651721065551e-01	-3.585956504476120466e-01	9.137320618786501925e-01	1.320065915986650962e-01	-2.575613050706713203e-01	9.572023996547418534e-01	1.297515881186131204e-01	-1.292066703218859303e-01	9.830921430491799118e-01	2.837014449098689342e-02	-2.252526526415862818e-02	9.993436582709372962e-01	-2.393211761801704654e-02	-7.254030133677763503e-02	9.970783110810740313e-01
2.319546364242828673e+01	2.703215805329150512e-01	5.908723746332836951e-02	9.609552234454731279e-01	-4.841858857059638810e-02	1.433744303621732608e-01	9.884833903506692332e-01	-1.546750291810908007e-01	2.172428354895581948e-01	9.637848233793088193e-01	-9.584309720187964010e-02	1.959437903746048815e-01	9.759201461863485916e-01	2.012274476828431191e-01	-1.527890729767944489e-01	9.675551733508225283e-01	2.041785514965261117e-01	-3.522560212355801967e-01	9.133601779210973604e-01	1.397021518258960149e-01	-2.541757780957739632e-01	9.570151423068615770e-01	1.332579212077311670e-01	-1.243408028625251627e-01	9.832505739529964206e-01	2.748449947042987812e-02	-2.222389529146347187e-02	9.993751551679349587e-01	-2.123331729237266235e-02	-7.372107803083260968e-02	9.970528315444138201e-01
2.320547031354236012e+01	2.691560195133771982e-01	7.012473281771916533e-02	9.605402433042345978e-01	-5.260455793495500548e-02	1.397933561287629523e-01	9.887823714380858942e-01	-1.619233824643914466e-01	2.109498273751317377e-01	9.639922139424637049e-01	-1.046454677006068423e-01	1.905979464173366000e-01	9.760746635945506400e-01	2.068842563356105002e-01	-1.440076917711953508e-01	9.677089899299239351e-01	2.170965765425610094e-01	-3.454214677789149701e-01	9.129912847617768223e-01	1.473393032233129840e-01	-2.505788082004700712e-01	9.568183686606881455e-01	1.365586337280861318e-01	-1.193741786109510650e-01	9.834132117453370237e-01	2.662441321421058632e-02	-2.202730495037257680e-02	9.994027908994563836e-01	-1.848722498150008955e-02	-7.478434443289126710e-02	9.970283468087686174e-01
2.321547698465643705e+01	2.675238510432157435e-01	8.114503967329755874e-02	9.601283620742729896e-01	-5.656593944756842240e-02	1.360964279385250275e-01	9.890793986312665931e-01	-1.689479796334498463e-01	2.044292573292859905e-01	9.641915053170567740e-01	-1.131534966640544981e-01	1.848448279445920883e-01	9.762318760288622999e-01	2.121264699387071240e-01	-1.350034055377070108e-01	9.678721202951163782e-01	2.297920482713462220e-01	-3.380979136997750989e-01	9.126255613903868635e-01	1.549134868525847419e-01	-2.467693001242094453e-01	9.566121074434411620e-01	1.396500547886872223e-01	-1.143167341085168376e-01	9.835799644666820551e-01	2.579718066185262421e-02	-2.193240950622384750e-02	9.994265730323318442e-01	-1.569959864982683334e-02	-7.572861980558244499e-02	9.970048639523160228e-01
2.322548365577051399e+01	2.654252456325882914e-01	9.212773479233707374e-02	9.597197088019568945e-01	-6.029981375370598723e-02	1.322971379366936762e-01	9.893742465594240754e-01	-1.757426509043583107e-01	1.976870526877003431e-01	9.643828855038640846e-01	-1.213477280175216805e-01	1.787010611354747369e-01	9.763916527982205995e-01	2.169446747845699408e-01	-1.257971156799117807e-01	9.680444689006968417e-01	2.422458026175241530e-01	-3.302920618334685976e-01	9.122631884516592127e-01	1.624199330247320383e-01	-2.427461656881515217e-01	9.563963950161783467e-01	1.425290526665271007e-01	-1.091786004303977459e-01	9.837507318188088989e-01	2.500984493368259634e-02	-2.193567415199746545e-02	9.994465137544332745e-01	-1.287621618980945223e-02	-7.655272560319135999e-02	9.969823886405195790e-01
2.323549032688459093e+01	2.628613014159678629e-01	1.030524060041685397e-01	9.593144103132484890e-01	-6.380407095041806809e-02	1.284090397209449730e-01	9.896666908854206968e-01	-1.823012206529069090e-01	1.907292387542237899e-01	9.645665463993111644e-01	-1.292096804577217151e-01	1.721842317368160735e-01	9.765538637562272140e-01	2.213305670648695322e-01	-1.164101499301080506e-01	9.682259328669073906e-01	2.544388362182298247e-01	-3.220113949860168856e-01	9.119043481215955982e-01	1.698536528406716373e-01	-2.385083410188379993e-01	9.561712753900957207e-01	1.451930479830085274e-01	-1.039700715098579586e-01	9.839254052252328631e-01	2.426917045580120544e-02	-2.203313256354128349e-02	9.994626298340646420e-01	-1.002285898197860688e-02	-7.725578328069812595e-02	9.969609251357413049e-01
2.324549699799866431e+01	2.598340425284030863e-01	1.138986960905195855e-01	9.589125911011011638e-01	-6.707741145731513366e-02	1.244456990669122326e-01	9.899565085678935228e-01	-1.886175033282956048e-01	1.835619568364880716e-01	9.647426835382373334e-01	-1.367218962257669146e-01	1.653128259050632431e-01	9.767183794132845431e-01	2.252769734438321847e-01	-1.068642010340840331e-01	9.684164020571593978e-01	2.663523395061709875e-01	-3.132641752542770219e-01	9.115492239818140385e-01	1.772094309166511172e-01	-2.340548045857703818e-01	9.559368002355144167e-01	1.476400249325028335e-01	-9.870157151104338999e-02	9.841038679017477531e-01	2.358161739864460954e-02	-2.222040705633860497e-02	9.994749425729063663e-01	-7.145295754713656446e-03	-7.783721118979362863e-02	9.969404763087781340e-01
2.325550366911274125e+01	2.563464153105931009e-01	1.246463465139719534e-01	9.585143732141568895e-01	-7.011934382867163196e-02	1.204206446449972989e-01	9.902434781225878391e-01	-1.946853013442434999e-01	1.761914828925513488e-01	9.649114958360817118e-01	-1.438679861959630268e-01	1.581061684992007277e-01	9.768850710449109576e-01	2.287778681458507712e-01	-9.718126438907614961e-02	9.686157591627240215e-01	2.779677301002616008e-01	-3.040594418746955241e-01	9.111980008920984586e-01	1.844818193547142215e-01	-2.293845959758733233e-01	9.556930288835218112e-01	1.498685404950644562e-01	-9.338362137284200726e-02	9.842859949370269534e-01	2.295331752544987891e-02	-2.249273025265646417e-02	9.994834777525625213e-01	-4.249266795236727838e-03	-7.829672058851669392e-02	9.969210436522979446e-01
2.326551034022681819e+01	2.524022823548987549e-01	1.352752408769175019e-01	9.581198761468890934e-01	-7.293017950490397749e-02	1.163473189221098936e-01	9.905273798825650067e-01	-2.004984049974827820e-01	1.686242466223046577e-01	9.650731853307942254e-01	-1.506326711436607735e-01	1.505843590579764857e-01	9.770538107961218577e-01	2.318283865017763679e-01	-8.738357483681902238e-02	9.688238797948371950e-01	2.892666864247904202e-01	-2.944070075700478961e-01	9.108508648612416714e-01	1.916651330133965769e-01	-2.244968353237425107e-01	9.554400283202402200e-01	1.518777315731061062e-01	-8.802680465108855823e-02	9.844716533832382765e-01	2.239005154068629891e-02	-2.284496816204905842e-02	9.994882655747793221e-01	-1.340468561251140656e-03	-7.863431079410246327e-02	9.969026272961530877e-01
2.327551701134089512e+01	2.480064144105312840e-01	1.457654479992278596e-01	9.577292167313348203e-01	-7.551102451395344528e-02	1.122390294423162849e-01	9.908079962569439347e-01	-2.060505944509594956e-01	1.608668508339140268e-01	9.652279569247802504e-01	-1.570018190703204586e-01	1.427682057022369722e-01	9.772244717817776261e-01	2.344248349100842010e-01	-7.749354281666358257e-02	9.690406325841561808e-01	3.002311814858031336e-01	-2.843174533669534099e-01	9.105080029162671007e-01	1.987534461286443732e-01	-2.193907433128146622e-01	9.551778731737029515e-01	1.536673199999398498e-01	-8.264173279063137534e-02	9.846607023566027461e-01	2.189722802190038203e-02	-2.327164457275269702e-02	9.994893405954043963e-01	1.575461259587093580e-03	-7.885026351142594703e-02	9.968852260245399943e-01
2.328552368245496851e+01	2.431644801722304960e-01	1.560972645040339390e-01	9.573425090305592855e-01	-7.786376814562800952e-02	1.081089006799098029e-01	9.910851119878378856e-01	-2.113356438061746445e-01	1.529260909130304436e-01	9.653760181271798801e-01	-1.629624784792766956e-01	1.346791572097499057e-01	9.773969281827945554e-01	2.365646971810870247e-01	-6.753369008612035429e-02	9.692658792875010754e-01	3.108435167312600389e-01	-2.738021218605551366e-01	9.101696029701280555e-01	2.057405903294938498e-01	-2.140656616591727623e-01	9.549066456933327229e-01	1.552376153764853106e-01	-7.723900996250569750e-02	9.848529931478273713e-01	2.147986401147632812e-02	-2.376696664651876956e-02	9.994867416521702186e-01	4.492958197572218156e-03	-7.894513637206052037e-02	9.968688372949732202e-01
2.329553035356904545e+01	2.378830339827367468e-01	1.662512568025367177e-01	9.569598642339944838e-01	-7.999106863446912852e-02	1.039698266571258273e-01	9.913585144051585418e-01	-2.163473272760574051e-01	1.448089742208977238e-01	9.655175787967809065e-01	-1.685029075113937125e-01	1.263392335154927271e-01	9.775710553381399270e-01	2.382466372444838887e-01	-5.752658521786541135e-02	9.694994749018006619e-01	3.210863559196016070e-01	-2.628731089064820781e-01	9.098358536879670444e-01	2.126201540873686180e-01	-2.085210739866266982e-01	9.546264357220197727e-01	1.565895157010978589e-01	-7.182919760464692716e-02	9.850483693423223164e-01	2.114256733756486595e-02	-2.432485160490982165e-02	9.994805117863858612e-01	7.406544913979214509e-03	-7.891975572143554440e-02	9.968534572590427301e-01
2.330553702468312238e+01	2.321695014852619143e-01	1.762083023706367269e-01	9.565813905547939644e-01	-8.189633589915261414e-02	9.983442451660884398e-02	9.916279936789456073e-01	-2.210794274566322826e-01	1.365227392468278678e-01	9.656528508858606141e-01	-1.736125988658004937e-01	1.177709548949720381e-01	9.777467298325209777e-01	2.394704982127471016e-01	-4.749477908321918240e-02	9.697412677851630081e-01	3.309427589196308750e-01	-2.515432537240797073e-01	9.095069443520297225e-01	2.193854836319702184e-01	-2.027566269990062897e-01	9.543373406608128828e-01	1.577245057663484162e-01	-6.642277880721461636e-02	9.852466669501039886e-01	2.088952072591430606e-02	-2.493895439105015682e-02	9.994706981586416461e-01	1.031084453965788739e-02	-7.877520869386511748e-02	9.968390807849163426e-01
2.331554369579719932e+01	2.260321632679481718e-01	1.859496302123681000e-01	9.562071931293422145e-01	-8.358371139875526989e-02	9.571498923580737395e-02	9.918933430689000907e-01	-2.255257456825920104e-01	1.280748743408031132e-01	9.657820481852509298e-01	-1.782823004471402739e-01	1.089972700917152537e-01	9.779238295797014757e-01	2.402372978051156571e-01	-3.746074053236574108e-02	9.699910997849738870e-01	3.403962153631041043e-01	-2.398261273988774589e-01	9.091830647253239528e-01	2.260296853606761358e-01	-1.967721518532783431e-01	9.540394654262392971e-01	1.586446533056541375e-01	-6.103012268566573861e-02	9.854477145452728015e-01	2.072446775657999646e-02	-2.560269618729170762e-02	9.994573519586255061e-01	1.320059340243483377e-02	-7.851283461732017077e-02	9.968257014815462558e-01
2.332555036691127270e+01	2.194801365479540911e-01	1.954568604076475924e-01	9.558373739190557661e-01	-8.505804517836322576e-02	9.162344966672505975e-02	9.921543591707919774e-01	-2.296801144387801141e-01	1.194731358531961884e-01	9.659053860709094774e-01	-1.825040316971791865e-01	1.000414836526115209e-01	9.781022339013746292e-01	2.405492201492488435e-01	-2.744679248111965564e-02	9.702488063729254320e-01	3.494306780701196824e-01	-2.277360197763530769e-01	9.088644049141108017e-01	2.325456297621470436e-01	-1.905676856351687654e-01	9.537329224002818462e-01	1.593526028818812168e-01	-5.566144888620138537e-02	9.856513334149445971e-01	2.065070071152682457e-02	-2.630929366624381802e-02	9.994405283091668535e-01	1.607065310948843639e-02	-7.813421579172531717e-02	9.968133117245407959e-01
2.333555703802534964e+01	2.125233549483044604e-01	2.047120426446943087e-01	9.554720316146118053e-01	-8.632487018841029924e-02	8.757132607990764095e-02	9.924108421594156626e-01	-2.335364117865976474e-01	1.107255655107797915e-01	9.660230812522849764e-01	-1.862710955851442918e-01	9.092718273627813097e-02	9.782818236015393687e-01	2.404096039898467874e-01	-1.747504861286621955e-02	9.705142167868653358e-01	3.580305961663198255e-01	-2.152879247432414600e-01	9.085511552293232818e-01	2.389259568685055124e-01	-1.841434928374402480e-01	9.534178313730536924e-01	1.598515675193788177e-01	-5.032679236910346521e-02	9.858573377174988384e-01	2.067105035100791008e-02	-2.705178885013298160e-02	9.994202861646314107e-01	1.891602195388242605e-02	-7.764116768627053744e-02	9.968019026836538732e-01
2.334556370913942658e+01	2.051725464259654408e-01	2.136976936406274341e-01	9.551112615427385100e-01	-8.739037397376299421e-02	8.356968938620965015e-02	9.926625960277835059e-01	-2.370885777515312764e-01	1.018405068612995845e-01	9.661353515227508737e-01	-1.895780862477206563e-01	8.167816366007828177e-02	9.784624810363294900e-01	2.398229273457319621e-01	-7.567350902400643391e-03	9.707871541793512415e-01	3.661809478100674919e-01	-2.024975238969033142e-01	9.082435060469983279e-01	2.451630832440062080e-01	-1.775000867398554283e-01	9.530943194782119932e-01	1.601453180903195106e-01	-4.503596861576811272e-02	9.860655346499997975e-01	2.078787764833665147e-02	-2.782307945151548875e-02	9.993966882037946808e-01	2.173184561755018424e-02	-7.703572860273331935e-02	9.967914643518477336e-01
2.335557038025350352e+01	1.974392094147401355e-01	2.223968333572004241e-01	9.547551555756962349e-01	-8.826136783985563672e-02	7.962912220377657557e-02	9.929094288222333198e-01	-2.403306326054310549e-01	9.282662062291031912e-02	9.662424155123825464e-01	-1.924208922861726789e-01	7.231835845081992231e-02	9.786440901792499147e-01	2.387947886689577304e-01	2.254791834225158918e-03	9.710674357727850925e-01	3.738672724471464592e-01	-1.893811686076089795e-01	9.079416476678154879e-01	2.512492105116053143e-01	-1.706382505891512746e-01	9.527625211211706580e-01	1.602381704756790370e-01	-3.979853940492442121e-02	9.862757246246314224e-01	2.100306750430463998e-02	-2.861594956696966383e-02	9.993698007173272835e-01	2.451342714620109026e-02	-7.632014885310295371e-02	9.967819855758770498e-01
2.336557705136757690e+01	1.893355872515082028e-01	2.307930199223681700e-01	9.544038020435794412e-01	-8.894525361407795705e-02	7.575968193082452395e-02	9.931511528731504779e-01	-2.432566969649015698e-01	8.369289877969238178e-02	9.663444924433408634e-01	-1.947966957444993430e-01	6.287176166252844700e-02	9.788265366817937574e-01	2.373318845714329772e-01	1.197026416306673328e-02	9.713548730209976556e-01	3.810757025101558781e-01	-1.759558604829885020e-01	9.076457701758338104e-01	2.571763354122744150e-01	-1.635590584770663658e-01	9.524225779001718184e-01	1.601349705306444882e-01	-3.462377930259653847e-02	9.864877014539790157e-01	2.131802445407118482e-02	-2.942310059455006954e-02	9.993396934900456996e-01	2.725623617485818315e-02	-7.549687950088423971e-02	9.967734540883446126e-01
2.337558372248165384e+01	1.808746409590345217e-01	2.388703831723950066e-01	9.540572856495638243e-01	-8.944998813107284119e-02	7.197086597721967516e-02	9.933875850209926694e-01	-2.458610136152782621e-01	7.444867727025944459e-02	9.664418018881305583e-01	-1.967039668088135240e-01	5.336235772201202571e-02	9.790097079294083349e-01	2.354419841962742121e-01	2.155840283211109959e-02	9.716492717771416654e-01	3.877929944796311701e-01	-1.622392302483368631e-01	9.073560632965141926e-01	2.629362613853251096e-01	-1.562638958146019275e-01	9.520746385202955020e-01	1.598410768936586734e-01	-2.952064300882272646e-02	9.867012525449744276e-01	2.173367037089680986e-02	-3.023718224549532332e-02	9.993064396780709790e-01	2.995591738601876067e-02	-7.456856071632721183e-02	9.967658565411726679e-01
2.338559039359573077e+01	1.720700204630352947e-01	2.466136567334838992e-01	9.537156873882225439e-01	-8.978404558056894691e-02	6.827157929958883875e-02	9.936185468373296414e-01	-2.481379709581949533e-01	6.510364712310358348e-02	9.665345635309792183e-01	-1.981424542841949965e-01	4.381404905924578264e-02	9.791934930927951308e-01	2.331339003225862128e-01	3.099905395553155182e-02	9.719504324677470386e-01	3.940065592240356018e-01	-1.482495150609335621e-01	9.070727162541241118e-01	2.685206116514392005e-01	-1.487544793012592625e-01	9.517188587004821176e-01	1.593623416876491783e-01	-2.449773370198843683e-02	9.869161591013168033e-01	2.225044416265094943e-02	-3.105082352094545861e-02	9.992701156810585017e-01	3.260829818574285943e-02	-7.353800979648440761e-02	9.967591785404347204e-01
2.339559706470980771e+01	1.629360343253966892e-01	2.540082085664241429e-01	9.533790844670283482e-01	-8.995637786580104600e-02	6.467010437575602955e-02	9.938438648405967246e-01	-2.500821279697758026e-01	5.566786389977496780e-02	9.666229969325913496e-01	-1.991131719210341156e-01	3.425058527490212196e-02	9.793777831745374973e-01	2.304174573035803475e-01	4.027262839574571179e-02	9.722581502727816183e-01	3.997044915361168127e-01	-1.340055342810190508e-01	9.067959176286100043e-01	2.739208437735646262e-01	-1.410328762889825338e-01	9.513554010736653410e-01	1.587050891712118716e-01	-1.956327251886447183e-02	9.871321963341639361e-01	2.286830344862846032e-02	-3.185666352524047645e-02	9.992308010096673243e-01	3.520939558630394733e-02	-7.240820890143449817e-02	9.967534046824888527e-01
2.340560373582388110e+01	1.534876180793794398e-01	2.610400699025033910e-01	9.530475502311595015e-01	-8.997637312941894616e-02	6.117407374473923104e-02	9.940633707062890290e-01	-2.516882405460535432e-01	4.615175531521900631e-02	9.667073212985181074e-01	-1.996183806782961256e-01	2.469549359167250505e-02	9.795624710510497657e-01	2.273034559488328887e-01	4.936015516271476805e-02	9.725722153115570201e-01	4.048755987837311388e-01	-1.195266637265596787e-01	9.065258552120358804e-01	2.791282656643653826e-01	-1.331015234419397064e-01	9.509844350801112123e-01	1.578760924065834848e-01	-1.472506930507290132e-02	9.873491336808823959e-01	2.358672819589729616e-02	-3.264738198873488872e-02	9.991885781484367568e-01	3.775542228736807060e-02	-7.118229255823237123e-02	9.967485185913530499e-01
2.341561040693795803e+01	1.437403012562986637e-01	2.676959625038916601e-01	9.527211540917223109e-01	-8.985381261200711678e-02	5.779044522839031639e-02	9.942769014713108700e-01	-2.529512891023815158e-01	3.656612691355647787e-02	9.667877552513712835e-01	-1.996615670261344955e-01	1.517201082938594847e-02	9.797474515098578696e-01	2.238036354720157328e-01	5.824333265663300674e-02	9.728924128343060529e-01	4.095094285940834022e-01	-1.048328084434070884e-01	9.062627158646743286e-01	2.841340530025335820e-01	-1.249632445950951964e-01	9.506061368540703604e-01	1.568825480201046785e-01	-9.990494766741192176e-03	9.875667350316308379e-01	2.440472628620636228e-02	-3.341572937496622986e-02	9.991435324142544649e-01	4.024279195098764972e-02	-6.986353498415143193e-02	9.967445029572562509e-01
2.342561707805203497e+01	1.337101731965271711e-01	2.739633241868619229e-01	9.523999614574955030e-01	-8.959882601589622131e-02	5.452547994006424342e-02	9.944842997322174138e-01	-2.538665072844248916e-01	2.692216568724955378e-02	9.668645166071176966e-01	-1.992474174048039226e-01	5.703017136359825670e-03	9.799326212822278004e-01	2.199306326355698893e-01	6.690457758749424055e-02	9.732185234192559653e-01	4.135962954914342848e-01	-8.994437402691016215e-02	9.060066853708471646e-01	2.889292680140105873e-01	-1.166212677167552947e-01	9.502206891038655900e-01	1.557320491395077222e-01	-5.366454149560250138e-03	9.877847589635461167e-01	2.532084097644339213e-02	-3.415455644944947328e-02	9.990957518105996193e-01	4.266812366899082332e-02	-6.845533728057755229e-02	9.967413395763067285e-01
2.343562374916611191e+01	1.234138477407273615e-01	2.798303325515497098e-01	9.520840336703045859e-01	-8.922184555380326121e-02	5.138472317450282212e-02	9.946854138370850862e-01	-2.544294116398227446e-01	1.723144153789837874e-02	9.669378221556647057e-01	-1.983817889708079651e-01	-3.689028299047517664e-03	9.801178790711608801e-01	2.156979382334905382e-01	7.532707141296211828e-02	9.735503231750106679e-01	4.171273064096741034e-01	-7.488223653544949510e-02	9.057579482946086502e-01	2.935048795680414435e-01	-1.080792408828958190e-01	9.498282809855297382e-01	1.544325566007186679e-01	-8.593625663485997615e-04	9.880029589822824088e-01	2.633316020778218858e-02	-3.485684319032192335e-02	9.990453268777531592e-01	4.502824562460221169e-02	-6.696121454849575383e-02	9.967390093912051885e-01
2.344563042028018529e+01	1.128684268999545215e-01	2.852859268674506343e-01	9.517734279441243395e-01	-8.873355886795826486e-02	4.837298826146188557e-02	9.948800980707591668e-01	-2.546358320918620799e-01	7.505906487813371851e-03	9.670078874459512308e-01	-1.970716767746129860e-01	-1.298214934203813405e-02	9.803031255747904904e-01	2.111198510626230707e-01	8.349480414449045318e-02	9.738875839480493068e-01	4.200943850027495929e-01	-5.966771104072259718e-02	9.055166878353607673e-01	2.978517845320439172e-01	-9.934124717410067196e-02	9.494291079701375757e-01	1.529923685249122700e-01	3.524877911440444430e-03	9.882210837706545403e-01	2.743932771103049090e-02	-3.551572692452103358e-02	9.989923505391767877e-01	4.732019795333359397e-02	-6.538478297588810884e-02	9.967374925329405277e-01
2.345563709139426223e+01	1.020914636056891034e-01	2.903198280694934130e-01	9.514681973080068023e-01	-8.814486101072897817e-02	4.549434345354698428e-02	9.950682128332359877e-01	-2.544819430495330326e-01	-2.242108437048100002e-03	9.670749265757493385e-01	-1.953251775270091473e-01	-2.215491260563048556e-02	9.804882635052185602e-01	2.062114295415897747e-01	9.139261538070977964e-02	9.742300735351416829e-01	4.224902946777757684e-01	-4.432251886390354417e-02	9.052830856835033524e-01	3.019608303235120084e-01	-9.041181840933519565e-02	9.490233717049610940e-01	1.514200883742543580e-01	7.780899289030770646e-03	9.884388774441175141e-01	2.863655584831616835e-02	-3.612452957712344870e-02	9.989369179442602054e-01	4.954123481131945256e-02	-6.372974694653568695e-02	9.967367683633930886e-01
2.346564376250833917e+01	9.110092364293737033e-02	2.949225568252829000e-01	9.511683905529247918e-01	-8.746680568231465780e-02	4.275210190630291535e-02	9.952496248109442556e-01	-2.539642949821743767e-01	-1.199989872025980508e-02	9.671391519863677955e-01	-1.931514501232527992e-01	-3.118648455199102276e-02	9.806731976028369990e-01	2.009884411446497265e-01	9.900623243668874029e-02	9.745775559004712374e-01	4.243086602777308425e-01	-2.886875355101191018e-02	9.050573218762046901e-01	3.058228385916451075e-01	-8.129594763454156547e-02	9.486112798686037184e-01	1.497245916020827905e-01	1.190388670792756447e-02	9.886560798128104510e-01	2.992164012416284255e-02	-3.667678392589076436e-02	9.988791263076496341e-01	5.168882566233071879e-02	-6.199988621869690492e-02	9.967368155187796841e-01
2.347565043362241610e+01	7.991514687128327410e-02	2.990854496399720230e-01	9.508740521826204439e-01	-8.671055592482111718e-02	4.014881479588039426e-02	9.954242071407016779e-01	-2.530798462816091776e-01	-2.175439431933505127e-02	9.672007742624465498e-01	-1.905606731054331204e-01	-4.005668581891081576e-02	9.808578346461881425e-01	1.954673098254010311e-01	1.063223054477612922e-01	9.749297913972542196e-01	4.255439883429561476e-01	-1.332884564494865240e-02	9.048395746533985928e-01	3.094286299560947140e-01	-7.199910028815451057e-02	9.481930460202661060e-01	1.479149910201758011e-01	1.588959543448585990e-02	9.888724266498838400e-01	3.129097529223538038e-02	-3.716625875793375111e-02	9.988190747453710161e-01	5.376065579766699243e-02	-6.019904322092366894e-02	9.967376119538633450e-01
2.348565710473648949e+01	6.855280784017299400e-02	3.028006729711580358e-01	9.505852223685374858e-01	-8.588733447493099304e-02	3.768626760663285058e-02	9.955918395661308429e-01	-2.518259952302341897e-01	-3.149217012374633251e-02	9.672600019370174440e-01	-1.875639992540268086e-01	-4.874604260182417020e-02	9.810420834574306026e-01	1.896650616122411703e-01	1.133284393371502691e-01	9.752865369936316586e-01	4.261916858832174304e-01	2.274473684330135040e-03	9.046300203140951179e-01	3.127690497251937041e-01	-6.252722397008182720e-02	9.477688894433043965e-01	1.460006010122036624e-01	1.973436568977761374e-02	9.890876499658144416e-01	3.274057297761052282e-02	-3.758698283070135981e-02	9.987568641079682674e-01	5.575462610599251495e-02	-5.833111051088398641e-02	9.967391349868571782e-01
2.349566377585056642e+01	5.703287590576532756e-02	3.060612353322048618e-01	9.503019369089185098e-01	-8.500837397942961893e-02	3.536547960783478078e-02	9.957524085863318497e-01	-2.502006118899944287e-01	-4.119945893589259389e-02	9.673170413020036884e-01	-1.841735075092907348e-01	-5.723583493471848249e-02	9.812258549034726940e-01	1.835992685638721533e-01	1.200132225475784159e-01	9.756475465026068772e-01	4.262480775948659373e-01	1.791821008613355554e-02	9.044288330731116154e-01	3.158349945112880475e-01	-5.288675674545630090e-02	9.473390349832533364e-01	1.439909007284287945e-01	2.343513524118769065e-02	9.893014782884148595e-01	3.426608072837521862e-02	-3.793326754519886490e-02	9.986925968108809615e-01	5.766885211293171221e-02	-5.640001844149223481e-02	9.967413613449460641e-01
