t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
3.002001334222815232e-01	-1.281223312957269767e-01	-6.534886952412621852e-01	7.460142045666561250e-01	3.592583262993450099e-01	-6.818492773005236929e-01	-6.371930775121047441e-01	-3.741003677354387547e-01	9.258022905764666799e-01	-5.421285478165793065e-02	3.774331542032170472e-01	-8.592449729783809831e-01	3.453147702019009335e-01	-9.421917406653556037e-01	3.236683935232164133e-01	-8.668041795058177568e-02	-3.572784558378735431e-01	-8.652603885677585538e-01	-3.516767904904676278e-01	-2.210995804075186755e-01	-8.030171590718964136e-01	5.534242656224246382e-01	1.543028357202500325e-03	4.518714485725498081e-02	-9.989773475925960433e-01	-6.449010154086494140e-01	-3.878150355139919903e-02	7.632815177293275077e-01	6.371586922935726927e-01	-6.371310498409815670e-01	4.336966983541297171e-01
3.102068045363575721e-01	-1.026620470489711390e-01	-6.534610411230087346e-01	7.499661137879152228e-01	3.544468441821732596e-01	-6.819501828560585732e-01	-6.397744780404157616e-01	-3.859315469873659810e-01	9.209128169108194983e-01	-5.455661911553984916e-02	3.889805481743043858e-01	-8.564994164039628766e-01	3.392681577184759600e-01	-9.460465579161408955e-01	3.163562792320079864e-01	-7.010431402917928490e-02	-3.601830199819942568e-01	-8.605982274297727663e-01	-3.600540002018908226e-01	-1.884261055716701938e-01	-8.111973789329681717e-01	5.535832504252419239e-01	-5.387795503163188109e-03	5.403346707343999189e-02	-9.985245896299397295e-01	-6.384433492863575976e-01	-5.338090979492874505e-02	7.678154519293576286e-01	6.443564423002727803e-01	-6.325837065563195694e-01	4.297006277230734916e-01
3.202134756504336210e-01	-7.714246891252742044e-02	-6.526650292221938265e-01	7.537090944923463542e-01	3.495486583201335429e-01	-6.821077244278612728e-01	-6.422964951970697722e-01	-3.977738593756669494e-01	9.158485437916797922e-01	-5.474853086655938339e-02	4.003497198107214272e-01	-8.536328903110304012e-01	3.332131306337033916e-01	-9.496967868186872996e-01	3.085603978949635340e-01	-5.353964845945940326e-02	-3.634696569224075691e-01	-8.558093977366972860e-01	-3.680761921698533778e-01	-1.555141189986211092e-01	-8.183076960638175912e-01	5.533424557675017397e-01	-1.234275865126620818e-02	6.264408019359950230e-02	-9.979596061592745926e-01	-6.316107583806743753e-01	-6.781019315099777456e-02	7.723144616039593346e-01	6.514849660115231700e-01	-6.279854177596400078e-01	4.256778760309433141e-01
3.302201467645096700e-01	-5.159235094334609778e-02	-6.510962684892322994e-01	7.572396440252823213e-01	3.445677858743283473e-01	-6.823209583383831323e-01	-6.447566601050767066e-01	-4.096242065034587654e-01	9.106078294705176601e-01	-5.478494641235182039e-02	4.115399217418915789e-01	-8.506528967803921315e-01	3.271460560847481713e-01	-9.531317997139064913e-01	3.002857281032741965e-01	-3.698991580979962834e-02	-3.671240196569879877e-01	-8.509052363121201168e-01	-3.757395813692118169e-01	-1.224131696995455348e-01	-8.243352660618853411e-01	5.527082277393661203e-01	-1.931377825967478881e-02	7.101315959147412593e-02	-9.972883781204772147e-01	-6.244057079280175282e-01	-8.205596258370986829e-02	7.767781735549550426e-01	6.585428318388857338e-01	-6.233376705452042810e-01	4.216295614789115631e-01
3.402268178785857189e-01	-2.604082460223439144e-02	-6.487516104004406037e-01	7.605545499547486932e-01	3.395083426546480210e-01	-6.825887920040245582e-01	-6.471527070934498527e-01	-4.214794294882544534e-01	9.051889993846609084e-01	-5.466228966345940132e-02	4.225504926971594410e-01	-8.475668106672644697e-01	3.210632065134674806e-01	-9.563405967419152942e-01	2.915374863174387543e-01	-2.045866796804236831e-02	-3.711314021772271765e-01	-8.458965952873539473e-01	-3.830410322657716859e-01	-8.917318689069829440e-02	-8.292699978283697426e-01	5.516877861993068066e-01	-2.629282260375452249e-02	7.913527149548314765e-02	-9.965170827862730452e-01	-6.168311246607284248e-01	-9.610481131755016504e-02	7.812062652663501749e-01	6.655286156947544107e-01	-6.186419984045884446e-01	4.175568697811130048e-01
3.502334889926617678e-01	-5.173306127906667157e-04	-6.456291748412362752e-01	7.636509025483184665e-01	3.343745320780796004e-01	-6.829099831787915909e-01	-6.494825841947634570e-01	-4.333363067053671025e-01	8.995903408403559398e-01	-5.437705359509861780e-02	4.333808467397040065e-01	-8.443818781873310142e-01	3.149607681410693805e-01	-9.593118208410025272e-01	2.823211497575803253e-01	-3.949530893432064149e-03	-3.754767968231026987e-01	-8.407938466215477691e-01	-3.899780539091958209e-01	-5.584428420603210208e-02	-8.331045613738938815e-01	5.502892019107116228e-01	-3.327192817213969062e-02	8.700538023270913690e-02	-9.956520690513678273e-01	-6.088904000357887591e-01	-1.099433354375839306e-01	7.855984621529729095e-01	6.724409039570267144e-01	-6.138999811778462767e-01	4.134610547503799749e-01
3.602401601067378167e-01	2.494845136036830807e-02	-6.417283715550181622e-01	7.665261064804406166e-01	3.291706334474470141e-01	-6.832831397122027806e-01	-6.517444630074281653e-01	-4.451915511169826090e-01	8.938100976890998028e-01	-5.392580164501096368e-02	4.440304625349289491e-01	-8.411052158625299535e-01	3.088348493772424819e-01	-9.620337740082735012e-01	2.726424802300032035e-01	1.253378001363431374e-02	-3.801449509139868677e-01	-8.356068880893910977e-01	-3.965487925491215648e-01	-2.247656565481513657e-02	-8.358343800695540171e-01	5.485213697661278642e-01	-4.024321579752808409e-02	9.461885345363198196e-02	-9.946998321872753124e-01	-6.005873928293868902e-01	-1.235581525275944864e-01	7.899545344628180477e-01	6.792782965261134898e-01	-6.091132447807662276e-01	4.093434388154134629e-01
3.702468312208138657e-01	5.032667487155865343e-02	-6.370499169719473498e-01	7.691778917015280603e-01	3.239009895996317612e-01	-6.837067198316904015e-01	-6.539367478536205480e-01	-4.570418071723985620e-01	8.878464650245152523e-01	-5.330516898069520559e-02	4.544988726404503576e-01	-8.377438098120421062e-01	3.026814891766012594e-01	-9.644944348367840981e-01	2.625075487433027321e-01	2.898744593190393654e-02	-3.851204223849475916e-01	-8.303451506488670475e-01	-4.027520217900215083e-01	1.088006519190231995e-02	-8.374576076798119217e-01	5.463939782982846216e-01	-4.719890571472976082e-02	1.019714653720579928e-01	-9.936669882557271904e-01	-5.919264311135720158e-01	-1.369359203148612925e-01	7.942742938536230257e-01	6.860394099627702413e-01	-6.042834606999498703e-01	4.052054134663383711e-01
3.802535023348899146e-01	7.558740033037809891e-02	-6.315958462616387825e-01	7.716043234043855614e-01	3.185699939778470213e-01	-6.841790329557461137e-01	-6.560580841668630647e-01	-4.688836472647558984e-01	8.816975839281344651e-01	-5.251186364042136762e-02	4.647856528063081805e-01	-8.343045153766028843e-01	2.964966653566709631e-01	-9.666814773456738896e-01	2.519227607656153167e-01	4.540753202956625267e-02	-3.903876341617579238e-01	-8.250176070978731957e-01	-4.085871303309550062e-01	4.417609136283372206e-02	-8.379750906627981832e-01	5.439174757080136313e-01	-5.413133146711819610e-02	1.090593980730155260e-01	-9.925602483706207346e-01	-5.829123136321943122e-01	-1.500633552942988169e-01	7.985575896663805739e-01	6.927228806946067463e-01	-5.994123452483550718e-01	4.010484396254803130e-01
3.902601734489659635e-01	1.007006697363385800e-01	-6.253695204856016820e-01	7.738038110285198057e-01	3.131820771876682730e-01	-6.846982410399332641e-01	-6.581073660469384246e-01	-4.807135677294594456e-01	8.753615362935878164e-01	-5.154266755363038494e-02	4.748904112758154938e-01	-8.307940570665977020e-01	2.902763028927951017e-01	-9.685822911211222630e-01	2.408948819728244928e-01	6.178997625712707997e-02	-3.959309270154839910e-01	-8.196327819247806179e-01	-4.140541073663013827e-01	7.736256265060051374e-02	-8.373903163631255531e-01	5.411030326669739043e-01	-6.103295259747704843e-02	1.158792409583478122e-01	-9.913863929932422714e-01	-5.735503105937839186e-01	-1.629272513087791363e-01	8.028043049204084403e-01	6.993273682785263734e-01	-5.945016585748952309e-01	3.968740479400603705e-01
4.002668445630420124e-01	1.256365821205053801e-01	-6.183756287587816036e-01	7.757751162484262109e-01	3.077416931012039170e-01	-6.852623604536532964e-01	-6.600837429241019905e-01	-4.925279843694129189e-01	8.688363397598771742e-01	-5.039443744762609617e-02	4.848127780795111752e-01	-8.272190288264228419e-01	2.840162822063140302e-01	-9.701840027868120497e-01	2.294310643357005408e-01	7.813057950858266765e-02	-4.017346106485655266e-01	-8.141987622543133130e-01	-4.191535257523067437e-01	1.103912685261431159e-01	-8.357093478502636286e-01	5.379625021773133398e-01	-6.789636607445037608e-02	1.224279884151178999e-01	-9.901522464381485866e-01	-5.638461638989995528e-01	-1.755144980665780952e-01	8.070143520562812478e-01	7.058515587058299401e-01	-5.895532034227133344e-01	3.926838389933651197e-01
4.102735156771180614e-01	1.503653692930784491e-01	-6.106201853644361854e-01	7.775173598980654743e-01	3.022533045779476346e-01	-6.858692643812773770e-01	-6.619866252793904504e-01	-5.043232274921890523e-01	8.621199427856537367e-01	-4.906410564886468095e-02	4.945523943169595760e-01	-8.235858946092960986e-01	2.777124474631413875e-01	-9.714734988229677404e-01	2.175388723920484713e-01	9.442499713029921249e-02	-4.077830127786627457e-01	-8.087232097866787761e-01	-4.238865230713150800e-01	1.432149026576011730e-01	-8.329407462702217435e-01	5.345083767908410666e-01	-7.471431642113654514e-02	1.287030358055882839e-01	-9.888646517578366657e-01	-5.538060868197700604e-01	-1.878120995809418325e-01	8.111876684543297689e-01	7.122941677362468749e-01	-5.845688236318056230e-01	3.884794834307912503e-01
4.202801867911941103e-01	1.748574714896094229e-01	-6.021105218024407346e-01	7.790300277903623449e-01	2.967213688744526068e-01	-6.865166857369824349e-01	-6.638156893731727015e-01	-5.160955364443412519e-01	8.552102198977092895e-01	-4.754868078863684622e-02	5.041089014236129762e-01	-8.199009892580420011e-01	2.713606149004713641e-01	-9.724374497528843753e-01	2.052263095479793797e-01	1.106687317512186353e-01	-4.140605260039665891e-01	-8.032133736247930589e-01	-4.282547807504279436e-01	1.757872180057557243e-01	-8.290954816783215886e-01	5.307537435067122278e-01	-8.147970452756871096e-02	1.347021738893167953e-01	-9.875304461633537256e-01	-5.434367631462828641e-01	-1.998071925207000332e-01	8.153242117575600911e-01	7.186539442467559935e-01	-5.795504023827757756e-01	3.842627219969994012e-01
4.302868579052701592e-01	1.990836125059659290e-01	-5.928552737875560918e-01	7.803129753976003613e-01	2.911503228179438407e-01	-6.872022205784150684e-01	-6.655708809398910297e-01	-5.278410536282395205e-01	8.481049671482442376e-01	-4.584524842451445648e-02	5.134819304225939351e-01	-8.161705196883821678e-01	2.649565811997934284e-01	-9.730623357150925967e-01	1.925018442504102256e-01	1.268571274027568418e-01	-4.205516522538438884e-01	-7.976761038818781513e-01	-4.322605014136601809e-01	2.080631715951313521e-01	-8.241868334051588585e-01	5.267122366789590560e-01	-8.818559514366779151e-02	1.404235817977428913e-01	-9.861564371255959749e-01	-5.327453458165805067e-01	-2.114870644645922004e-01	8.194239550287270024e-01	7.249296735807285730e-01	-5.744998601796484916e-01	3.800353654802440251e-01
4.402935290193462081e-01	2.230148739133123170e-01	-5.828643632508325734e-01	7.813664313659954841e-01	2.855445678213113792e-01	-6.879233320002071661e-01	-6.672524178131342687e-01	-5.395558179871212667e-01	8.408018978168945168e-01	-4.395097159059168507e-02	5.226710911640273238e-01	-8.124005663718971704e-01	2.584961319246884548e-01	-9.733344734379318908e-01	1.793744358708769249e-01	1.429853648920367259e-01	-4.272410446512491244e-01	-7.921178659597628569e-01	-4.359063846660892194e-01	2.399990581936595757e-01	-8.182302810757405842e-01	5.223979892733804364e-01	-9.482522306352333952e-02	1.458658186894789266e-01	-9.847493792884568498e-01	-5.217394550417137067e-01	-2.228391720554558086e-01	8.234868817719046552e-01	7.311201808826539583e-01	-5.694191525708407475e-01	3.757992945597703471e-01
4.503002001334222570e-01	2.466227679492858371e-01	-5.721489754337190092e-01	7.821909998454202873e-01	2.799084548185715726e-01	-6.886773544844284611e-01	-6.688607914517104014e-01	-5.512357579444641109e-01	8.332986383949814169e-01	-4.186309129128278766e-02	5.316759615574407905e-01	-8.085970851161188300e-01	2.519750500420368522e-01	-9.732400446312007292e-01	1.658535601387338965e-01	1.590484583878949698e-01	-4.341135466378713836e-01	-7.865447553869914232e-01	-4.391956015247722167e-01	2.715526322720517305e-01	-8.112433874528490740e-01	5.178255828173674580e-01	-1.013919980253595449e-01	1.510278142203639318e-01	-9.833159523104689770e-01	-5.104271759372330797e-01	-2.338511590536019313e-01	8.275129808492601713e-01	7.372243344035128709e-01	-5.643102676085942626e-01	3.715564595519963431e-01
4.603068712474983060e-01	2.698793086901854488e-01	-5.607215312002045149e-01	7.827876616231284057e-01	2.742462692008248437e-01	-6.894614986813447643e-01	-6.703967673441622033e-01	-5.628766837843817150e-01	8.255927248910135408e-01	-3.957892695524021370e-02	5.404960768057091025e-01	-8.047659091391294872e-01	2.453891245452971270e-01	-9.727651258067345763e-01	1.519492339598629005e-01	1.750412531754121093e-01	-4.411542282390667480e-01	-7.809625131054129810e-01	-4.421317677241378696e-01	3.026832177544021008e-01	-8.032456743098972396e-01	5.130099963863081758e-01	-1.078795083641147512e-01	1.559088579662218088e-01	-9.818627397364589893e-01	-4.988170556693067303e-01	-2.445108742915224342e-01	8.315022413238579713e-01	7.432410487617331363e-01	-5.591752230483940656e-01	3.673088800510240781e-01
4.703135423615743549e-01	2.927570811212698021e-01	-5.485956547270245398e-01	7.831577740583192115e-01	2.685622158329699638e-01	-6.902728565903909486e-01	-6.718613842761219646e-01	-5.744742794604775771e-01	8.176815994981008195e-01	-3.709587686781730398e-02	5.491309186520381136e-01	-8.009127514356291222e-01	2.387341591984248890e-01	-9.718957195361503931e-01	1.376720394551702864e-01	1.909584245315267270e-01	-4.483484193727909628e-01	-7.753765410943216363e-01	-4.447189161330172280e-01	3.333518052117841468e-01	-7.942584925561545495e-01	5.079665549664365010e-01	-1.142815234650592926e-01	1.605085879382506797e-01	-9.803962089852111816e-01	-4.869181001209692550e-01	-2.548063895344847563e-01	8.354546472591952710e-01	7.491692881445985996e-01	-5.540160632911378391e-01	3.630586444588603245e-01
4.803202134756504593e-01	3.152293077380531883e-01	-5.357861367652266837e-01	7.833030698223908406e-01	2.628604042309569677e-01	-6.911084071081340374e-01	-6.732559524519599048e-01	-5.860240938215303119e-01	8.095626076656601278e-01	-3.441141860241404837e-02	5.575799046545255599e-01	-7.970432074306568193e-01	2.320059814188009106e-01	-9.706177871495775822e-01	1.230331470514765685e-01	2.067944776715932576e-01	-4.556817401345418794e-01	-7.697919182224884915e-01	-4.469614685264242104e-01	3.635211362885976127e-01	-7.843048878388239054e-01	5.027108775266122542e-01	-1.205919950771902754e-01	1.648269783311608061e-01	-9.789226925235322563e-01	-4.747397700810099819e-01	-2.647260172535497724e-01	8.393701725058515528e-01	7.550080694349871058e-01	-5.488348560720689440e-01	3.588079094005668934e-01
4.903268845897265082e-01	3.372699123306124869e-01	-5.223088936978360630e-01	7.832256544576686741e-01	2.571448339781857162e-01	-6.919650219072041031e-01	-6.745820504692472408e-01	-5.975215312435193660e-01	8.012329956195968217e-01	-3.152310947300216576e-02	5.658423775058848415e-01	-7.931627579160541730e-01	2.252004513172357059e-01	-9.689172828739286425e-01	1.080443374559567488e-01	2.225437487145088822e-01	-4.631401280182881885e-01	-7.642134162205571624e-01	-4.488642069576378457e-01	3.931557752851911891e-01	-7.734094628328377352e-01	4.972588251208032162e-01	-1.268050575541878333e-01	1.688643266426876066e-01	-9.774483702816179065e-01	-4.622919769548156643e-01	-2.742583283190534460e-01	8.432487755050976919e-01	7.607564652483855827e-01	-5.436336889017450158e-01	3.545588990194189494e-01
5.003335557038025572e-01	3.588535806251447191e-01	-5.081809226476352581e-01	7.829280027751663873e-01	2.514193804578042646e-01	-6.928394716077791449e-01	-6.758415211515694798e-01	-6.089618416588661320e-01	7.926899083770394538e-01	-2.842858703211851440e-02	5.739175944189410794e-01	-7.892767722633275973e-01	2.183134709127200479e-01	-9.667801894031282650e-01	9.271802234414847077e-02	2.382004066122503094e-01	-4.707098620610603579e-01	-7.586455156692679669e-01	-4.504322449751662072e-01	4.222221679480625545e-01	-7.615982374015061174e-01	4.916264493293227567e-01	-1.329150270984436055e-01	1.726212403000848827e-01	-9.759792533495168509e-01	-4.495850779931739316e-01	-2.833921696236079701e-01	8.470903941386043190e-01	7.664136068652692702e-01	-5.384146652655730225e-01	3.503139041470231807e-01
5.103402268178786061e-01	3.799558174820854006e-01	-4.934202529158698836e-01	7.824129541194720927e-01	2.456877809751666641e-01	-6.937284322012300386e-01	-6.770364662520935717e-01	-6.203401099753776959e-01	7.839303883036872200e-01	-2.512556964063412598e-02	5.818047166015016813e-01	-7.853905119048421035e-01	2.113409935391058481e-01	-9.641925548857247508e-01	7.706726359078402977e-02	2.537584559883029334e-01	-4.783775839258971319e-01	-7.530924219027729238e-01	-4.516709989249220181e-01	4.506886876391610897e-01	-7.488985077705075932e-01	4.858299413305005587e-01	-1.389164000900509344e-01	1.760986229248023838e-01	-9.745211689799299082e-01	-4.366298710316574572e-01	-2.921166816441898018e-01	8.508949406525256887e-01	7.719786870441227578e-01	-5.331799005896900034e-01	3.460752813432368957e-01
5.203468979319546550e-01	4.005530003777010850e-01	-4.780458940567244852e-01	7.816837065360441317e-01	2.399536213416107455e-01	-6.946284916840043122e-01	-6.781692400469460091e-01	-6.316512448792699352e-01	7.749513742639152492e-01	-2.161185713763955768e-02	5.895027988471206459e-01	-7.815091340732519543e-01	2.042790334603319102e-01	-9.611405313074364853e-01	6.110579087240214369e-02	2.692117408285102931e-01	-4.861303159638016291e-01	-7.475580807308926934e-01	-4.525861595706153206e-01	4.785256691671702645e-01	-7.353387058055829151e-01	4.798855818758072656e-01	-1.448038505876775017e-01	1.792976603609453545e-01	-9.730797469087889562e-01	-4.234375887298019725e-01	-3.004213159528704158e-01	8.546622966832200241e-01	7.774509627006598311e-01	-5.279315179822307025e-01	3.418454518006564524e-01
5.303535690460307039e-01	4.206224289258761462e-01	-4.620777809134399838e-01	7.807438098829906359e-01	2.342203229870664372e-01	-6.955361568587703491e-01	-6.792424418438282041e-01	-6.428899670188326088e-01	7.657497014159535542e-01	-1.788533164082518542e-02	5.970107792711309980e-01	-7.776376957867923156e-01	1.971236757101620385e-01	-9.576104142374625150e-01	4.484801747093985352e-02	2.845539489672943012e-01	-4.939554763199076604e-01	-7.420461938894429288e-01	-4.531836642551937411e-01	5.057054306650584641e-01	-7.209482594221769958e-01	4.738096924209139194e-01	-1.505722270919488126e-01	1.822198065864747973e-01	-9.716604069921539466e-01	-4.100198922959207848e-01	-3.082958526852219716e-01	8.583923084107484280e-01	7.828297574391045455e-01	-5.226716437602457743e-01	3.376269001083823107e-01
5.403602401601067529e-01	4.401423702284624762e-01	-4.455367159597777849e-01	7.795971579357170445e-01	2.284911306648571561e-01	-6.964478602592589773e-01	-6.802589074373043276e-01	-6.540507965678121760e-01	7.563221017067319751e-01	-1.394395850976612450e-02	6.043274692240667711e-01	-7.737811580655223898e-01	1.898710861716808862e-01	-9.535886838978374636e-01	2.830905410838214370e-02	2.997786173119739717e-01	-5.018408911719121068e-01	-7.365602341336916492e-01	-4.534696698134310089e-01	5.322022839888342904e-01	-7.057574550847528494e-01	4.676185876431359634e-01	-1.562165486643997958e-01	1.848667696186163945e-01	-9.702683481460996351e-01	-3.963888646801091431e-01	-3.157304179743884442e-01	8.620847818650624328e-01	7.881144639217955161e-01	-5.174024027737695874e-01	3.334221728697581710e-01
5.503669112741828018e-01	4.590920998756746196e-01	-4.284443093050192553e-01	7.782479795385841559e-01	2.227691008074801637e-01	-6.973599671551511392e-01	-6.812216995478002080e-01	-6.651280401704559031e-01	7.466652051233440002e-01	-9.785787506533234412e-03	6.114515434172357322e-01	-7.699443903608553796e-01	1.825175219109962665e-01	-9.490620475047802929e-01	1.150472064414194591e-02	3.148791377480167353e-01	-5.097748042097154375e-01	-7.311034598964858411e-01	-4.534505264307600592e-01	5.579925341917599813e-01	-6.897973032761900436e-01	4.613285295525882401e-01	-1.617320004962615465e-01	1.872404975167742958e-01	-9.689085385655077376e-01	-3.825570032148447042e-01	-3.227155013572698961e-01	8.657394784084893047e-01	7.933045460638052937e-01	-5.121259135397301376e-01	3.292338771687945975e-01
5.603735823882588507e-01	4.774519384521958010e-01	-4.108229167317214992e-01	7.767008288628781676e-01	2.170570905872128142e-01	-6.982687825937566872e-01	-6.821340972864849972e-01	-6.761157772734155413e-01	7.367755417605387214e-01	-5.408954190031288120e-03	6.183815302977305750e-01	-7.661321751777778744e-01	1.750593417787347505e-01	-9.440174828199278112e-01	-5.548444530757265861e-03	3.298487636684672153e-01	-5.177458834839560042e-01	-7.256789294395515899e-01	-4.531327526265170325e-01	5.830544686959286960e-01	-6.730994077351797333e-01	4.549556833805444844e-01	-1.671139290214272433e-01	1.893431645775738581e-01	-9.675857071881390770e-01	-3.685372116796204467e-01	-3.292419731572324149e-01	8.693561104167514264e-01	7.983995410397680681e-01	-5.068442831995804143e-01	3.250646788800518050e-01
