t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
3.002001334222815232e-01	-2.621036417138932206e-01	2.569900425117371823e-01	-9.301923451900313555e-01	7.928491776157358117e-01	-5.250220474893220468e-02	6.071521226600073984e-01	-5.093598185320686866e-01	-8.493411703189511774e-01	-1.384635391220832845e-01	-9.502203812304849118e-01	2.886696613526950062e-01	1.172648869385554404e-01	3.267513746032036370e-01	4.710474856812954525e-01	-8.193581667550806635e-01	6.377624520632798610e-01	-8.507489481108485019e-02	-7.655202917043515409e-01	7.266589526702873503e-01	6.425761333757166183e-01	-2.430281451191087516e-01	1.144625402608213799e-01	-2.149331877967920190e-01	9.698979594063228404e-01	7.421748705731679996e-01	5.065541576464522439e-02	-6.682892265654236663e-01	8.647119399084326474e-01	-4.650740761256983991e-01	1.896822730136459578e-01
3.102068045363575721e-01	-2.598828374424523857e-01	2.592356300982746609e-01	-9.301923451041781421e-01	7.938173484468291630e-01	-3.493323979555835318e-02	6.071521111403891391e-01	-5.032051468044889120e-01	-8.530020097139929813e-01	-1.384635390756780715e-01	-9.537116815945699821e-01	2.769169094874828763e-01	1.172648866027630743e-01	3.297533667593667284e-01	4.689508628571002480e-01	-8.193581666990594758e-01	6.373016772379594963e-01	-8.846047268018054910e-02	-7.655202916728484075e-01	7.233468760759217409e-01	6.463022648582193996e-01	-2.430281450991657877e-01	1.207316751222896056e-01	-2.114753446092609290e-01	9.698979540366915453e-01	7.423411619153298391e-01	4.815712814023834915e-02	-6.682892265594910786e-01	8.710447409680451836e-01	-4.531023006454407698e-01	1.896822721862006234e-01
3.202134756504336210e-01	-2.576427946786936651e-01	2.614620271080722591e-01	-9.301923450183247066e-01	7.943962515721034734e-01	-1.734714426873373849e-02	6.071520996207714349e-01	-4.970241654335316173e-01	-8.566182506429516064e-01	-1.384635390292728863e-01	-9.570576246780486684e-01	2.651219521171453430e-01	1.172648862669707082e-01	3.327419062079531309e-01	4.668351085859512861e-01	-8.193581666430382882e-01	6.368229301172684265e-01	-9.184355591007296871e-02	-7.655202916413450520e-01	7.200156930054855131e-01	6.500113249207144506e-01	-2.430281450792228237e-01	1.268964473758218969e-01	-2.078346958879222217e-01	9.698979486670596950e-01	7.424990436177276720e-01	4.565829496604718180e-02	-6.682892265535584908e-01	8.772118051128464655e-01	-4.410443117225810727e-01	1.896822713587552889e-01
3.302201467645096700e-01	-2.553836792474868389e-01	2.636690687263996136e-01	-9.301923449324714932e-01	7.945856031158108346e-01	2.474580602745201719e-04	6.071520881011540638e-01	-4.908171975864098480e-01	-8.601897040338037925e-01	-1.384635389828676733e-01	-9.602577005186587744e-01	2.532865869369426148e-01	1.172648859311783143e-01	3.357168710276994261e-01	4.647003091827389132e-01	-8.193581665870171005e-01	6.363262242021713311e-01	-9.522404909575561682e-02	-7.655202916098419186e-01	7.166654914488042039e-01	6.537032155921292942e-01	-2.430281450592798875e-01	1.329515280103944763e-01	-2.040143886766881687e-01	9.698979432974267345e-01	7.426485138917933160e-01	4.315894455019730902e-02	-6.682892265476256810e-01	8.832119589132436666e-01	-4.289024036756119984e-01	1.896822705313098989e-01
3.402268178785857189e-01	-2.531056583856042819e-01	2.658565915713583250e-01	-9.301923448466180577e-01	7.943853102283326972e-01	1.784193924893895042e-02	6.071520765815371368e-01	-4.845845677890174841e-01	-8.637161831562044645e-01	-1.384635389364624880e-01	-9.633114213860847208e-01	2.414126178007728885e-01	1.172648855953859481e-01	3.386781398511363728e-01	4.625465517393239079e-01	-8.193581665309958018e-01	6.358115735000815505e-01	-9.860185690526279689e-02	-7.655202915783385631e-01	7.132963598980568420e-01	6.573778393549032373e-01	-2.430281450393369236e-01	1.388916828345102550e-01	-2.000177253215637829e-01	9.698979379277932189e-01	7.427895710442482535e-01	4.065910520667394279e-02	-6.682892265416930933e-01	8.890440606983006644e-01	-4.166788867906160432e-01	1.896822697038645922e-01
3.502334889926617678e-01	-2.508089007293415329e-01	2.680244337059772275e-01	-9.301923447607648443e-01	7.937954711317007916e-01	3.542767141439395057e-02	6.071520650619207649e-01	-4.783266019089609800e-01	-8.671975036312478125e-01	-1.384635388900572750e-01	-9.662183218562926390e-01	2.295018544462426036e-01	1.172648852595936098e-01	3.416255918695406124e-01	4.603739241209844901e-01	-8.193581664749746141e-01	6.352789925244668456e-01	-1.019768840823581796e-01	-7.655202915468354297e-01	7.099083873454398175e-01	6.610350991475637539e-01	-2.430281450193939596e-01	1.447117770007877446e-01	-1.958481606160338007e-01	9.698979325581585931e-01	7.429222134771218400e-01	3.815880525500110060e-02	-6.682892265357605055e-01	8.947070007729656105e-01	-4.043760868816778098e-01	1.896822688764192300e-01
3.602401601067378167e-01	-2.484935763020328647e-01	2.701724346501996887e-01	-9.301923446749114088e-01	7.928163750714224411e-01	5.299603096432844301e-02	6.071520535423048370e-01	-4.720436271385224369e-01	-8.706334834411092460e-01	-1.384635388436520897e-01	-9.689779588824665169e-01	2.175561122188404417e-01	1.172648849238012297e-01	3.445591068378627275e-01	4.581825149628312999e-01	-8.193581664189534264e-01	6.347284962944390596e-01	-1.053490354492209180e-01	-7.655202915153320742e-01	7.065016632808154284e-01	6.646748983672901012e-01	-2.430281449994510234e-01	1.504067794446753703e-01	-1.915092988146701591e-01	9.698979271885234121e-01	7.430464396877699551e-01	3.565807301992079958e-02	-6.682892265298276957e-01	9.001997016292194731e-01	-3.919963448483437807e-01	1.896822680489739510e-01
3.702468312208138657e-01	-2.461598565014653794e-01	2.723004353927640508e-01	-9.301923445890581954e-01	7.914485021746313631e-01	7.053840282577419907e-02	6.071520420226892423e-01	-4.657359719775516771e-01	-8.740239429385607828e-01	-1.384635387972468767e-01	-9.715899118625354047e-01	2.055772117952568423e-01	1.172648845880088775e-01	3.474785650796331504e-01	4.559724136661917893e-01	-8.193581663629321277e-01	6.341601003343316778e-01	-1.087182159091298894e-01	-7.655202914838289407e-01	7.030762776893477728e-01	6.682971408724643902e-01	-2.430281449795080595e-01	1.559717672334532124e-01	-1.870048905175402676e-01	9.698979218188871210e-01	7.431622482688922116e-01	3.315693683107223677e-02	-6.682892265238951079e-01	9.055211181510942620e-01	-3.795420162302094447e-01	1.896822672215286165e-01
3.802535023348899146e-01	-2.438079140871904360e-01	2.744082784029742705e-01	-9.301923445032047599e-01	7.896925232146372320e-01	8.804618466971632362e-02	6.071520305030739806e-01	-4.594039662162919813e-01	-8.773687048563645341e-01	-1.384635387508416915e-01	-9.740537827032762497e-01	1.935669789058903079e-01	1.172648842522165252e-01	3.503838474918445911e-01	4.537437103949632511e-01	-8.193581663069109400e-01	6.335738206732608457e-01	-1.120843304491453418e-01	-7.655202914523255853e-01	6.996323210491268707e-01	6.719017309852119979e-01	-2.430281449595650956e-01	1.614019298217640175e-01	-1.823388294281104716e-01	9.698979164492502747e-01	7.432696379085473870e-01	3.065542502267075420e-02	-6.682892265179622981e-01	9.106702378135331788e-01	-3.670154707587229836e-01	1.896822663940833376e-01
3.902601734489659635e-01	-2.414379231677351578e-01	2.764958076423621458e-01	-9.301923444173515465e-01	7.875492992819851379e-01	1.055107911294539957e-01	6.071520189834593850e-01	-4.530479409181362160e-01	-8.806675943165400700e-01	-1.384635387044364785e-01	-9.763691958809889160e-01	1.815272440565839918e-01	1.172648839164241452e-01	3.532748355498105952e-01	4.514964960719337617e-01	-8.193581662508897523e-01	6.329696738446745075e-01	-1.154472841427884311e-01	-7.655202914208224518e-01	6.961698843287781324e-01	6.754885734939282127e-01	-2.430281449396221594e-01	1.666925732099934776e-01	-1.775151489874461086e-01	9.698979110796123182e-01	7.433686073901688562e-01	2.815356593318695672e-02	-6.682892265120297104e-01	9.156460808750456204e-01	-3.544190919062866763e-01	1.896822655666380308e-01
4.002668445630420124e-01	-2.390500591877130487e-01	2.785628685762379098e-01	-9.301923443314981110e-01	7.850198813621891425e-01	1.229236580106430332e-01	6.071520074638451225e-01	-4.466682284023185678e-01	-8.839204388395091039e-01	-1.384635386580312932e-01	-9.785357984987314017e-01	1.694598422496343959e-01	1.172648835806317930e-01	3.561514113120012315e-01	4.492308623750732588e-01	-8.193581661948685646e-01	6.323476768858851127e-01	-1.188069821527180936e-01	-7.655202913893190964e-01	6.926890589850592805e-01	6.790575736557928899e-01	-2.430281449196791954e-01	1.718391240019064570e-01	-1.725380188876186327e-01	9.698979057099738066e-01	7.434591555925776918e-01	2.565138790502559732e-02	-6.682892265060969006e-01	9.204477005641268361e-01	-3.417552764327452808e-01	1.896822647391927241e-01
4.102735156771180614e-01	-2.366444989148368261e-01	2.806093081851304682e-01	-9.301923442456448976e-01	7.821055098203468781e-01	1.402762464909559081e-01	6.071519959442314152e-01	-4.402651622265384979e-01	-8.871270683531117252e-01	-1.384635386116260802e-01	-9.805532603401038161e-01	1.573666127041143947e-01	1.172648832448394407e-01	3.590134574248545762e-01	4.469469017337935335e-01	-8.193581661388473769e-01	6.317078473375902226e-01	-1.221633297334056428e-01	-7.655202913578159629e-01	6.891899369604452819e-01	6.826086371992741153e-01	-2.430281448997362315e-01	1.768371333580305016e-01	-1.674117414673329807e-01	9.698979003403344068e-01	7.435412814899960976e-01	2.314891928420455616e-02	-6.682892265001643128e-01	9.250741832594033820e-01	-3.290264339293454965e-01	1.896822639117474452e-01
4.202801867911941103e-01	-2.342214204268322497e-01	2.826349749761147279e-01	-9.301923441597914621e-01	7.788076137928865439e-01	1.575600473072994723e-01	6.071519844246180408e-01	-4.338390771695218029e-01	-8.902873152015002844e-01	-1.384635385652208950e-01	-9.824212739195783417e-01	1.452493985755540784e-01	1.172648829090470884e-01	3.618608571275642172e-01	4.446447073251771909e-01	-8.193581660828260782e-01	6.310502032433764619e-01	-1.255162322338065073e-01	-7.655202913263126074e-01	6.856726106806995125e-01	6.861416703266172146e-01	-2.430281448797932953e-01	1.816822808413700863e-01	-1.621407479928911044e-01	9.698978949706940078e-01	7.436149841520584003e-01	2.064618842003367732e-02	-6.682892264942315030e-01	9.295246486634702876e-01	-3.162349863602536559e-01	1.896822630843021940e-01
4.302868579052701592e-01	-2.317810030982558889e-01	2.846397189940266248e-01	-9.301923440739382487e-01	7.751278104867456165e-01	1.747665849285375550e-01	6.071519729050051106e-01	-4.273903092135163395e-01	-8.934010141539034944e-01	-1.384635385188156820e-01	-9.841395545293638580e-01	1.331100466750211875e-01	1.172648825732547639e-01	3.646934942568428317e-01	4.423243730701768017e-01	-8.193581660268048905e-01	6.303747631492123693e-01	-1.288655951000295397e-01	-7.655202912948092520e-01	6.821371730524319332e-01	6.896565797163223266e-01	-2.430281448598503313e-01	1.863703781521269254e-01	-1.567295948277069029e-01	9.698978896010527206e-01	7.436802627438221514e-01	1.814322366479366108e-02	-6.682892264882989153e-01	9.337982499703888495e-01	-3.033833676017198555e-01	1.896822622568569428e-01
4.402935290193462081e-01	-2.293234275872160222e-01	2.866233918325635233e-01	-9.301923439880848132e-01	7.710679043863243320e-01	1.918874217116717240e-01	6.071519613853926245e-01	-4.209191955267261309e-01	-8.964680024132669622e-01	-1.384635384724104967e-01	-9.857078402827976760e-01	1.209504071876447012e-01	1.172648822374624117e-01	3.675112532516611186e-01	4.399859936297826346e-01	-8.193581659707837028e-01	6.296815461029240391e-01	-1.322113238780035505e-01	-7.655202912633061185e-01	6.785837174606460520e-01	6.931532725256104310e-01	-2.430281448399073951e-01	1.908973727481975691e-01	-1.511829594936827670e-01	9.698978842314108784e-01	7.437371165257771199e-01	1.564005337341481741e-02	-6.682892264823663275e-01	9.378941740268111893e-01	-2.904740229789751216e-01	1.896822614294116915e-01
4.503002001334222570e-01	-2.268488758219994184e-01	2.885858466452707050e-01	-9.301923439022315998e-01	7.666298863686037413e-01	2.089141620394424914e-01	6.071519498657806935e-01	-4.144260744456820800e-01	-8.994881196247630495e-01	-1.384635384260052837e-01	-9.871258921542612752e-01	1.087723333906240875e-01	1.172648819016700317e-01	3.703140191579621932e-01	4.376296644011613002e-01	-8.193581659147625151e-01	6.289705716536583280e-01	-1.355533242161407748e-01	-7.655202912318027630e-01	6.750123377662711199e-01	6.966316563928743877e-01	-2.430281448199644312e-01	1.952593513483190657e-01	-1.455056366278533186e-01	9.698978788617679259e-01	7.437855448538538417e-01	1.313670590315589581e-02	-6.682892264764337398e-01	9.418116414867013786e-01	-2.775094088009503746e-01	1.896822606019664403e-01
4.603068712474983060e-01	-2.243575309876031931e-01	2.905269381564116737e-01	-9.301923438163781643e-01	7.618159327268613223e-01	2.258384564373218661e-01	6.071519383461690955e-01	-4.079112854575532299e-01	-9.024612078841769414e-01	-1.384635383796000985e-01	-9.883934940156107185e-01	9.657768137076731818e-02	1.172648815658776794e-01	3.731016776333512253e-01	4.352554815137636979e-01	-8.193581658587412164e-01	6.282418598513320740e-01	-1.388915018679978686e-01	-7.655202912002996296e-01	6.714231283036841136e-01	7.000916394401196508e-01	-2.430281448000214950e-01	1.994525433148346960e-01	-1.397025338377911041e-01	9.698978734921244182e-01	7.438255471794307239e-01	1.063320961328280932e-02	-6.682892264705009300e-01	9.455499069596244865e-01	-2.644919918929051206e-01	1.896822597745211891e-01
4.703135423615743549e-01	-2.218495775121744618e-01	2.924465226717232191e-01	-9.301923437305249509e-01	7.566284041034635477e-01	2.426520056678785620e-01	6.071519268265579417e-01	-4.013751691823959633e-01	-9.053871117461607110e-01	-1.384635383331948855e-01	-9.895104526691161917e-01	8.436830974160043628e-02	1.172648812300853272e-01	3.758741149517605962e-01	4.328635418254036527e-01	-8.193581658027200287e-01	6.274954312460656602e-01	-1.422257626949335607e-01	-7.655202911687962741e-01	6.678161838782165072e-01	7.035331302753903282e-01	-2.430281447800785311e-01	2.034733239131546467e-01	-1.337786674593567371e-01	9.698978681224798004e-01	7.438571230493410402e-01	8.129592864747384531e-03	-6.682892264645683422e-01	9.491082591525745737e-01	-2.514242491270556323e-01	1.896822589470759379e-01
4.803202134756504593e-01	-2.193252010533572605e-01	2.943444580890519080e-01	-9.301923436446715154e-01	7.510698443322576523e-01	2.593465648005074953e-01	6.071519153069470098e-01	-3.948180673553460251e-01	-9.082656782323619282e-01	-1.384635382867897002e-01	-9.904765978769083379e-01	7.214607936009237443e-02	1.172648808942930027e-01	3.786312180080890766e-01	4.304539429183059096e-01	-8.193581657466988410e-01	6.267313068876047000e-01	-1.455560126687635014e-01	-7.655202911372929186e-01	6.641915997636518298e-01	7.069560379951838058e-01	-2.430281447601355949e-01	2.073182174450953208e-01	-1.277391582204610576e-01	9.698978627528346275e-01	7.438802721058769274e-01	5.625884019866054381e-03	-6.682892264586357545e-01	9.524860210053145426e-01	-2.383086669512911870e-01	1.896822581196307422e-01
4.903268845897265082e-01	-2.167845884845490123e-01	2.962206039088743359e-01	-9.301923435588183020e-01	7.451429791911331479e-01	2.759139472545291683e-01	6.071519037873368552e-01	-3.882403228087501490e-01	-9.110967568394210403e-01	-1.384635382403844872e-01	-9.912917823869237255e-01	5.991285304303759635e-02	1.172648805585006504e-01	3.813728743228161355e-01	4.280267830951255403e-01	-8.193581656906776534e-01	6.259495083247256231e-01	-1.488821578744118912e-01	-7.655202911057897852e-01	6.605494716997073468e-01	7.103602721868513825e-01	-2.430281447401926309e-01	2.109839002533873131e-01	-1.215892268145873090e-01	9.698978573831883443e-01	7.438949940867942701e-01	3.122111441998566550e-03	-6.682892264527031667e-01	9.556825498192023094e-01	-2.251477409160680954e-01	1.896822572921854910e-01
5.003335557038025572e-01	-2.142279278810665100e-01	2.980748212446973078e-01	-9.301923434729648665e-01	7.388507150653594868e-01	2.923460288136741081e-01	6.071518922677270336e-01	-3.816422794542423391e-01	-9.138801995468414097e-01	-1.384635381939793020e-01	-9.919558819553490059e-01	4.767049528314017126e-02	1.172648802227083120e-01	3.840989720465908253e-01	4.255821613749374843e-01	-8.193581656346564657e-01	6.251500576046278290e-01	-1.522041045125598624e-01	-7.655202910742864297e-01	6.568898958895067475e-01	7.137457429309871371e-01	-2.430281447202496947e-01	2.144672035947565170e-01	-1.153341893878997715e-01	9.698978520135415060e-01	7.439012888253151434e-01	6.183034952266663756e-04	-6.682892264467703569e-01	9.586972373794803159e-01	-2.119439751995724486e-01	1.896822564647402953e-01
5.103402268178786061e-01	-2.116554085062234414e-01	2.999069728333398355e-01	-9.301923433871116531e-01	7.321961375223619006e-01	3.086347516099865462e-01	6.071518807481176561e-01	-3.750242822647619767e-01	-9.166158608247270134e-01	-1.384635381475740890e-01	-9.924687953655558781e-01	3.542087196484235839e-02	1.172648798869159736e-01	3.868093999647946868e-01	4.231201774891967804e-01	-8.193581655786351670e-01	6.243329772723128501e-01	-1.555217589022908631e-01	-7.655202910427832963e-01	6.532129689970376241e-01	7.171123608038019182e-01	-2.430281447003067308e-01	2.177651163790928490e-01	-1.089794529438398024e-01	9.698978466438935575e-01	7.438991562501305888e-01	-1.885511455967222617e-03	-6.682892264408377692e-01	9.615295100710008480e-01	-1.986998821312404295e-01	1.896822556372950719e-01
5.203468979319546550e-01	-2.090672207973193475e-01	3.017169230450938433e-01	-9.301923433012582176e-01	7.251825097986294155e-01	3.247721280751916240e-01	6.071518692285087226e-01	-3.683866772565178582e-01	-9.193035976413931332e-01	-1.384635381011689037e-01	-9.928304444435284148e-01	2.316585007994106937e-02	1.172648795511236353e-01	3.895040475020792314e-01	4.206409318776702655e-01	-8.193581655226139793e-01	6.234982903699475276e-01	-1.588350274837322940e-01	-7.655202910112799408e-01	6.495187881445995126e-01	7.204600368794864540e-01	-2.430281446803637668e-01	2.208747877723406250e-01	-1.025305106691820761e-01	9.698978412742448318e-01	7.438885963853998362e-01	-4.389305047021340410e-03	-6.682892264349049594e-01	9.641788289873713946e-01	-1.854179817137283914e-01	1.896822548098498762e-01
5.303535690460307039e-01	-2.064635563515423988e-01	3.035045378937650806e-01	-9.301923432154050042e-01	7.178132711994983373e-01	3.407502448575889797e-01	6.071518577089002333e-01	-3.617298114708965007e-01	-9.219432694708427078e-01	-1.384635380547637185e-01	-9.930407740697774210e-01	1.090729744303558894e-02	1.172648792153312969e-01	3.921828047268764439e-01	4.181445256843385194e-01	-8.193581654665927916e-01	6.226460204362149753e-01	-1.621438168206941755e-01	-7.655202909797768074e-01	6.458074509102377236e-01	7.237886827325602512e-01	-2.430281446604208306e-01	2.237935296608592750e-01	-9.599293718559069599e-02	9.698978359045952180e-01	7.438696093507518592e-01	-6.893048913615902260e-03	-6.682892264289723716e-01	9.666446900334925152e-01	-1.721008011434222718e-01	1.896822539824046805e-01
5.403602401601067529e-01	-2.038446079117855192e-01	3.052696850465912437e-01	-9.301923431295515687e-01	7.100920354125972445e-01	3.565612667025525595e-01	6.071518461892921881e-01	-3.550540329563176001e-01	-9.245347383001150110e-01	-1.384635380083585054e-01	-9.930997521877413803e-01	-1.352917593150122040e-03	1.172648788795389863e-01	3.948455623558839167e-01	4.156310607532698320e-01	-8.193581654105714929e-01	6.217761915056502220e-01	-1.654480336033038734e-01	-7.655202909482734519e-01	6.420790553251657373e-01	7.270982104402059498e-01	-2.430281446404778667e-01	2.265188189751246861e-01	-8.937238373078028320e-02	9.698978305349450491e-01	7.438421953612825988e-01	-9.396714691994443105e-03	-6.682892264230397839e-01	9.689266240214747805e-01	-1.587508743295786562e-01	1.896822531549595126e-01
5.503669112741828018e-01	-2.012105693523785210e-01	3.070122338340387502e-01	-9.301923430436983553e-01	7.020225887357788297e-01	3.721974402947332283e-01	6.071518346696845869e-01	-3.483596907500368656e-01	-9.270778686365011012e-01	-1.384635379619533202e-01	-9.930073698086712142e-01	-1.361292642252714610e-02	1.172648785437466479e-01	3.974922117585233949e-01	4.131006396244655821e-01	-8.193581653545503052e-01	6.208888281079629756e-01	-1.687475846506377164e-01	-7.655202909167700964e-01	6.383336998711763854e-01	7.303885325845932419e-01	-2.430281446205349027e-01	2.290482998707620843e-01	-8.267457327344734930e-02	9.698978251652937699e-01	7.438063547275530762e-01	-1.190027401928511926e-02	-6.682892264171069741e-01	9.710241967599118063e-01	-1.453707414121885033e-01	1.896822523275143446e-01
5.603735823882588507e-01	-1.985616356647356695e-01	3.087320552594753909e-01	-9.301923429578449198e-01	6.936088882204086703e-01	3.876510980600801903e-01	6.071518231500774299e-01	-3.416471348598963953e-01	-9.295725275146279332e-01	-1.384635379155481349e-01	-9.927636410130020739e-01	-2.587086047043992559e-02	1.172648782079543373e-01	4.001226449613720093e-01	4.105533655296764728e-01	-8.193581652985291175e-01	6.199839552673453991e-01	-1.720423769133485881e-01	-7.655202908852667409e-01	6.345714834780404878e-01	7.336595622551871365e-01	-2.430281446005919388e-01	2.313797857650260192e-01	-7.590529556619496354e-02	9.698978197956417135e-01	7.437620878555863957e-01	-1.440369853382202948e-02	-6.682892264111743863e-01	9.729370091364958339e-01	-1.319629482786552621e-01	1.896822515000691767e-01
