t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
6.264176117411607514e+00	5.524255844709149467e-03	3.873004261556596550e-02	9.992344401572430534e-01	5.524255844709149467e-03	3.873004261556596550e-02	9.992344401572430534e-01	5.524255844709149467e-03	3.873004261556596550e-02	9.992344401572430534e-01	5.524255844709149467e-03	3.873004261556596550e-02	9.992344401572430534e-01	5.524255844709149467e-03	3.873004261556596550e-02	9.992344401572430534e-01	5.524255844709149467e-03	3.873004261556596550e-02	9.992344401572430534e-01	5.524255844709149467e-03	3.873004261556596550e-02	9.992344401572430534e-01	5.524255844709149467e-03	3.873004261556596550e-02	9.992344401572430534e-01	5.524255844709149467e-03	3.873004261556596550e-02	9.992344401572430534e-01	5.524255844709149467e-03	3.873004261556596550e-02	9.992344401572430534e-01
6.274182788525683563e+00	4.356853758667051865e-03	3.881986867190700269e-02	9.992367265176064217e-01	4.356853758667051865e-03	3.881986867190700269e-02	9.992367265176064217e-01	4.356853758667051865e-03	3.881986867190700269e-02	9.992367265176064217e-01	4.356853758667051865e-03	3.881986867190700269e-02	9.992367265176064217e-01	4.356853758667051865e-03	3.881986867190700269e-02	9.992367265176064217e-01	4.356853758667051865e-03	3.881986867190700269e-02	9.992367265176064217e-01	4.356853758667051865e-03	3.881986867190700269e-02	9.992367265176064217e-01	4.356853758667051865e-03	3.881986867190700269e-02	9.992367265176064217e-01	4.356853758667051865e-03	3.881986867190700269e-02	9.992367265176064217e-01	4.356853758667051865e-03	3.881986867190700269e-02	9.992367265176064217e-01
6.284189459639759612e+00	3.189032596108939185e-03	3.887465559679729316e-02	9.992390060557740927e-01	3.189032596108939185e-03	3.887465559679729316e-02	9.992390060557740927e-01	3.189032596108939185e-03	3.887465559679729316e-02	9.992390060557740927e-01	3.189032596108939185e-03	3.887465559679729316e-02	9.992390060557740927e-01	3.189032596108939185e-03	3.887465559679729316e-02	9.992390060557740927e-01	3.189032596108939185e-03	3.887465559679729316e-02	9.992390060557740927e-01	3.189032596108939185e-03	3.887465559679729316e-02	9.992390060557740927e-01	3.189032596108939185e-03	3.887465559679729316e-02	9.992390060557740927e-01	3.189032596108939185e-03	3.887465559679729316e-02	9.992390060557740927e-01	3.189032596108939185e-03	3.887465559679729316e-02	9.992390060557740927e-01
6.294196130753835661e+00	2.021839639176111012e-03	3.889445876302505961e-02	9.992412787920668116e-01	2.021839639176111012e-03	3.889445876302505961e-02	9.992412787920668116e-01	2.021839639176111012e-03	3.889445876302505961e-02	9.992412787920668116e-01	2.021839639176111012e-03	3.889445876302505961e-02	9.992412787920668116e-01	2.021839639176111012e-03	3.889445876302505961e-02	9.992412787920668116e-01	2.021839639176111012e-03	3.889445876302505961e-02	9.992412787920668116e-01	2.021839639176111012e-03	3.889445876302505961e-02	9.992412787920668116e-01	2.021839639176111012e-03	3.889445876302505961e-02	9.992412787920668116e-01	2.021839639176111012e-03	3.889445876302505961e-02	9.992412787920668116e-01	2.021839639176111012e-03	3.889445876302505961e-02	9.992412787920668116e-01
6.304202801867911710e+00	8.563184886563538888e-04	3.887936471455633036e-02	9.992435447467442611e-01	8.563184886563538888e-04	3.887936471455633036e-02	9.992435447467442611e-01	8.563184886563538888e-04	3.887936471455633036e-02	9.992435447467442611e-01	8.563184886563538888e-04	3.887936471455633036e-02	9.992435447467442611e-01	8.563184886563538888e-04	3.887936471455633036e-02	9.992435447467442611e-01	8.563184886563538888e-04	3.887936471455633036e-02	9.992435447467442611e-01	8.563184886563538888e-04	3.887936471455633036e-02	9.992435447467442611e-01	8.563184886563538888e-04	3.887936471455633036e-02	9.992435447467442611e-01	8.563184886563538888e-04	3.887936471455633036e-02	9.992435447467442611e-01	8.563184886563538888e-04	3.887936471455633036e-02	9.992435447467442611e-01
6.314209472981987759e+00	-3.064918598797907335e-04	3.882949099628064255e-02	9.992458039400063941e-01	-3.064918598797907335e-04	3.882949099628064255e-02	9.992458039400063941e-01	-3.064918598797907335e-04	3.882949099628064255e-02	9.992458039400063941e-01	-3.064918598797907335e-04	3.882949099628064255e-02	9.992458039400063941e-01	-3.064918598797907335e-04	3.882949099628064255e-02	9.992458039400063941e-01	-3.064918598797907335e-04	3.882949099628064255e-02	9.992458039400063941e-01	-3.064918598797907335e-04	3.882949099628064255e-02	9.992458039400063941e-01	-3.064918598797907335e-04	3.882949099628064255e-02	9.992458039400063941e-01	-3.064918598797907335e-04	3.882949099628064255e-02	9.992458039400063941e-01	-3.064918598797907335e-04	3.882949099628064255e-02	9.992458039400063941e-01
6.324216144096063807e+00	-1.465557933071635508e-03	3.874498595649222832e-02	9.992480563919933223e-01	-1.465557933071635508e-03	3.874498595649222832e-02	9.992480563919933223e-01	-1.465557933071635508e-03	3.874498595649222832e-02	9.992480563919933223e-01	-1.465557933071635508e-03	3.874498595649222832e-02	9.992480563919933223e-01	-1.465557933071635508e-03	3.874498595649222832e-02	9.992480563919933223e-01	-1.465557933071635508e-03	3.874498595649222832e-02	9.992480563919933223e-01	-1.465557933071635508e-03	3.874498595649222832e-02	9.992480563919933223e-01	-1.465557933071635508e-03	3.874498595649222832e-02	9.992480563919933223e-01	-1.465557933071635508e-03	3.874498595649222832e-02	9.992480563919933223e-01	-1.465557933071635508e-03	3.874498595649222832e-02	9.992480563919933223e-01
6.334222815210139856e+00	-2.619852689088739833e-03	3.862602852236451251e-02	9.992503021227850946e-01	-2.619852689088739833e-03	3.862602852236451251e-02	9.992503021227850946e-01	-2.619852689088739833e-03	3.862602852236451251e-02	9.992503021227850946e-01	-2.619852689088739833e-03	3.862602852236451251e-02	9.992503021227850946e-01	-2.619852689088739833e-03	3.862602852236451251e-02	9.992503021227850946e-01	-2.619852689088739833e-03	3.862602852236451251e-02	9.992503021227850946e-01	-2.619852689088739833e-03	3.862602852236451251e-02	9.992503021227850946e-01	-2.619852689088739833e-03	3.862602852236451251e-02	9.992503021227850946e-01	-2.619852689088739833e-03	3.862602852236451251e-02	9.992503021227850946e-01	-2.619852689088739833e-03	3.862602852236451251e-02	9.992503021227850946e-01
6.344229486324215905e+00	-3.768356418487263555e-03	3.847282794869943262e-02	9.992525411524022516e-01	-3.768356418487263555e-03	3.847282794869943262e-02	9.992525411524022516e-01	-3.768356418487263555e-03	3.847282794869943262e-02	9.992525411524022516e-01	-3.768356418487263555e-03	3.847282794869943262e-02	9.992525411524022516e-01	-3.768356418487263555e-03	3.847282794869943262e-02	9.992525411524022516e-01	-3.768356418487263555e-03	3.847282794869943262e-02	9.992525411524022516e-01	-3.768356418487263555e-03	3.847282794869943262e-02	9.992525411524022516e-01	-3.768356418487263555e-03	3.847282794869943262e-02	9.992525411524022516e-01	-3.768356418487263555e-03	3.847282794869943262e-02	9.992525411524022516e-01	-3.768356418487263555e-03	3.847282794869943262e-02	9.992525411524022516e-01
6.354236157438291954e+00	-4.910057635820389184e-03	3.828562354025590725e-02	9.992547735008058263e-01	-4.910057635820389184e-03	3.828562354025590725e-02	9.992547735008058263e-01	-4.910057635820389184e-03	3.828562354025590725e-02	9.992547735008058263e-01	-4.910057635820389184e-03	3.828562354025590725e-02	9.992547735008058263e-01	-4.910057635820389184e-03	3.828562354025590725e-02	9.992547735008058263e-01	-4.910057635820389184e-03	3.828562354025590725e-02	9.992547735008058263e-01	-4.910057635820389184e-03	3.828562354025590725e-02	9.992547735008058263e-01	-4.910057635820389184e-03	3.828562354025590725e-02	9.992547735008058263e-01	-4.910057635820389184e-03	3.828562354025590725e-02	9.992547735008058263e-01	-4.910057635820389184e-03	3.828562354025590725e-02	9.992547735008058263e-01
6.364242828552368003e+00	-6.043953961231519206e-03	3.806468434798473272e-02	9.992569991878980096e-01	-6.043953961231519206e-03	3.806468434798473272e-02	9.992569991878980096e-01	-6.043953961231519206e-03	3.806468434798473272e-02	9.992569991878980096e-01	-6.043953961231519206e-03	3.806468434798473272e-02	9.992569991878980096e-01	-6.043953961231519206e-03	3.806468434798473272e-02	9.992569991878980096e-01	-6.043953961231519206e-03	3.806468434798473272e-02	9.992569991878980096e-01	-6.043953961231519206e-03	3.806468434798473272e-02	9.992569991878980096e-01	-6.043953961231519206e-03	3.806468434798473272e-02	9.992569991878980096e-01	-6.043953961231519206e-03	3.806468434798473272e-02	9.992569991878980096e-01	-6.043953961231519206e-03	3.806468434798473272e-02	9.992569991878980096e-01
6.374249499666444052e+00	-7.169052991270214760e-03	3.781030883951937843e-02	9.992592182335217066e-01	-7.169052991270214760e-03	3.781030883951937843e-02	9.992592182335217066e-01	-7.169052991270214760e-03	3.781030883951937843e-02	9.992592182335217066e-01	-7.169052991270214760e-03	3.781030883951937843e-02	9.992592182335217066e-01	-7.169052991270214760e-03	3.781030883951937843e-02	9.992592182335217066e-01	-7.169052991270214760e-03	3.781030883951937843e-02	9.992592182335217066e-01	-7.169052991270214760e-03	3.781030883951937843e-02	9.992592182335217066e-01	-7.169052991270214760e-03	3.781030883951937843e-02	9.992592182335217066e-01	-7.169052991270214760e-03	3.781030883951937843e-02	9.992592182335217066e-01	-7.169052991270214760e-03	3.781030883951937843e-02	9.992592182335217066e-01
6.384256170780520101e+00	-8.284373158182759683e-03	3.752282454429448771e-02	9.992614306574603145e-01	-8.284373158182759683e-03	3.752282454429448771e-02	9.992614306574603145e-01	-8.284373158182759683e-03	3.752282454429448771e-02	9.992614306574603145e-01	-8.284373158182759683e-03	3.752282454429448771e-02	9.992614306574603145e-01	-8.284373158182759683e-03	3.752282454429448771e-02	9.992614306574603145e-01	-8.284373158182759683e-03	3.752282454429448771e-02	9.992614306574603145e-01	-8.284373158182759683e-03	3.752282454429448771e-02	9.992614306574603145e-01	-8.284373158182759683e-03	3.752282454429448771e-02	9.992614306574603145e-01	-8.284373158182759683e-03	3.752282454429448771e-02	9.992614306574603145e-01	-8.284373158182759683e-03	3.752282454429448771e-02	9.992614306574603145e-01
6.394262841894596150e+00	-9.388944576941792713e-03	3.720258767368536668e-02	9.992636364794393877e-01	-9.388944576941792713e-03	3.720258767368536668e-02	9.992636364794393877e-01	-9.388944576941792713e-03	3.720258767368536668e-02	9.992636364794393877e-01	-9.388944576941792713e-03	3.720258767368536668e-02	9.992636364794393877e-01	-9.388944576941792713e-03	3.720258767368536668e-02	9.992636364794393877e-01	-9.388944576941792713e-03	3.720258767368536668e-02	9.992636364794393877e-01	-9.388944576941792713e-03	3.720258767368536668e-02	9.992636364794393877e-01	-9.388944576941792713e-03	3.720258767368536668e-02	9.992636364794393877e-01	-9.388944576941792713e-03	3.720258767368536668e-02	9.992636364794393877e-01	-9.388944576941792713e-03	3.720258767368536668e-02	9.992636364794393877e-01
6.404269513008672199e+00	-1.048180987929256923e-02	3.684998271658273400e-02	9.992658357191254170e-01	-1.048180987929256923e-02	3.684998271658273400e-02	9.992658357191254170e-01	-1.048180987929256923e-02	3.684998271658273400e-02	9.992658357191254170e-01	-1.048180987929256923e-02	3.684998271658273400e-02	9.992658357191254170e-01	-1.048180987929256923e-02	3.684998271658273400e-02	9.992658357191254170e-01	-1.048180987929256923e-02	3.684998271658273400e-02	9.992658357191254170e-01	-1.048180987929256923e-02	3.684998271658273400e-02	9.992658357191254170e-01	-1.048180987929256923e-02	3.684998271658273400e-02	9.992658357191254170e-01	-1.048180987929256923e-02	3.684998271658273400e-02	9.992658357191254170e-01	-1.048180987929256923e-02	3.684998271658273400e-02	9.992658357191254170e-01
6.414276184122748248e+00	-1.156202503410725356e-02	3.646542201083820961e-02	9.992680283961266063e-01	-1.156202503410725356e-02	3.646542201083820961e-02	9.992680283961266063e-01	-1.156202503410725356e-02	3.646542201083820961e-02	9.992680283961266063e-01	-1.156202503410725356e-02	3.646542201083820961e-02	9.992680283961266063e-01	-1.156202503410725356e-02	3.646542201083820961e-02	9.992680283961266063e-01	-1.156202503410725356e-02	3.646542201083820961e-02	9.992680283961266063e-01	-1.156202503410725356e-02	3.646542201083820961e-02	9.992680283961266063e-01	-1.156202503410725356e-02	3.646542201083820961e-02	9.992680283961266063e-01	-1.156202503410725356e-02	3.646542201083820961e-02	9.992680283961266063e-01	-1.156202503410725356e-02	3.646542201083820961e-02	9.992680283961266063e-01
6.424282855236824297e+00	-1.262866015335297083e-02	3.604934529103608759e-02	9.992702145299934280e-01	-1.262866015335297083e-02	3.604934529103608759e-02	9.992702145299934280e-01	-1.262866015335297083e-02	3.604934529103608759e-02	9.992702145299934280e-01	-1.262866015335297083e-02	3.604934529103608759e-02	9.992702145299934280e-01	-1.262866015335297083e-02	3.604934529103608759e-02	9.992702145299934280e-01	-1.262866015335297083e-02	3.604934529103608759e-02	9.992702145299934280e-01	-1.262866015335297083e-02	3.604934529103608759e-02	9.992702145299934280e-01	-1.262866015335297083e-02	3.604934529103608759e-02	9.992702145299934280e-01	-1.262866015335297083e-02	3.604934529103608759e-02	9.992702145299934280e-01	-1.262866015335297083e-02	3.604934529103608759e-02	9.992702145299934280e-01
6.434289526350900346e+00	-1.368080028299427375e-02	3.560221921306665899e-02	9.992723941402171794e-01	-1.368080028299427375e-02	3.560221921306665899e-02	9.992723941402171794e-01	-1.368080028299427375e-02	3.560221921306665899e-02	9.992723941402171794e-01	-1.368080028299427375e-02	3.560221921306665899e-02	9.992723941402171794e-01	-1.368080028299427375e-02	3.560221921306665899e-02	9.992723941402171794e-01	-1.368080028299427375e-02	3.560221921306665899e-02	9.992723941402171794e-01	-1.368080028299427375e-02	3.560221921306665899e-02	9.992723941402171794e-01	-1.368080028299427375e-02	3.560221921306665899e-02	9.992723941402171794e-01	-1.368080028299427375e-02	3.560221921306665899e-02	9.992723941402171794e-01	-1.368080028299427375e-02	3.560221921306665899e-02	9.992723941402171794e-01
6.444296197464976395e+00	-1.471754617816631999e-02	3.512453685599626479e-02	9.992745672462326478e-01	-1.471754617816631999e-02	3.512453685599626479e-02	9.992745672462326478e-01	-1.471754617816631999e-02	3.512453685599626479e-02	9.992745672462326478e-01	-1.471754617816631999e-02	3.512453685599626479e-02	9.992745672462326478e-01	-1.471754617816631999e-02	3.512453685599626479e-02	9.992745672462326478e-01	-1.471754617816631999e-02	3.512453685599626479e-02	9.992745672462326478e-01	-1.471754617816631999e-02	3.512453685599626479e-02	9.992745672462326478e-01	-1.471754617816631999e-02	3.512453685599626479e-02	9.992745672462326478e-01	-1.471754617816631999e-02	3.512453685599626479e-02	9.992745672462326478e-01	-1.471754617816631999e-02	3.512453685599626479e-02	9.992745672462326478e-01
6.454302868579052443e+00	-1.573801506197088432e-02	3.461681720174730748e-02	9.992767338674157784e-01	-1.573801506197088432e-02	3.461681720174730748e-02	9.992767338674157784e-01	-1.573801506197088432e-02	3.461681720174730748e-02	9.992767338674157784e-01	-1.573801506197088432e-02	3.461681720174730748e-02	9.992767338674157784e-01	-1.573801506197088432e-02	3.461681720174730748e-02	9.992767338674157784e-01	-1.573801506197088432e-02	3.461681720174730748e-02	9.992767338674157784e-01	-1.573801506197088432e-02	3.461681720174730748e-02	9.992767338674157784e-01	-1.573801506197088432e-02	3.461681720174730748e-02	9.992767338674157784e-01	-1.573801506197088432e-02	3.461681720174730748e-02	9.992767338674157784e-01	-1.573801506197088432e-02	3.461681720174730748e-02	9.992767338674157784e-01
6.464309539693128492e+00	-1.674134136726419808e-02	3.407960459312069090e-02	9.992788940230857841e-01	-1.674134136726419808e-02	3.407960459312069090e-02	9.992788940230857841e-01	-1.674134136726419808e-02	3.407960459312069090e-02	9.992788940230857841e-01	-1.674134136726419808e-02	3.407960459312069090e-02	9.992788940230857841e-01	-1.674134136726419808e-02	3.407960459312069090e-02	9.992788940230857841e-01	-1.674134136726419808e-02	3.407960459312069090e-02	9.992788940230857841e-01	-1.674134136726419808e-02	3.407960459312069090e-02	9.992788940230857841e-01	-1.674134136726419808e-02	3.407960459312069090e-02	9.992788940230857841e-01	-1.674134136726419808e-02	3.407960459312069090e-02	9.992788940230857841e-01	-1.674134136726419808e-02	3.407960459312069090e-02	9.992788940230857841e-01
